source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1459,804,0.13068322304826133,39177844.65700052,0.16335402881032665,True,0.16172374031711018,48483557.62662016,35,5,6.089881245046854,
1459,804,0.13068322304826133,39177844.65700052,0.196024834572392,True,0.16172374031711018,48483557.62662016,35,5,5.8861478180624545,
1459,804,0.13068322304826133,39177844.65700052,0.26136644609652265,True,0.16172374031711018,48483557.62662016,35,5,6.04408665606752,
