source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1402,269,0.139508511876441,41823599.687360436,0.17438563984555125,True,0.1738324148947051,52113646.94135946,16,23,5.965730267111212,
1402,269,0.139508511876441,41823599.687360436,0.20926276781466152,True,0.1851724816965924,55513313.44178145,39,6,5.851683719083667,
1402,269,0.139508511876441,41823599.687360436,0.279017023752882,True,0.1851724816965924,55513313.44178145,39,6,6.143702328205109,
