source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10025,10035,0.06378923125451162,19123530.431720465,0.07973653906813953,True,0.07493627721959087,22465330.74103055,7,9,2.0214763679541647,
10025,10035,0.06378923125451162,19123530.431720465,0.09568384688176743,True,0.08854079861163325,26543863.64906452,8,12,1.9319616998545825,
10025,10035,0.06378923125451162,19123530.431720465,0.12757846250902324,True,0.08854079861163325,26543863.64906452,8,12,1.9780596178025007,
