source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.051843189867522066,15542197.320945134,0.06480398733440258,True,0.058376069004963956,17500705.21537576,2,8,2.4247657828964293,
10883,10255,0.051843189867522066,15542197.320945134,0.0777647848012831,True,0.0756407044192981,22676512.702712838,3,11,2.512128165923059,
10883,10255,0.051843189867522066,15542197.320945134,0.10368637973504413,True,0.09332423283109473,27977901.15139819,3,15,2.4777769739739597,
