timestamp,satellite,id,latitude,longitude,height_km
1737766803.035964,Starlink-550 64,64,-11.3348,-155.6918,511.9
1737766803.035964,Starlink-550 65,65,-24.0519,-144.791,515.78
1737766803.035964,Starlink-550 66,66,-41.0443,-118.6032,522.45
1737766803.035964,Starlink-550 67,67,-49.3418,-98.5736,525.84
1737766803.035964,Starlink-550 68,68,-53.0908,-73.1381,527.32
1737766803.035964,Starlink-550 69,69,-50.9415,-46.7777,526.48
1737766803.035964,Starlink-550 70,70,-43.7158,-25.1017,523.56
1737766803.035964,Starlink-550 71,71,-33.3534,-8.8873,519.31
1737766803.035964,Starlink-550 72,72,-21.3242,3.6581,514.84
1737766803.035964,Starlink-550 73,73,-8.4813,14.2524,511.23
1737766803.035964,Starlink-550 74,74,4.6449,24.1593,509.26
1737766803.035964,Starlink-550 75,75,17.6284,34.445,509.15
1737766803.035964,Starlink-550 76,76,29.9848,46.2887,510.54
1737766803.035964,Starlink-550 77,77,40.9752,61.2766,512.64
1737766803.035964,Starlink-550 78,78,49.3172,81.3367,514.51
1737766803.035964,Starlink-550 79,79,53.0907,106.8485,515.37
1737766803.035964,Starlink-550 80,80,50.927,133.2949,514.88
1737766803.035964,Starlink-550 81,81,43.6599,155.0135,513.23
1737766803.035964,Starlink-550 82,82,33.2527,171.2372,511.09
1737766803.035964,Starlink-550 83,83,21.1881,-176.2191,509.41
1737766803.035964,Starlink-550 84,84,8.3252,-165.6273,509.04
1737766803.035964,Starlink-550 85,85,-4.8036,-155.7207,510.49
1737766803.035964,Starlink-550 86,86,-17.7719,-145.4329,513.69
1737766803.035964,Starlink-550 87,87,-30.0968,-133.5867,518.03
1737766803.035964,Starlink-550 88,88,-35.8058,-121.6063,520.3
1737766803.035964,Starlink-550 89,89,-45.6327,-104.3221,524.34
1737766803.035964,Starlink-550 90,90,-51.9086,-81.3795,526.86
1737766803.035964,Starlink-550 91,91,-52.7553,-54.6373,527.19
1737766803.035964,Starlink-550 92,92,-47.8413,-30.1934,525.24
1737766803.035964,Starlink-550 93,93,-38.8172,-11.4103,521.54
1737766803.035964,Starlink-550 94,94,-27.4829,2.7244,517.03
1737766803.035964,Starlink-550 95,95,-14.9668,14.1119,512.87
1737766803.035964,Starlink-550 96,96,-1.9265,24.2241,510.01
1737766803.035964,Starlink-550 97,97,11.1816,34.1875,508.98
1737766803.035964,Starlink-550 98,98,23.9223,45.0855,509.7
1737766803.035964,Starlink-550 99,99,35.7143,58.2696,511.56
1737766803.035964,Starlink-550 100,100,45.5867,75.568,513.66
1737766803.035964,Starlink-550 101,101,51.9004,98.5635,515.1
1737766803.035964,Starlink-550 102,102,52.7529,125.3958,515.29
1737766803.035964,Starlink-550 103,103,47.8079,149.9063,514.16
1737766803.035964,Starlink-550 104,104,38.7383,168.712,512.16
1737766803.035964,Starlink-550 105,105,27.3628,-177.1515,510.14
1737766803.035964,Starlink-550 106,106,14.8186,-165.7667,509.02
1737766803.035964,Starlink-550 107,107,1.7669,-155.656,509.52
1737766803.035964,Starlink-550 108,108,-11.3348,-145.6918,511.9
1737766803.035964,Starlink-550 109,109,-24.0519,-134.791,515.78
1737766803.035964,Starlink-550 110,110,-41.0443,-108.6032,522.45
1737766803.035964,Starlink-550 111,111,-49.3418,-88.5736,525.84
1737766803.035964,Starlink-550 112,112,-53.0908,-63.1381,527.32
1737766803.035964,Starlink-550 113,113,-50.9415,-36.7777,526.48
1737766803.035964,Starlink-550 114,114,-43.7158,-15.1017,523.56
1737766803.035964,Starlink-550 115,115,-33.3534,1.1127,519.31
1737766803.035964,Starlink-550 116,116,-21.3242,13.6581,514.84
1737766803.035964,Starlink-550 117,117,-8.4813,24.2524,511.23
1737766803.035964,Starlink-550 118,118,4.6449,34.1593,509.26
1737766803.035964,Starlink-550 119,119,17.6284,44.445,509.15
1737766803.035964,Starlink-550 120,120,29.9848,56.2887,510.54
1737766803.035964,Starlink-550 121,121,40.9752,71.2766,512.64
1737766803.035964,Starlink-550 122,122,49.3172,91.3367,514.51
1737766803.035964,Starlink-550 123,123,53.0907,116.8485,515.37
1737766803.035964,Starlink-550 124,124,50.927,143.2949,514.88
1737766803.035964,Starlink-550 125,125,43.6599,165.0135,513.23
1737766803.035964,Starlink-550 126,126,33.2527,-178.7628,511.09
1737766803.035964,Starlink-550 127,127,21.1881,-166.2191,509.41
1737766803.035964,Starlink-550 128,128,8.3252,-155.6273,509.04
1737766803.035964,Starlink-550 129,129,-4.8036,-145.7207,510.49
1737766803.035964,Starlink-550 130,130,-17.7719,-135.4329,513.69
1737766803.035964,Starlink-550 131,131,-30.0968,-123.5867,518.03
1737766803.035964,Starlink-550 132,132,-35.8058,-111.6063,520.3
1737766803.035964,Starlink-550 133,133,-45.6327,-94.3221,524.34
1737766803.035964,Starlink-550 134,134,-51.9086,-71.3795,526.86
1737766803.035964,Starlink-550 135,135,-52.7553,-44.6373,527.19
1737766803.035964,Starlink-550 136,136,-47.8413,-20.1934,525.24
1737766803.035964,Starlink-550 137,137,-38.8172,-1.4103,521.54
1737766803.035964,Starlink-550 138,138,-27.4829,12.7244,517.03
1737766803.035964,Starlink-550 139,139,-14.9668,24.1119,512.87
1737766803.035964,Starlink-550 140,140,-1.9265,34.2241,510.01
1737766803.035964,Starlink-550 141,141,11.1816,44.1875,508.98
1737766803.035964,Starlink-550 142,142,23.9223,55.0855,509.7
1737766803.035964,Starlink-550 143,143,35.7143,68.2696,511.56
1737766803.035964,Starlink-550 144,144,45.5867,85.568,513.66
1737766803.035964,Starlink-550 145,145,51.9004,108.5635,515.1
1737766803.035964,Starlink-550 146,146,52.7529,135.3958,515.29
1737766803.035964,Starlink-550 147,147,47.8079,159.9063,514.16
1737766803.035964,Starlink-550 148,148,38.7383,178.712,512.16
1737766803.035964,Starlink-550 149,149,27.3628,-167.1515,510.14
1737766803.035964,Starlink-550 150,150,14.8186,-155.7667,509.02
1737766803.035964,Starlink-550 151,151,1.7669,-145.656,509.52
1737766803.035964,Starlink-550 152,152,-11.3348,-135.6918,511.9
1737766803.035964,Starlink-550 153,153,-24.0519,-124.791,515.78
1737766803.035964,Starlink-550 154,154,-41.0443,-98.6032,522.45
1737766803.035964,Starlink-550 155,155,-49.3418,-78.5736,525.84
1737766803.035964,Starlink-550 156,156,-53.0908,-53.1381,527.32
1737766803.035964,Starlink-550 157,157,-50.9415,-26.7777,526.48
1737766803.035964,Starlink-550 158,158,-43.7158,-5.1017,523.56
1737766803.035964,Starlink-550 159,159,-33.3534,11.1127,519.31
1737766803.035964,Starlink-550 160,160,-21.3242,23.6581,514.84
1737766803.035964,Starlink-550 161,161,-8.4813,34.2524,511.23
1737766803.035964,Starlink-550 162,162,4.6449,44.1593,509.26
1737766803.035964,Starlink-550 163,163,17.6284,54.445,509.15
1737766803.035964,Starlink-550 164,164,29.9848,66.2887,510.54
1737766803.035964,Starlink-550 165,165,40.9752,81.2766,512.64
1737766803.035964,Starlink-550 166,166,49.3172,101.3367,514.51
1737766803.035964,Starlink-550 167,167,53.0907,126.8485,515.37
1737766803.035964,Starlink-550 168,168,50.927,153.2949,514.88
1737766803.035964,Starlink-550 169,169,43.6599,175.0135,513.23
1737766803.035964,Starlink-550 170,170,33.2527,-168.7628,511.09
1737766803.035964,Starlink-550 171,171,21.1881,-156.2191,509.41
1737766803.035964,Starlink-550 172,172,8.3252,-145.6273,509.04
1737766803.035964,Starlink-550 173,173,-4.8036,-135.7207,510.49
1737766803.035964,Starlink-550 174,174,-17.7719,-125.4329,513.69
1737766803.035964,Starlink-550 175,175,-30.0968,-113.5867,518.03
1737766803.035964,Starlink-550 176,176,-35.8058,-101.6063,520.3
1737766803.035964,Starlink-550 177,177,-45.6327,-84.3221,524.34
1737766803.035964,Starlink-550 178,178,-51.9086,-61.3795,526.86
1737766803.035964,Starlink-550 179,179,-52.7553,-34.6373,527.19
1737766803.035964,Starlink-550 180,180,-47.8413,-10.1934,525.24
1737766803.035964,Starlink-550 181,181,-38.8172,8.5897,521.54
1737766803.035964,Starlink-550 182,182,-27.4829,22.7244,517.03
1737766803.035964,Starlink-550 183,183,-14.9668,34.1119,512.87
1737766803.035964,Starlink-550 184,184,-1.9265,44.2241,510.01
1737766803.035964,Starlink-550 185,185,11.1816,54.1875,508.98
1737766803.035964,Starlink-550 186,186,23.9223,65.0855,509.7
1737766803.035964,Starlink-550 187,187,35.7143,78.2696,511.56
1737766803.035964,Starlink-550 188,188,45.5867,95.568,513.66
1737766803.035964,Starlink-550 189,189,51.9004,118.5635,515.1
1737766803.035964,Starlink-550 190,190,52.7529,145.3958,515.29
1737766803.035964,Starlink-550 191,191,47.8079,169.9063,514.16
1737766803.035964,Starlink-550 192,192,38.7383,-171.288,512.16
1737766803.035964,Starlink-550 193,193,27.3628,-157.1515,510.14
1737766803.035964,Starlink-550 194,194,14.8186,-145.7667,509.02
1737766803.035964,Starlink-550 195,195,1.7669,-135.656,509.52
1737766803.035964,Starlink-550 196,196,-11.3348,-125.6918,511.9
1737766803.035964,Starlink-550 197,197,-24.0519,-114.791,515.78
1737766803.035964,Starlink-550 198,198,-41.0443,-88.6032,522.45
1737766803.035964,Starlink-550 199,199,-49.3418,-68.5736,525.84
1737766803.035964,Starlink-550 200,200,-53.0908,-43.1381,527.32
1737766803.035964,Starlink-550 201,201,-50.9415,-16.7777,526.48
1737766803.035964,Starlink-550 202,202,-43.7158,4.8983,523.56
1737766803.035964,Starlink-550 203,203,-33.3534,21.1127,519.31
1737766803.035964,Starlink-550 204,204,-21.3242,33.6581,514.84
1737766803.035964,Starlink-550 205,205,-8.4813,44.2524,511.23
1737766803.035964,Starlink-550 206,206,4.6449,54.1593,509.26
1737766803.035964,Starlink-550 207,207,17.6284,64.445,509.15
1737766803.035964,Starlink-550 208,208,29.9848,76.2887,510.54
1737766803.035964,Starlink-550 209,209,40.9752,91.2766,512.64
1737766803.035964,Starlink-550 210,210,49.3172,111.3367,514.51
1737766803.035964,Starlink-550 211,211,53.0907,136.8485,515.37
1737766803.035964,Starlink-550 212,212,50.927,163.2949,514.88
1737766803.035964,Starlink-550 213,213,43.6599,-174.9865,513.23
1737766803.035964,Starlink-550 214,214,33.2527,-158.7628,511.09
1737766803.035964,Starlink-550 215,215,21.1881,-146.2191,509.41
1737766803.035964,Starlink-550 216,216,8.3252,-135.6273,509.04
1737766803.035964,Starlink-550 217,217,-4.8036,-125.7207,510.49
1737766803.035964,Starlink-550 218,218,-17.7719,-115.4329,513.69
1737766803.035964,Starlink-550 219,219,-30.0968,-103.5867,518.03
1737766803.035964,Starlink-550 220,220,-35.8058,-91.6063,520.3
1737766803.035964,Starlink-550 221,221,-45.6327,-74.3221,524.34
1737766803.035964,Starlink-550 222,222,-51.9086,-51.3795,526.86
1737766803.035964,Starlink-550 223,223,-52.7553,-24.6373,527.19
1737766803.035964,Starlink-550 224,224,-47.8413,-0.1934,525.24
1737766803.035964,Starlink-550 225,225,-38.8172,18.5897,521.54
1737766803.035964,Starlink-550 226,226,-27.4829,32.7244,517.03
1737766803.035964,Starlink-550 227,227,-14.9668,44.1119,512.87
1737766803.035964,Starlink-550 228,228,-1.9265,54.2241,510.01
1737766803.035964,Starlink-550 229,229,11.1816,64.1875,508.98
1737766803.035964,Starlink-550 230,230,23.9223,75.0855,509.7
1737766803.035964,Starlink-550 231,231,35.7143,88.2696,511.56
1737766803.035964,Starlink-550 232,232,45.5867,105.568,513.66
1737766803.035964,Starlink-550 233,233,51.9004,128.5635,515.1
1737766803.035964,Starlink-550 234,234,52.7529,155.3958,515.29
1737766803.035964,Starlink-550 235,235,47.8079,179.9063,514.16
1737766803.035964,Starlink-550 236,236,38.7383,-161.288,512.16
1737766803.035964,Starlink-550 237,237,27.3628,-147.1515,510.14
1737766803.035964,Starlink-550 238,238,14.8186,-135.7667,509.02
1737766803.035964,Starlink-550 239,239,1.7669,-125.656,509.52
1737766803.035964,Starlink-550 240,240,-11.3348,-115.6918,511.9
1737766803.035964,Starlink-550 241,241,-24.0519,-104.791,515.78
1737766803.035964,Starlink-550 242,242,-41.0443,-78.6032,522.45
1737766803.035964,Starlink-550 243,243,-49.3418,-58.5736,525.84
1737766803.035964,Starlink-550 244,244,-53.0908,-33.1381,527.32
1737766803.035964,Starlink-550 245,245,-50.9415,-6.7777,526.48
1737766803.035964,Starlink-550 246,246,-43.7158,14.8983,523.56
1737766803.035964,Starlink-550 247,247,-33.3534,31.1127,519.31
1737766803.035964,Starlink-550 248,248,-21.3242,43.6581,514.84
1737766803.035964,Starlink-550 249,249,-8.4813,54.2524,511.23
1737766803.035964,Starlink-550 250,250,4.6449,64.1593,509.26
1737766803.035964,Starlink-550 251,251,17.6284,74.445,509.15
1737766803.035964,Starlink-550 252,252,29.9848,86.2887,510.54
1737766803.035964,Starlink-550 253,253,40.9752,101.2766,512.64
1737766803.035964,Starlink-550 254,254,49.3172,121.3367,514.51
1737766803.035964,Starlink-550 255,255,53.0907,146.8485,515.37
1737766803.035964,Starlink-550 256,256,50.927,173.2949,514.88
1737766803.035964,Starlink-550 257,257,43.6599,-164.9865,513.23
1737766803.035964,Starlink-550 258,258,33.2527,-148.7628,511.09
1737766803.035964,Starlink-550 259,259,21.1881,-136.2191,509.41
1737766803.035964,Starlink-550 260,260,8.3252,-125.6273,509.04
1737766803.035964,Starlink-550 261,261,-4.8036,-115.7207,510.49
1737766803.035964,Starlink-550 262,262,-17.7719,-105.4329,513.69
1737766803.035964,Starlink-550 263,263,-30.0968,-93.5867,518.03
1737766803.035964,Starlink-550 264,264,-35.8058,-81.6063,520.3
1737766803.035964,Starlink-550 265,265,-45.6327,-64.3221,524.34
1737766803.035964,Starlink-550 266,266,-51.9086,-41.3795,526.86
1737766803.035964,Starlink-550 267,267,-52.7553,-14.6373,527.19
1737766803.035964,Starlink-550 268,268,-47.8413,9.8066,525.24
1737766803.035964,Starlink-550 269,269,-38.8172,28.5897,521.54
1737766803.035964,Starlink-550 270,270,-27.4829,42.7244,517.03
1737766803.035964,Starlink-550 271,271,-14.9668,54.1119,512.87
1737766803.035964,Starlink-550 272,272,-1.9265,64.2241,510.01
1737766803.035964,Starlink-550 273,273,11.1816,74.1875,508.98
1737766803.035964,Starlink-550 274,274,23.9223,85.0855,509.7
1737766803.035964,Starlink-550 275,275,35.7143,98.2696,511.56
1737766803.035964,Starlink-550 276,276,45.5867,115.568,513.66
1737766803.035964,Starlink-550 277,277,51.9004,138.5635,515.1
1737766803.035964,Starlink-550 278,278,52.7529,165.3958,515.29
1737766803.035964,Starlink-550 279,279,47.8079,-170.0937,514.16
1737766803.035964,Starlink-550 280,280,38.7383,-151.288,512.16
1737766803.035964,Starlink-550 281,281,27.3628,-137.1515,510.14
1737766803.035964,Starlink-550 282,282,14.8186,-125.7667,509.02
1737766803.035964,Starlink-550 283,283,1.7669,-115.656,509.52
1737766803.035964,Starlink-550 284,284,-11.3348,-105.6918,511.9
1737766803.035964,Starlink-550 285,285,-24.0519,-94.791,515.78
1737766803.035964,Starlink-550 286,286,-41.0443,-68.6032,522.45
1737766803.035964,Starlink-550 287,287,-49.3418,-48.5736,525.84
1737766803.035964,Starlink-550 288,288,-53.0908,-23.1381,527.32
1737766803.035964,Starlink-550 289,289,-50.9415,3.2223,526.48
1737766803.035964,Starlink-550 290,290,-43.7158,24.8983,523.56
1737766803.035964,Starlink-550 291,291,-33.3534,41.1127,519.31
1737766803.035964,Starlink-550 292,292,-21.3242,53.6581,514.84
1737766803.035964,Starlink-550 293,293,-8.4813,64.2524,511.23
1737766803.035964,Starlink-550 294,294,4.6449,74.1593,509.26
1737766803.035964,Starlink-550 295,295,17.6284,84.445,509.15
1737766803.035964,Starlink-550 296,296,29.9848,96.2887,510.54
1737766803.035964,Starlink-550 297,297,40.9752,111.2766,512.64
1737766803.035964,Starlink-550 298,298,49.3172,131.3367,514.51
1737766803.035964,Starlink-550 299,299,53.0907,156.8485,515.37
1737766803.035964,Starlink-550 300,300,50.927,-176.7051,514.88
1737766803.035964,Starlink-550 301,301,43.6599,-154.9865,513.23
1737766803.035964,Starlink-550 302,302,33.2527,-138.7628,511.09
1737766803.035964,Starlink-550 303,303,21.1881,-126.2191,509.41
1737766803.035964,Starlink-550 304,304,8.3252,-115.6273,509.04
1737766803.035964,Starlink-550 305,305,-4.8036,-105.7207,510.49
1737766803.035964,Starlink-550 306,306,-17.7719,-95.4329,513.69
1737766803.035964,Starlink-550 307,307,-30.0968,-83.5867,518.03
1737766803.035964,Starlink-550 308,308,-35.8058,-71.6063,520.3
1737766803.035964,Starlink-550 309,309,-45.6327,-54.3221,524.34
1737766803.035964,Starlink-550 310,310,-51.9086,-31.3795,526.86
1737766803.035964,Starlink-550 311,311,-52.7553,-4.6373,527.19
1737766803.035964,Starlink-550 312,312,-47.8413,19.8066,525.24
1737766803.035964,Starlink-550 313,313,-38.8172,38.5897,521.54
1737766803.035964,Starlink-550 314,314,-27.4829,52.7244,517.03
1737766803.035964,Starlink-550 315,315,-14.9668,64.1119,512.87
1737766803.035964,Starlink-550 316,316,-1.9265,74.2241,510.01
1737766803.035964,Starlink-550 317,317,11.1816,84.1875,508.98
1737766803.035964,Starlink-550 318,318,23.9223,95.0855,509.7
1737766803.035964,Starlink-550 319,319,35.7143,108.2696,511.56
1737766803.035964,Starlink-550 320,320,45.5867,125.568,513.66
1737766803.035964,Starlink-550 321,321,51.9004,148.5635,515.1
1737766803.035964,Starlink-550 322,322,52.7529,175.3958,515.29
1737766803.035964,Starlink-550 323,323,47.8079,-160.0937,514.16
1737766803.035964,Starlink-550 324,324,38.7383,-141.288,512.16
1737766803.035964,Starlink-550 325,325,27.3628,-127.1515,510.14
1737766803.035964,Starlink-550 326,326,14.8186,-115.7667,509.02
1737766803.035964,Starlink-550 327,327,1.7669,-105.656,509.52
1737766803.035964,Starlink-550 328,328,-11.3348,-95.6918,511.9
1737766803.035964,Starlink-550 329,329,-24.0519,-84.791,515.78
1737766803.035964,Starlink-550 330,330,-41.0443,-58.6032,522.45
1737766803.035964,Starlink-550 331,331,-49.3418,-38.5736,525.84
1737766803.035964,Starlink-550 332,332,-53.0908,-13.1381,527.32
1737766803.035964,Starlink-550 333,333,-50.9415,13.2223,526.48
1737766803.035964,Starlink-550 334,334,-43.7158,34.8983,523.56
1737766803.035964,Starlink-550 335,335,-33.3534,51.1127,519.31
1737766803.035964,Starlink-550 336,336,-21.3242,63.6581,514.84
1737766803.035964,Starlink-550 337,337,-8.4813,74.2524,511.23
1737766803.035964,Starlink-550 338,338,4.6449,84.1593,509.26
1737766803.035964,Starlink-550 339,339,17.6284,94.445,509.15
1737766803.035964,Starlink-550 340,340,29.9848,106.2887,510.54
1737766803.035964,Starlink-550 341,341,40.9752,121.2766,512.64
1737766803.035964,Starlink-550 342,342,49.3172,141.3367,514.51
1737766803.035964,Starlink-550 343,343,53.0907,166.8485,515.37
1737766803.035964,Starlink-550 344,344,50.927,-166.7051,514.88
1737766803.035964,Starlink-550 345,345,43.6599,-144.9865,513.23
1737766803.035964,Starlink-550 346,346,33.2527,-128.7628,511.09
1737766803.035964,Starlink-550 347,347,21.1881,-116.2191,509.41
1737766803.035964,Starlink-550 348,348,8.3252,-105.6273,509.04
1737766803.035964,Starlink-550 349,349,-4.8036,-95.7207,510.49
1737766803.035964,Starlink-550 350,350,-17.7719,-85.4329,513.69
1737766803.035964,Starlink-550 351,351,-30.0968,-73.5867,518.03
1737766803.035964,Starlink-550 352,352,-35.8058,-61.6063,520.3
1737766803.035964,Starlink-550 353,353,-45.6327,-44.3221,524.34
1737766803.035964,Starlink-550 354,354,-51.9086,-21.3795,526.86
1737766803.035964,Starlink-550 355,355,-52.7553,5.3627,527.19
1737766803.035964,Starlink-550 356,356,-47.8413,29.8066,525.24
1737766803.035964,Starlink-550 357,357,-38.8172,48.5897,521.54
1737766803.035964,Starlink-550 358,358,-27.4829,62.7244,517.03
1737766803.035964,Starlink-550 359,359,-14.9668,74.1119,512.87
1737766803.035964,Starlink-550 360,360,-1.9265,84.2241,510.01
1737766803.035964,Starlink-550 361,361,11.1816,94.1875,508.98
1737766803.035964,Starlink-550 362,362,23.9223,105.0855,509.7
1737766803.035964,Starlink-550 363,363,35.7143,118.2696,511.56
1737766803.035964,Starlink-550 364,364,45.5867,135.568,513.66
1737766803.035964,Starlink-550 365,365,51.9004,158.5635,515.1
1737766803.035964,Starlink-550 366,366,52.7529,-174.6042,515.29
1737766803.035964,Starlink-550 367,367,47.8079,-150.0937,514.16
1737766803.035964,Starlink-550 368,368,38.7383,-131.288,512.16
1737766803.035964,Starlink-550 369,369,27.3628,-117.1515,510.14
1737766803.035964,Starlink-550 370,370,14.8186,-105.7667,509.02
1737766803.035964,Starlink-550 371,371,1.7669,-95.656,509.52
1737766803.035964,Starlink-550 372,372,-11.3348,-85.6918,511.9
1737766803.035964,Starlink-550 373,373,-24.0519,-74.791,515.78
1737766803.035964,Starlink-550 374,374,-41.0443,-48.6032,522.45
1737766803.035964,Starlink-550 375,375,-49.3418,-28.5736,525.84
1737766803.035964,Starlink-550 376,376,-53.0908,-3.1381,527.32
1737766803.035964,Starlink-550 377,377,-50.9415,23.2223,526.48
1737766803.035964,Starlink-550 378,378,-43.7158,44.8983,523.56
1737766803.035964,Starlink-550 379,379,-33.3534,61.1127,519.31
1737766803.035964,Starlink-550 380,380,-21.3242,73.6581,514.84
1737766803.035964,Starlink-550 381,381,-8.4813,84.2524,511.23
1737766803.035964,Starlink-550 382,382,4.6449,94.1593,509.26
1737766803.035964,Starlink-550 383,383,17.6284,104.445,509.15
1737766803.035964,Starlink-550 384,384,29.9848,116.2887,510.54
1737766803.035964,Starlink-550 385,385,40.9752,131.2766,512.64
1737766803.035964,Starlink-550 386,386,49.3172,151.3367,514.51
1737766803.035964,Starlink-550 387,387,53.0907,176.8485,515.37
1737766803.035964,Starlink-550 388,388,50.927,-156.7051,514.88
1737766803.035964,Starlink-550 389,389,43.6599,-134.9865,513.23
1737766803.035964,Starlink-550 390,390,33.2527,-118.7628,511.09
1737766803.035964,Starlink-550 391,391,21.1881,-106.2191,509.41
1737766803.035964,Starlink-550 392,392,8.3252,-95.6273,509.04
1737766803.035964,Starlink-550 393,393,-4.8036,-85.7207,510.49
1737766803.035964,Starlink-550 394,394,-17.7719,-75.4329,513.69
1737766803.035964,Starlink-550 395,395,-30.0968,-63.5867,518.03
1737766803.035964,Starlink-550 396,396,-35.8058,-51.6063,520.3
1737766803.035964,Starlink-550 397,397,-45.6327,-34.3221,524.34
1737766803.035964,Starlink-550 398,398,-51.9086,-11.3795,526.86
1737766803.035964,Starlink-550 399,399,-52.7553,15.3627,527.19
1737766803.035964,Starlink-550 400,400,-47.8413,39.8066,525.24
1737766803.035964,Starlink-550 401,401,-38.8172,58.5897,521.54
1737766803.035964,Starlink-550 402,402,-27.4829,72.7244,517.03
1737766803.035964,Starlink-550 403,403,-14.9668,84.1119,512.87
1737766803.035964,Starlink-550 404,404,-1.9265,94.2241,510.01
1737766803.035964,Starlink-550 405,405,11.1816,104.1875,508.98
1737766803.035964,Starlink-550 406,406,23.9223,115.0855,509.7
1737766803.035964,Starlink-550 407,407,35.7143,128.2696,511.56
1737766803.035964,Starlink-550 408,408,45.5867,145.568,513.66
1737766803.035964,Starlink-550 409,409,51.9004,168.5635,515.1
1737766803.035964,Starlink-550 410,410,52.7529,-164.6042,515.29
1737766803.035964,Starlink-550 411,411,47.8079,-140.0937,514.16
