timestamp,satellite,id,latitude,longitude,height_km
1737766263.035964,Starlink-550 64,64,15.9736,-174.4337,509.06
1737766263.035964,Starlink-550 65,65,2.9471,-164.2577,509.4
1737766263.035964,Starlink-550 66,66,-16.6254,-144.1161,513.35
1737766263.035964,Starlink-550 67,67,-29.0326,-132.4667,517.62
1737766263.035964,Starlink-550 68,68,-40.1455,-117.8428,522.08
1737766263.035964,Starlink-550 69,69,-48.752,-98.3306,525.61
1737766263.035964,Starlink-550 70,70,-52.9885,-73.2772,527.28
1737766263.035964,Starlink-550 71,71,-51.369,-46.7214,526.65
1737766263.035964,Starlink-550 72,72,-44.5205,-24.5209,523.89
1737766263.035964,Starlink-550 73,73,-34.3687,-7.8792,519.72
1737766263.035964,Starlink-550 74,74,-22.4472,4.9179,515.22
1737766263.035964,Starlink-550 75,75,-9.6529,15.6303,511.5
1737766263.035964,Starlink-550 76,76,3.4658,25.5547,509.36
1737766263.035964,Starlink-550 77,77,16.4799,35.7621,509.09
1737766263.035964,Starlink-550 78,78,28.9171,47.4089,510.37
1737766263.035964,Starlink-550 79,79,40.0723,62.0359,512.45
1737766263.035964,Starlink-550 80,80,48.7239,81.5751,514.37
1737766263.035964,Starlink-550 81,81,52.9877,106.7011,515.35
1737766263.035964,Starlink-550 82,82,51.3573,133.3449,514.97
1737766263.035964,Starlink-550 83,83,44.4688,155.5922,513.41
1737766263.035964,Starlink-550 84,84,34.2717,172.2451,511.28
1737766263.035964,Starlink-550 85,85,22.3138,-174.959,509.52
1737766263.035964,Starlink-550 86,86,9.4979,-164.2492,509.0
1737766263.035964,Starlink-550 87,87,-3.625,-154.3254,510.28
1737766263.035964,Starlink-550 88,88,-10.1671,-144.323,511.61
1737766263.035964,Starlink-550 89,89,-22.9388,-133.5553,515.39
1737766263.035964,Starlink-550 90,90,-34.8107,-120.643,519.89
1737766263.035964,Starlink-550 91,91,-44.8661,-103.8085,524.03
1737766263.035964,Starlink-550 92,92,-51.5434,-81.3794,526.71
1737766263.035964,Starlink-550 93,93,-52.928,-54.7544,527.25
1737766263.035964,Starlink-550 94,94,-48.4815,-29.8804,525.5
1737766263.035964,Starlink-550 95,95,-39.744,-10.5929,521.92
1737766263.035964,Starlink-550 96,96,-28.5615,3.878,517.44
1737766263.035964,Starlink-550 97,97,-16.1199,15.4447,513.2
1737766263.035964,Starlink-550 98,98,-3.1065,25.6225,510.2
1737766263.035964,Starlink-550 99,99,10.0125,35.5564,509.0
1737766263.035964,Starlink-550 100,100,22.8064,46.3214,509.57
1737766263.035964,Starlink-550 101,101,34.7153,59.2326,511.37
1737766263.035964,Starlink-550 102,102,44.8161,76.079,513.49
1737766263.035964,Starlink-550 103,103,51.5328,98.5568,515.02
1737766263.035964,Starlink-550 104,104,52.9267,125.2705,515.33
1737766263.035964,Starlink-550 105,105,48.4518,150.2155,514.31
1737766263.035964,Starlink-550 106,106,39.6691,169.5286,512.36
1737766263.035964,Starlink-550 107,107,28.4447,-175.9977,510.29
1737766263.035964,Starlink-550 108,108,15.9736,-164.4337,509.06
1737766263.035964,Starlink-550 109,109,2.9471,-154.2577,509.4
1737766263.035964,Starlink-550 110,110,-16.6254,-134.1161,513.35
1737766263.035964,Starlink-550 111,111,-29.0326,-122.4667,517.62
1737766263.035964,Starlink-550 112,112,-40.1455,-107.8428,522.08
1737766263.035964,Starlink-550 113,113,-48.752,-88.3306,525.61
1737766263.035964,Starlink-550 114,114,-52.9885,-63.2772,527.28
1737766263.035964,Starlink-550 115,115,-51.369,-36.7214,526.65
1737766263.035964,Starlink-550 116,116,-44.5205,-14.5209,523.89
1737766263.035964,Starlink-550 117,117,-34.3687,2.1208,519.72
1737766263.035964,Starlink-550 118,118,-22.4472,14.9179,515.22
1737766263.035964,Starlink-550 119,119,-9.6529,25.6303,511.5
1737766263.035964,Starlink-550 120,120,3.4658,35.5547,509.36
1737766263.035964,Starlink-550 121,121,16.4799,45.7621,509.09
1737766263.035964,Starlink-550 122,122,28.9171,57.4089,510.37
1737766263.035964,Starlink-550 123,123,40.0723,72.0359,512.45
1737766263.035964,Starlink-550 124,124,48.7239,91.5751,514.37
1737766263.035964,Starlink-550 125,125,52.9877,116.7011,515.35
1737766263.035964,Starlink-550 126,126,51.3573,143.3449,514.97
1737766263.035964,Starlink-550 127,127,44.4688,165.5922,513.41
1737766263.035964,Starlink-550 128,128,34.2717,-177.7549,511.28
1737766263.035964,Starlink-550 129,129,22.3138,-164.959,509.52
1737766263.035964,Starlink-550 130,130,9.4979,-154.2492,509.0
1737766263.035964,Starlink-550 131,131,-3.625,-144.3254,510.28
1737766263.035964,Starlink-550 132,132,-10.1671,-134.323,511.61
1737766263.035964,Starlink-550 133,133,-22.9388,-123.5553,515.39
1737766263.035964,Starlink-550 134,134,-34.8107,-110.643,519.89
1737766263.035964,Starlink-550 135,135,-44.8661,-93.8085,524.03
1737766263.035964,Starlink-550 136,136,-51.5434,-71.3794,526.71
1737766263.035964,Starlink-550 137,137,-52.928,-44.7544,527.25
1737766263.035964,Starlink-550 138,138,-48.4815,-19.8804,525.5
1737766263.035964,Starlink-550 139,139,-39.744,-0.5929,521.92
1737766263.035964,Starlink-550 140,140,-28.5615,13.878,517.44
1737766263.035964,Starlink-550 141,141,-16.1199,25.4447,513.2
1737766263.035964,Starlink-550 142,142,-3.1065,35.6225,510.2
1737766263.035964,Starlink-550 143,143,10.0125,45.5564,509.0
1737766263.035964,Starlink-550 144,144,22.8064,56.3214,509.57
1737766263.035964,Starlink-550 145,145,34.7153,69.2326,511.37
1737766263.035964,Starlink-550 146,146,44.8161,86.079,513.49
1737766263.035964,Starlink-550 147,147,51.5328,108.5568,515.02
1737766263.035964,Starlink-550 148,148,52.9267,135.2705,515.33
1737766263.035964,Starlink-550 149,149,48.4518,160.2155,514.31
1737766263.035964,Starlink-550 150,150,39.6691,179.5286,512.36
1737766263.035964,Starlink-550 151,151,28.4447,-165.9977,510.29
1737766263.035964,Starlink-550 152,152,15.9736,-154.4337,509.06
1737766263.035964,Starlink-550 153,153,2.9471,-144.2577,509.4
1737766263.035964,Starlink-550 154,154,-16.6254,-124.1161,513.35
1737766263.035964,Starlink-550 155,155,-29.0326,-112.4667,517.62
1737766263.035964,Starlink-550 156,156,-40.1455,-97.8428,522.08
1737766263.035964,Starlink-550 157,157,-48.752,-78.3306,525.61
1737766263.035964,Starlink-550 158,158,-52.9885,-53.2772,527.28
1737766263.035964,Starlink-550 159,159,-51.369,-26.7214,526.65
1737766263.035964,Starlink-550 160,160,-44.5205,-4.5209,523.89
1737766263.035964,Starlink-550 161,161,-34.3687,12.1208,519.72
1737766263.035964,Starlink-550 162,162,-22.4472,24.9179,515.22
1737766263.035964,Starlink-550 163,163,-9.6529,35.6303,511.5
1737766263.035964,Starlink-550 164,164,3.4658,45.5547,509.36
1737766263.035964,Starlink-550 165,165,16.4799,55.7621,509.09
1737766263.035964,Starlink-550 166,166,28.9171,67.4089,510.37
1737766263.035964,Starlink-550 167,167,40.0723,82.0359,512.45
1737766263.035964,Starlink-550 168,168,48.7239,101.5751,514.37
1737766263.035964,Starlink-550 169,169,52.9877,126.7011,515.35
1737766263.035964,Starlink-550 170,170,51.3573,153.3449,514.97
1737766263.035964,Starlink-550 171,171,44.4688,175.5922,513.41
1737766263.035964,Starlink-550 172,172,34.2717,-167.7549,511.28
1737766263.035964,Starlink-550 173,173,22.3138,-154.959,509.52
1737766263.035964,Starlink-550 174,174,9.4979,-144.2492,509.0
1737766263.035964,Starlink-550 175,175,-3.625,-134.3254,510.28
1737766263.035964,Starlink-550 176,176,-10.1671,-124.323,511.61
1737766263.035964,Starlink-550 177,177,-22.9388,-113.5553,515.39
1737766263.035964,Starlink-550 178,178,-34.8107,-100.643,519.89
1737766263.035964,Starlink-550 179,179,-44.8661,-83.8085,524.03
1737766263.035964,Starlink-550 180,180,-51.5434,-61.3794,526.71
1737766263.035964,Starlink-550 181,181,-52.928,-34.7544,527.25
1737766263.035964,Starlink-550 182,182,-48.4815,-9.8804,525.5
1737766263.035964,Starlink-550 183,183,-39.744,9.4071,521.92
1737766263.035964,Starlink-550 184,184,-28.5615,23.878,517.44
1737766263.035964,Starlink-550 185,185,-16.1199,35.4447,513.2
1737766263.035964,Starlink-550 186,186,-3.1065,45.6225,510.2
1737766263.035964,Starlink-550 187,187,10.0125,55.5564,509.0
1737766263.035964,Starlink-550 188,188,22.8064,66.3214,509.57
1737766263.035964,Starlink-550 189,189,34.7153,79.2326,511.37
1737766263.035964,Starlink-550 190,190,44.8161,96.079,513.49
1737766263.035964,Starlink-550 191,191,51.5328,118.5568,515.02
1737766263.035964,Starlink-550 192,192,52.9267,145.2705,515.33
1737766263.035964,Starlink-550 193,193,48.4518,170.2155,514.31
1737766263.035964,Starlink-550 194,194,39.6691,-170.4714,512.36
1737766263.035964,Starlink-550 195,195,28.4447,-155.9977,510.29
1737766263.035964,Starlink-550 196,196,15.9736,-144.4337,509.06
1737766263.035964,Starlink-550 197,197,2.9471,-134.2577,509.4
1737766263.035964,Starlink-550 198,198,-16.6254,-114.1161,513.35
1737766263.035964,Starlink-550 199,199,-29.0326,-102.4667,517.62
1737766263.035964,Starlink-550 200,200,-40.1455,-87.8428,522.08
1737766263.035964,Starlink-550 201,201,-48.752,-68.3306,525.61
1737766263.035964,Starlink-550 202,202,-52.9885,-43.2772,527.28
1737766263.035964,Starlink-550 203,203,-51.369,-16.7214,526.65
1737766263.035964,Starlink-550 204,204,-44.5205,5.4791,523.89
1737766263.035964,Starlink-550 205,205,-34.3687,22.1208,519.72
1737766263.035964,Starlink-550 206,206,-22.4472,34.9179,515.22
1737766263.035964,Starlink-550 207,207,-9.6529,45.6303,511.5
1737766263.035964,Starlink-550 208,208,3.4658,55.5547,509.36
1737766263.035964,Starlink-550 209,209,16.4799,65.7621,509.09
1737766263.035964,Starlink-550 210,210,28.9171,77.4089,510.37
1737766263.035964,Starlink-550 211,211,40.0723,92.0359,512.45
1737766263.035964,Starlink-550 212,212,48.7239,111.5751,514.37
1737766263.035964,Starlink-550 213,213,52.9877,136.7011,515.35
1737766263.035964,Starlink-550 214,214,51.3573,163.3449,514.97
1737766263.035964,Starlink-550 215,215,44.4688,-174.4078,513.41
1737766263.035964,Starlink-550 216,216,34.2717,-157.7549,511.28
1737766263.035964,Starlink-550 217,217,22.3138,-144.959,509.52
1737766263.035964,Starlink-550 218,218,9.4979,-134.2492,509.0
1737766263.035964,Starlink-550 219,219,-3.625,-124.3254,510.28
1737766263.035964,Starlink-550 220,220,-10.1671,-114.323,511.61
1737766263.035964,Starlink-550 221,221,-22.9388,-103.5553,515.39
1737766263.035964,Starlink-550 222,222,-34.8107,-90.643,519.89
1737766263.035964,Starlink-550 223,223,-44.8661,-73.8085,524.03
1737766263.035964,Starlink-550 224,224,-51.5434,-51.3794,526.71
1737766263.035964,Starlink-550 225,225,-52.928,-24.7544,527.25
1737766263.035964,Starlink-550 226,226,-48.4815,0.1196,525.5
1737766263.035964,Starlink-550 227,227,-39.744,19.4071,521.92
1737766263.035964,Starlink-550 228,228,-28.5615,33.878,517.44
1737766263.035964,Starlink-550 229,229,-16.1199,45.4447,513.2
1737766263.035964,Starlink-550 230,230,-3.1065,55.6225,510.2
1737766263.035964,Starlink-550 231,231,10.0125,65.5564,509.0
1737766263.035964,Starlink-550 232,232,22.8064,76.3214,509.57
1737766263.035964,Starlink-550 233,233,34.7153,89.2326,511.37
1737766263.035964,Starlink-550 234,234,44.8161,106.079,513.49
1737766263.035964,Starlink-550 235,235,51.5328,128.5568,515.02
1737766263.035964,Starlink-550 236,236,52.9267,155.2705,515.33
1737766263.035964,Starlink-550 237,237,48.4518,-179.7845,514.31
1737766263.035964,Starlink-550 238,238,39.6691,-160.4714,512.36
1737766263.035964,Starlink-550 239,239,28.4447,-145.9977,510.29
1737766263.035964,Starlink-550 240,240,15.9736,-134.4337,509.06
1737766263.035964,Starlink-550 241,241,2.9471,-124.2577,509.4
1737766263.035964,Starlink-550 242,242,-16.6254,-104.1161,513.35
1737766263.035964,Starlink-550 243,243,-29.0326,-92.4667,517.62
1737766263.035964,Starlink-550 244,244,-40.1455,-77.8428,522.08
1737766263.035964,Starlink-550 245,245,-48.752,-58.3306,525.61
1737766263.035964,Starlink-550 246,246,-52.9885,-33.2772,527.28
1737766263.035964,Starlink-550 247,247,-51.369,-6.7214,526.65
1737766263.035964,Starlink-550 248,248,-44.5205,15.4791,523.89
1737766263.035964,Starlink-550 249,249,-34.3687,32.1208,519.72
1737766263.035964,Starlink-550 250,250,-22.4472,44.9179,515.22
1737766263.035964,Starlink-550 251,251,-9.6529,55.6303,511.5
1737766263.035964,Starlink-550 252,252,3.4658,65.5547,509.36
1737766263.035964,Starlink-550 253,253,16.4799,75.7621,509.09
1737766263.035964,Starlink-550 254,254,28.9171,87.4089,510.37
1737766263.035964,Starlink-550 255,255,40.0723,102.0359,512.45
1737766263.035964,Starlink-550 256,256,48.7239,121.5751,514.37
1737766263.035964,Starlink-550 257,257,52.9877,146.7011,515.35
1737766263.035964,Starlink-550 258,258,51.3573,173.3449,514.97
1737766263.035964,Starlink-550 259,259,44.4688,-164.4078,513.41
1737766263.035964,Starlink-550 260,260,34.2717,-147.7549,511.28
1737766263.035964,Starlink-550 261,261,22.3138,-134.959,509.52
1737766263.035964,Starlink-550 262,262,9.4979,-124.2492,509.0
1737766263.035964,Starlink-550 263,263,-3.625,-114.3254,510.28
1737766263.035964,Starlink-550 264,264,-10.1671,-104.323,511.61
1737766263.035964,Starlink-550 265,265,-22.9388,-93.5553,515.39
1737766263.035964,Starlink-550 266,266,-34.8107,-80.643,519.89
1737766263.035964,Starlink-550 267,267,-44.8661,-63.8085,524.03
1737766263.035964,Starlink-550 268,268,-51.5434,-41.3794,526.71
1737766263.035964,Starlink-550 269,269,-52.928,-14.7544,527.25
1737766263.035964,Starlink-550 270,270,-48.4815,10.1196,525.5
1737766263.035964,Starlink-550 271,271,-39.744,29.4071,521.92
1737766263.035964,Starlink-550 272,272,-28.5615,43.878,517.44
1737766263.035964,Starlink-550 273,273,-16.1199,55.4447,513.2
1737766263.035964,Starlink-550 274,274,-3.1065,65.6225,510.2
1737766263.035964,Starlink-550 275,275,10.0125,75.5564,509.0
1737766263.035964,Starlink-550 276,276,22.8064,86.3214,509.57
1737766263.035964,Starlink-550 277,277,34.7153,99.2326,511.37
1737766263.035964,Starlink-550 278,278,44.8161,116.079,513.49
1737766263.035964,Starlink-550 279,279,51.5328,138.5568,515.02
1737766263.035964,Starlink-550 280,280,52.9267,165.2705,515.33
1737766263.035964,Starlink-550 281,281,48.4518,-169.7845,514.31
1737766263.035964,Starlink-550 282,282,39.6691,-150.4714,512.36
1737766263.035964,Starlink-550 283,283,28.4447,-135.9977,510.29
1737766263.035964,Starlink-550 284,284,15.9736,-124.4337,509.06
1737766263.035964,Starlink-550 285,285,2.9471,-114.2577,509.4
1737766263.035964,Starlink-550 286,286,-16.6254,-94.1161,513.35
1737766263.035964,Starlink-550 287,287,-29.0326,-82.4667,517.62
1737766263.035964,Starlink-550 288,288,-40.1455,-67.8428,522.08
1737766263.035964,Starlink-550 289,289,-48.752,-48.3306,525.61
1737766263.035964,Starlink-550 290,290,-52.9885,-23.2772,527.28
1737766263.035964,Starlink-550 291,291,-51.369,3.2786,526.65
1737766263.035964,Starlink-550 292,292,-44.5205,25.4791,523.89
1737766263.035964,Starlink-550 293,293,-34.3687,42.1208,519.72
1737766263.035964,Starlink-550 294,294,-22.4472,54.9179,515.22
1737766263.035964,Starlink-550 295,295,-9.6529,65.6303,511.5
1737766263.035964,Starlink-550 296,296,3.4658,75.5547,509.36
1737766263.035964,Starlink-550 297,297,16.4799,85.7621,509.09
1737766263.035964,Starlink-550 298,298,28.9171,97.4089,510.37
1737766263.035964,Starlink-550 299,299,40.0723,112.0359,512.45
1737766263.035964,Starlink-550 300,300,48.7239,131.5751,514.37
1737766263.035964,Starlink-550 301,301,52.9877,156.7011,515.35
1737766263.035964,Starlink-550 302,302,51.3573,-176.6551,514.97
1737766263.035964,Starlink-550 303,303,44.4688,-154.4078,513.41
1737766263.035964,Starlink-550 304,304,34.2717,-137.7549,511.28
1737766263.035964,Starlink-550 305,305,22.3138,-124.959,509.52
1737766263.035964,Starlink-550 306,306,9.4979,-114.2492,509.0
1737766263.035964,Starlink-550 307,307,-3.625,-104.3254,510.28
1737766263.035964,Starlink-550 308,308,-10.1671,-94.323,511.61
1737766263.035964,Starlink-550 309,309,-22.9388,-83.5553,515.39
1737766263.035964,Starlink-550 310,310,-34.8107,-70.643,519.89
1737766263.035964,Starlink-550 311,311,-44.8661,-53.8085,524.03
1737766263.035964,Starlink-550 312,312,-51.5434,-31.3794,526.71
1737766263.035964,Starlink-550 313,313,-52.928,-4.7544,527.25
1737766263.035964,Starlink-550 314,314,-48.4815,20.1196,525.5
1737766263.035964,Starlink-550 315,315,-39.744,39.4071,521.92
1737766263.035964,Starlink-550 316,316,-28.5615,53.878,517.44
1737766263.035964,Starlink-550 317,317,-16.1199,65.4447,513.2
1737766263.035964,Starlink-550 318,318,-3.1065,75.6225,510.2
1737766263.035964,Starlink-550 319,319,10.0125,85.5564,509.0
1737766263.035964,Starlink-550 320,320,22.8064,96.3214,509.57
1737766263.035964,Starlink-550 321,321,34.7153,109.2326,511.37
1737766263.035964,Starlink-550 322,322,44.8161,126.079,513.49
1737766263.035964,Starlink-550 323,323,51.5328,148.5568,515.02
1737766263.035964,Starlink-550 324,324,52.9267,175.2705,515.33
1737766263.035964,Starlink-550 325,325,48.4518,-159.7845,514.31
1737766263.035964,Starlink-550 326,326,39.6691,-140.4714,512.36
1737766263.035964,Starlink-550 327,327,28.4447,-125.9977,510.29
1737766263.035964,Starlink-550 328,328,15.9736,-114.4337,509.06
1737766263.035964,Starlink-550 329,329,2.9471,-104.2577,509.4
1737766263.035964,Starlink-550 330,330,-16.6254,-84.1161,513.35
1737766263.035964,Starlink-550 331,331,-29.0326,-72.4667,517.62
1737766263.035964,Starlink-550 332,332,-40.1455,-57.8428,522.08
1737766263.035964,Starlink-550 333,333,-48.752,-38.3306,525.61
1737766263.035964,Starlink-550 334,334,-52.9885,-13.2772,527.28
1737766263.035964,Starlink-550 335,335,-51.369,13.2786,526.65
1737766263.035964,Starlink-550 336,336,-44.5205,35.4791,523.89
1737766263.035964,Starlink-550 337,337,-34.3687,52.1208,519.72
1737766263.035964,Starlink-550 338,338,-22.4472,64.9179,515.22
1737766263.035964,Starlink-550 339,339,-9.6529,75.6303,511.5
1737766263.035964,Starlink-550 340,340,3.4658,85.5547,509.36
1737766263.035964,Starlink-550 341,341,16.4799,95.7621,509.09
1737766263.035964,Starlink-550 342,342,28.9171,107.4089,510.37
1737766263.035964,Starlink-550 343,343,40.0723,122.0359,512.45
1737766263.035964,Starlink-550 344,344,48.7239,141.5751,514.37
1737766263.035964,Starlink-550 345,345,52.9877,166.7011,515.35
1737766263.035964,Starlink-550 346,346,51.3573,-166.6551,514.97
1737766263.035964,Starlink-550 347,347,44.4688,-144.4078,513.41
1737766263.035964,Starlink-550 348,348,34.2717,-127.7549,511.28
1737766263.035964,Starlink-550 349,349,22.3138,-114.959,509.52
1737766263.035964,Starlink-550 350,350,9.4979,-104.2492,509.0
1737766263.035964,Starlink-550 351,351,-3.625,-94.3254,510.28
1737766263.035964,Starlink-550 352,352,-10.1671,-84.323,511.61
1737766263.035964,Starlink-550 353,353,-22.9388,-73.5553,515.39
1737766263.035964,Starlink-550 354,354,-34.8107,-60.643,519.89
1737766263.035964,Starlink-550 355,355,-44.8661,-43.8085,524.03
1737766263.035964,Starlink-550 356,356,-51.5434,-21.3794,526.71
1737766263.035964,Starlink-550 357,357,-52.928,5.2456,527.25
1737766263.035964,Starlink-550 358,358,-48.4815,30.1196,525.5
1737766263.035964,Starlink-550 359,359,-39.744,49.4071,521.92
1737766263.035964,Starlink-550 360,360,-28.5615,63.878,517.44
1737766263.035964,Starlink-550 361,361,-16.1199,75.4447,513.2
1737766263.035964,Starlink-550 362,362,-3.1065,85.6225,510.2
1737766263.035964,Starlink-550 363,363,10.0125,95.5564,509.0
1737766263.035964,Starlink-550 364,364,22.8064,106.3214,509.57
1737766263.035964,Starlink-550 365,365,34.7153,119.2326,511.37
1737766263.035964,Starlink-550 366,366,44.8161,136.079,513.49
1737766263.035964,Starlink-550 367,367,51.5328,158.5568,515.02
1737766263.035964,Starlink-550 368,368,52.9267,-174.7295,515.33
1737766263.035964,Starlink-550 369,369,48.4518,-149.7845,514.31
1737766263.035964,Starlink-550 370,370,39.6691,-130.4714,512.36
1737766263.035964,Starlink-550 371,371,28.4447,-115.9977,510.29
1737766263.035964,Starlink-550 372,372,15.9736,-104.4337,509.06
1737766263.035964,Starlink-550 373,373,2.9471,-94.2577,509.4
1737766263.035964,Starlink-550 374,374,-16.6254,-74.1161,513.35
1737766263.035964,Starlink-550 375,375,-29.0326,-62.4667,517.62
1737766263.035964,Starlink-550 376,376,-40.1455,-47.8428,522.08
1737766263.035964,Starlink-550 377,377,-48.752,-28.3306,525.61
1737766263.035964,Starlink-550 378,378,-52.9885,-3.2772,527.28
1737766263.035964,Starlink-550 379,379,-51.369,23.2786,526.65
1737766263.035964,Starlink-550 380,380,-44.5205,45.4791,523.89
1737766263.035964,Starlink-550 381,381,-34.3687,62.1208,519.72
1737766263.035964,Starlink-550 382,382,-22.4472,74.9179,515.22
1737766263.035964,Starlink-550 383,383,-9.6529,85.6303,511.5
1737766263.035964,Starlink-550 384,384,3.4658,95.5547,509.36
1737766263.035964,Starlink-550 385,385,16.4799,105.7621,509.09
1737766263.035964,Starlink-550 386,386,28.9171,117.4089,510.37
1737766263.035964,Starlink-550 387,387,40.0723,132.0359,512.45
1737766263.035964,Starlink-550 388,388,48.7239,151.5751,514.37
1737766263.035964,Starlink-550 389,389,52.9877,176.7011,515.35
1737766263.035964,Starlink-550 390,390,51.3573,-156.6551,514.97
1737766263.035964,Starlink-550 391,391,44.4688,-134.4078,513.41
1737766263.035964,Starlink-550 392,392,34.2717,-117.7549,511.28
1737766263.035964,Starlink-550 393,393,22.3138,-104.959,509.52
1737766263.035964,Starlink-550 394,394,9.4979,-94.2492,509.0
1737766263.035964,Starlink-550 395,395,-3.625,-84.3254,510.28
1737766263.035964,Starlink-550 396,396,-10.1671,-74.323,511.61
1737766263.035964,Starlink-550 397,397,-22.9388,-63.5553,515.39
1737766263.035964,Starlink-550 398,398,-34.8107,-50.643,519.89
1737766263.035964,Starlink-550 399,399,-44.8661,-33.8085,524.03
1737766263.035964,Starlink-550 400,400,-51.5434,-11.3794,526.71
1737766263.035964,Starlink-550 401,401,-52.928,15.2456,527.25
1737766263.035964,Starlink-550 402,402,-48.4815,40.1196,525.5
1737766263.035964,Starlink-550 403,403,-39.744,59.4071,521.92
1737766263.035964,Starlink-550 404,404,-28.5615,73.878,517.44
1737766263.035964,Starlink-550 405,405,-16.1199,85.4447,513.2
1737766263.035964,Starlink-550 406,406,-3.1065,95.6225,510.2
1737766263.035964,Starlink-550 407,407,10.0125,105.5564,509.0
1737766263.035964,Starlink-550 408,408,22.8064,116.3214,509.57
1737766263.035964,Starlink-550 409,409,34.7153,129.2326,511.37
1737766263.035964,Starlink-550 410,410,44.8161,146.079,513.49
1737766263.035964,Starlink-550 411,411,51.5328,168.5568,515.02
1737766263.035964,Starlink-550 412,412,52.9267,-164.7295,515.33
