timestamp,satellite,id,latitude,longitude,height_km
1737767163.035964,Starlink-550 230,230,39.8992,92.9438,512.41
1737767163.035964,Starlink-550 231,231,48.6075,112.3853,514.35
1737767163.035964,Starlink-550 232,232,52.9626,137.434,515.34
1737767163.035964,Starlink-550 233,233,51.4339,164.1094,514.99
1737767163.035964,Starlink-550 234,234,44.619,-173.5439,513.44
1737767163.035964,Starlink-550 235,235,34.4631,-156.8081,511.32
1737767163.035964,Starlink-550 236,236,22.5261,-143.9628,509.54
1737767163.035964,Starlink-550 237,237,9.7195,-133.2295,509.0
1737767163.035964,Starlink-550 238,238,-3.4018,-123.3015,510.24
1737767163.035964,Starlink-550 239,239,-16.4079,-113.106,513.28
1737767163.035964,Starlink-550 240,240,-28.83,-101.4925,517.54
1737767163.035964,Starlink-550 241,241,-39.9731,-86.9348,522.01
1737767163.035964,Starlink-550 242,242,-51.4694,-50.6156,526.69
1737767163.035964,Starlink-550 243,243,-52.9552,-24.019,527.26
1737767163.035964,Starlink-550 244,244,-48.5988,0.933,525.55
1737767163.035964,Starlink-550 245,245,-39.9173,20.3169,521.99
1737767163.035964,Starlink-550 246,246,-28.7645,34.8534,517.52
1737767163.035964,Starlink-550 247,247,-16.3377,46.4553,513.27
1737767163.035964,Starlink-550 248,248,-3.3298,56.6464,510.24
1737767163.035964,Starlink-550 249,249,9.791,66.5758,509.0
1737767163.035964,Starlink-550 250,250,22.5944,77.3168,509.55
1737767163.035964,Starlink-550 251,251,34.5245,90.1779,511.33
1737767163.035964,Starlink-550 252,252,44.6671,106.9407,513.45
1737767163.035964,Starlink-550 253,253,51.4583,129.3193,515.0
1737767163.035964,Starlink-550 254,254,52.9541,156.0044,515.34
1737767163.035964,Starlink-550 255,255,48.5698,-178.972,514.34
1737767163.035964,Starlink-550 256,256,39.8433,-159.5618,512.4
1737767163.035964,Starlink-550 257,257,28.6483,-145.0223,510.32
1737767163.035964,Starlink-550 258,258,16.1917,-133.423,509.07
1737767163.035964,Starlink-550 259,259,3.1705,-123.2337,509.38
1737767163.035964,Starlink-550 260,260,-9.9458,-113.3036,511.56
1737767163.035964,Starlink-550 261,261,-22.7273,-102.56,515.31
1737767163.035964,Starlink-550 262,262,-34.6207,-89.6977,519.82
1737767163.035964,Starlink-550 263,263,-44.7179,-72.9465,523.97
1737767163.035964,Starlink-550 264,264,-48.6364,-57.5196,525.56
1737767163.035964,Starlink-550 265,265,-52.9636,-32.5427,527.27
1737767163.035964,Starlink-550 266,266,-51.4451,-5.9557,526.68
1737767163.035964,Starlink-550 267,267,-44.6699,16.3434,523.95
1737767163.035964,Starlink-550 268,268,-34.5594,33.0677,519.8
1737767163.035964,Starlink-550 269,269,-22.659,45.914,515.3
1737767163.035964,Starlink-550 270,270,-9.8744,56.65,511.55
1737767163.035964,Starlink-550 271,271,3.2425,66.5786,509.38
1737767163.035964,Starlink-550 272,272,16.262,76.7723,509.08
1737767163.035964,Starlink-550 273,273,28.7139,88.383,510.34
1737767163.035964,Starlink-550 274,274,39.8992,102.9438,512.41
1737767163.035964,Starlink-550 275,275,48.6075,122.3853,514.35
1737767163.035964,Starlink-550 276,276,52.9626,147.434,515.34
1737767163.035964,Starlink-550 277,277,51.4339,174.1094,514.99
1737767163.035964,Starlink-550 278,278,44.619,-163.5439,513.44
1737767163.035964,Starlink-550 279,279,34.4631,-146.8081,511.32
1737767163.035964,Starlink-550 280,280,22.5261,-133.9628,509.54
1737767163.035964,Starlink-550 281,281,9.7195,-123.2295,509.0
1737767163.035964,Starlink-550 282,282,-3.4018,-113.3015,510.24
1737767163.035964,Starlink-550 283,283,-16.4079,-103.106,513.28
1737767163.035964,Starlink-550 284,284,-28.83,-91.4925,517.54
1737767163.035964,Starlink-550 285,285,-39.9731,-76.9348,522.01
1737767163.035964,Starlink-550 286,286,-51.4694,-40.6156,526.69
1737767163.035964,Starlink-550 287,287,-52.9552,-14.019,527.26
1737767163.035964,Starlink-550 288,288,-48.5988,10.933,525.55
1737767163.035964,Starlink-550 289,289,-39.9173,30.3169,521.99
1737767163.035964,Starlink-550 290,290,-28.7645,44.8534,517.52
1737767163.035964,Starlink-550 291,291,-16.3377,56.4553,513.27
1737767163.035964,Starlink-550 292,292,-3.3298,66.6464,510.24
1737767163.035964,Starlink-550 293,293,9.791,76.5758,509.0
1737767163.035964,Starlink-550 294,294,22.5944,87.3168,509.55
1737767163.035964,Starlink-550 295,295,34.5245,100.1779,511.33
1737767163.035964,Starlink-550 296,296,44.6671,116.9407,513.45
1737767163.035964,Starlink-550 297,297,51.4583,139.3193,515.0
1737767163.035964,Starlink-550 298,298,52.9541,166.0044,515.34
1737767163.035964,Starlink-550 299,299,48.5698,-168.972,514.34
1737767163.035964,Starlink-550 300,300,39.8433,-149.5618,512.4
1737767163.035964,Starlink-550 301,301,28.6483,-135.0223,510.32
1737767163.035964,Starlink-550 302,302,16.1917,-123.423,509.07
1737767163.035964,Starlink-550 303,303,3.1705,-113.2337,509.38
1737767163.035964,Starlink-550 304,304,-9.9458,-103.3036,511.56
1737767163.035964,Starlink-550 305,305,-22.7273,-92.56,515.31
1737767163.035964,Starlink-550 306,306,-34.6207,-79.6977,519.82
1737767163.035964,Starlink-550 307,307,-44.7179,-62.9465,523.97
1737767163.035964,Starlink-550 308,308,-48.6364,-47.5196,525.56
1737767163.035964,Starlink-550 309,309,-52.9636,-22.5427,527.27
1737767163.035964,Starlink-550 310,310,-51.4451,4.0443,526.68
1737767163.035964,Starlink-550 311,311,-44.6699,26.3434,523.95
1737767163.035964,Starlink-550 312,312,-34.5594,43.0677,519.8
1737767163.035964,Starlink-550 313,313,-22.659,55.914,515.3
1737767163.035964,Starlink-550 314,314,-9.8744,66.65,511.55
1737767163.035964,Starlink-550 315,315,3.2425,76.5786,509.38
1737767163.035964,Starlink-550 316,316,16.262,86.7723,509.08
1737767163.035964,Starlink-550 317,317,28.7139,98.383,510.34
1737767163.035964,Starlink-550 318,318,39.8992,112.9438,512.41
1737767163.035964,Starlink-550 319,319,48.6075,132.3853,514.35
1737767163.035964,Starlink-550 320,320,52.9626,157.434,515.34
1737767163.035964,Starlink-550 321,321,51.4339,-175.8906,514.99
1737767163.035964,Starlink-550 322,322,44.619,-153.5439,513.44
1737767163.035964,Starlink-550 323,323,34.4631,-136.8081,511.32
1737767163.035964,Starlink-550 324,324,22.5261,-123.9628,509.54
1737767163.035964,Starlink-550 325,325,9.7195,-113.2295,509.0
1737767163.035964,Starlink-550 326,326,-3.4018,-103.3015,510.24
1737767163.035964,Starlink-550 327,327,-16.4079,-93.106,513.28
1737767163.035964,Starlink-550 328,328,-28.83,-81.4925,517.54
1737767163.035964,Starlink-550 329,329,-39.9731,-66.9348,522.01
1737767163.035964,Starlink-550 330,330,-51.4694,-30.6156,526.69
1737767163.035964,Starlink-550 331,331,-52.9552,-4.019,527.26
1737767163.035964,Starlink-550 332,332,-48.5988,20.933,525.55
1737767163.035964,Starlink-550 333,333,-39.9173,40.3169,521.99
1737767163.035964,Starlink-550 334,334,-28.7645,54.8534,517.52
1737767163.035964,Starlink-550 335,335,-16.3377,66.4553,513.27
1737767163.035964,Starlink-550 336,336,-3.3298,76.6464,510.24
1737767163.035964,Starlink-550 337,337,9.791,86.5758,509.0
1737767163.035964,Starlink-550 338,338,22.5944,97.3168,509.55
1737767163.035964,Starlink-550 339,339,34.5245,110.1779,511.33
1737767163.035964,Starlink-550 340,340,44.6671,126.9407,513.45
1737767163.035964,Starlink-550 341,341,51.4583,149.3193,515.0
1737767163.035964,Starlink-550 342,342,52.9541,176.0044,515.34
1737767163.035964,Starlink-550 343,343,48.5698,-158.972,514.34
1737767163.035964,Starlink-550 344,344,39.8433,-139.5618,512.4
1737767163.035964,Starlink-550 345,345,28.6483,-125.0223,510.32
1737767163.035964,Starlink-550 346,346,16.1917,-113.423,509.07
1737767163.035964,Starlink-550 347,347,3.1705,-103.2337,509.38
1737767163.035964,Starlink-550 348,348,-9.9458,-93.3036,511.56
1737767163.035964,Starlink-550 349,349,-22.7273,-82.56,515.31
1737767163.035964,Starlink-550 350,350,-34.6207,-69.6977,519.82
1737767163.035964,Starlink-550 351,351,-44.7179,-52.9465,523.97
1737767163.035964,Starlink-550 352,352,-48.6364,-37.5196,525.56
1737767163.035964,Starlink-550 353,353,-52.9636,-12.5427,527.27
1737767163.035964,Starlink-550 354,354,-51.4451,14.0443,526.68
1737767163.035964,Starlink-550 355,355,-44.6699,36.3434,523.95
1737767163.035964,Starlink-550 356,356,-34.5594,53.0677,519.8
1737767163.035964,Starlink-550 357,357,-22.659,65.914,515.3
1737767163.035964,Starlink-550 358,358,-9.8744,76.65,511.55
1737767163.035964,Starlink-550 359,359,3.2425,86.5786,509.38
1737767163.035964,Starlink-550 360,360,16.262,96.7723,509.08
1737767163.035964,Starlink-550 361,361,28.7139,108.383,510.34
1737767163.035964,Starlink-550 362,362,39.8992,122.9438,512.41
1737767163.035964,Starlink-550 363,363,48.6075,142.3853,514.35
1737767163.035964,Starlink-550 364,364,52.9626,167.434,515.34
1737767163.035964,Starlink-550 365,365,51.4339,-165.8906,514.99
1737767163.035964,Starlink-550 366,366,44.619,-143.5439,513.44
1737767163.035964,Starlink-550 367,367,34.4631,-126.8081,511.32
1737767163.035964,Starlink-550 368,368,22.5261,-113.9628,509.54
1737767163.035964,Starlink-550 369,369,9.7195,-103.2295,509.0
1737767163.035964,Starlink-550 370,370,-3.4018,-93.3015,510.24
1737767163.035964,Starlink-550 371,371,-16.4079,-83.106,513.28
1737767163.035964,Starlink-550 372,372,-28.83,-71.4925,517.54
1737767163.035964,Starlink-550 373,373,-39.9731,-56.9348,522.01
1737767163.035964,Starlink-550 374,374,-51.4694,-20.6156,526.69
1737767163.035964,Starlink-550 375,375,-52.9552,5.981,527.26
1737767163.035964,Starlink-550 376,376,-48.5988,30.933,525.55
1737767163.035964,Starlink-550 377,377,-39.9173,50.3169,521.99
1737767163.035964,Starlink-550 378,378,-28.7645,64.8534,517.52
1737767163.035964,Starlink-550 379,379,-16.3377,76.4553,513.27
1737767163.035964,Starlink-550 380,380,-3.3298,86.6464,510.24
1737767163.035964,Starlink-550 381,381,9.791,96.5758,509.0
1737767163.035964,Starlink-550 382,382,22.5944,107.3168,509.55
1737767163.035964,Starlink-550 383,383,34.5245,120.1779,511.33
1737767163.035964,Starlink-550 384,384,44.6671,136.9407,513.45
1737767163.035964,Starlink-550 385,385,51.4583,159.3193,515.0
1737767163.035964,Starlink-550 386,386,52.9541,-173.9956,515.34
1737767163.035964,Starlink-550 387,387,48.5698,-148.972,514.34
1737767163.035964,Starlink-550 388,388,39.8433,-129.5618,512.4
1737767163.035964,Starlink-550 389,389,28.6483,-115.0223,510.32
1737767163.035964,Starlink-550 390,390,16.1917,-103.423,509.07
1737767163.035964,Starlink-550 391,391,3.1705,-93.2337,509.38
1737767163.035964,Starlink-550 392,392,-9.9458,-83.3036,511.56
1737767163.035964,Starlink-550 393,393,-22.7273,-72.56,515.31
1737767163.035964,Starlink-550 394,394,-34.6207,-59.6977,519.82
1737767163.035964,Starlink-550 395,395,-44.7179,-42.9465,523.97
1737767163.035964,Starlink-550 396,396,-48.6364,-27.5196,525.56
1737767163.035964,Starlink-550 397,397,-52.9636,-2.5427,527.27
1737767163.035964,Starlink-550 398,398,-51.4451,24.0443,526.68
1737767163.035964,Starlink-550 399,399,-44.6699,46.3434,523.95
1737767163.035964,Starlink-550 400,400,-34.5594,63.0677,519.8
1737767163.035964,Starlink-550 401,401,-22.659,75.914,515.3
1737767163.035964,Starlink-550 402,402,-9.8744,86.65,511.55
1737767163.035964,Starlink-550 403,403,3.2425,96.5786,509.38
1737767163.035964,Starlink-550 404,404,16.262,106.7723,509.08
1737767163.035964,Starlink-550 405,405,28.7139,118.383,510.34
1737767163.035964,Starlink-550 406,406,39.8992,132.9438,512.41
1737767163.035964,Starlink-550 407,407,48.6075,152.3853,514.35
1737767163.035964,Starlink-550 408,408,52.9626,177.434,515.34
1737767163.035964,Starlink-550 409,409,51.4339,-155.8906,514.99
1737767163.035964,Starlink-550 410,410,44.619,-133.5439,513.44
1737767163.035964,Starlink-550 411,411,34.4631,-116.8081,511.32
1737767163.035964,Starlink-550 412,412,22.5261,-103.9628,509.54
1737767163.035964,Starlink-550 413,413,9.7195,-93.2295,509.0
