timestamp,satellite,id,latitude,longitude,height_km
1737767613.035964,Starlink-550 0,0,-52.4063,-74.5033,527.05
1737767613.035964,Starlink-550 1,1,-46.8197,-50.7547,524.83
1737767613.035964,Starlink-550 2,2,-37.3934,-32.7066,520.95
1737767613.035964,Starlink-550 3,3,-25.8479,-19.0464,516.43
1737767613.035964,Starlink-550 4,4,-13.2296,-7.906,512.39
1737767613.035964,Starlink-550 5,5,-0.1556,2.1247,509.76
1737767613.035964,Starlink-550 6,6,12.9297,12.1481,508.98
1737767613.035964,Starlink-550 7,7,25.5821,23.2658,509.9
1737767613.035964,Starlink-550 8,8,37.1844,36.8876,511.85
1737767613.035964,Starlink-550 9,9,46.6892,54.892,513.91
1737767613.035964,Starlink-550 10,10,52.3665,78.6384,515.21
1737767613.035964,Starlink-550 11,11,52.4015,105.5415,515.21
1737767613.035964,Starlink-550 12,12,46.7804,129.3502,513.93
1737767613.035964,Starlink-550 13,13,37.3084,147.4166,511.87
1737767613.035964,Starlink-550 14,14,25.7232,161.0774,509.91
1737767613.035964,Starlink-550 15,15,13.0789,172.215,508.98
1737767613.035964,Starlink-550 16,16,-0.0042,-177.7555,509.74
1737767613.035964,Starlink-550 17,17,-13.0807,-167.7308,512.35
1737767613.035964,Starlink-550 18,18,-25.7073,-156.6103,516.37
1737767613.035964,Starlink-550 19,19,-37.27,-142.989,520.9
1737767613.035964,Starlink-550 20,20,-46.7291,-125.0024,524.79
1737767613.035964,Starlink-550 21,21,-52.3716,-101.3155,527.04
1737767613.035964,Starlink-550 22,22,-50.2225,-56.9422,526.2
1737767613.035964,Starlink-550 23,23,-42.4626,-36.058,523.04
1737767613.035964,Starlink-550 24,24,-31.8063,-20.4539,518.7
1737767613.035964,Starlink-550 25,25,-19.6278,-8.26,514.28
1737767613.035964,Starlink-550 26,26,-6.72,2.1755,510.86
1737767613.035964,Starlink-550 27,27,6.4116,12.0721,509.14
1737767613.035964,Starlink-550 28,28,19.342,22.4928,509.26
1737767613.035964,Starlink-550 29,29,31.566,34.6559,510.8
1737767613.035964,Starlink-550 30,30,42.2903,50.216,512.93
1737767613.035964,Starlink-550 31,31,50.1373,71.0685,514.7
1737767613.035964,Starlink-550 32,32,53.1517,97.0845,515.38
1737767613.035964,Starlink-550 33,33,50.2034,123.139,514.71
1737767613.035964,Starlink-550 34,34,42.4004,144.0598,512.95
1737767613.035964,Starlink-550 35,35,31.7001,159.6706,510.82
1737767613.035964,Starlink-550 36,36,19.4881,171.8624,509.27
1737767613.035964,Starlink-550 37,37,6.5625,-177.7043,509.12
1737767613.035964,Starlink-550 38,38,-6.5692,-167.8078,510.82
1737767613.035964,Starlink-550 39,39,-19.4821,-157.3848,514.23
1737767613.035964,Starlink-550 40,40,-31.6729,-145.2195,518.64
1737767613.035964,Starlink-550 41,41,-42.353,-129.6658,522.99
1737767613.035964,Starlink-550 42,42,-50.1568,-108.8493,526.17
1737767613.035964,Starlink-550 43,43,-53.1514,-82.9147,527.34
1737767613.035964,Starlink-550 44,44,-52.4063,-64.5033,527.05
1737767613.035964,Starlink-550 45,45,-46.8197,-40.7547,524.83
1737767613.035964,Starlink-550 46,46,-37.3934,-22.7066,520.95
1737767613.035964,Starlink-550 47,47,-25.8479,-9.0464,516.43
1737767613.035964,Starlink-550 48,48,-13.2296,2.094,512.39
1737767613.035964,Starlink-550 49,49,-0.1556,12.1247,509.76
1737767613.035964,Starlink-550 50,50,12.9297,22.1481,508.98
1737767613.035964,Starlink-550 51,51,25.5821,33.2658,509.9
1737767613.035964,Starlink-550 52,52,37.1844,46.8876,511.85
1737767613.035964,Starlink-550 53,53,46.6892,64.892,513.91
1737767613.035964,Starlink-550 54,54,52.3665,88.6384,515.21
1737767613.035964,Starlink-550 55,55,52.4015,115.5415,515.21
1737767613.035964,Starlink-550 56,56,46.7804,139.3502,513.93
1737767613.035964,Starlink-550 57,57,37.3084,157.4166,511.87
1737767613.035964,Starlink-550 58,58,25.7232,171.0774,509.91
1737767613.035964,Starlink-550 59,59,13.0789,-177.785,508.98
1737767613.035964,Starlink-550 60,60,-0.0042,-167.7555,509.74
1737767613.035964,Starlink-550 61,61,-13.0807,-157.7308,512.35
1737767613.035964,Starlink-550 62,62,-25.7073,-146.6103,516.37
1737767613.035964,Starlink-550 63,63,-37.27,-132.989,520.9
1737767613.035964,Starlink-550 64,64,-46.7291,-115.0024,524.79
1737767613.035964,Starlink-550 65,65,-52.3716,-91.3155,527.04
1737767613.035964,Starlink-550 66,66,-50.2225,-46.9422,526.2
1737767613.035964,Starlink-550 67,67,-42.4626,-26.058,523.04
1737767613.035964,Starlink-550 68,68,-31.8063,-10.4539,518.7
1737767613.035964,Starlink-550 69,69,-19.6278,1.74,514.28
1737767613.035964,Starlink-550 70,70,-6.72,12.1755,510.86
1737767613.035964,Starlink-550 71,71,6.4116,22.0721,509.14
1737767613.035964,Starlink-550 72,72,19.342,32.4928,509.26
1737767613.035964,Starlink-550 73,73,31.566,44.6559,510.8
1737767613.035964,Starlink-550 74,74,42.2903,60.216,512.93
1737767613.035964,Starlink-550 75,75,50.1373,81.0685,514.7
1737767613.035964,Starlink-550 76,76,53.1517,107.0845,515.38
1737767613.035964,Starlink-550 77,77,50.2034,133.139,514.71
1737767613.035964,Starlink-550 78,78,42.4004,154.0598,512.95
1737767613.035964,Starlink-550 79,79,31.7001,169.6706,510.82
1737767613.035964,Starlink-550 80,80,19.4881,-178.1376,509.27
1737767613.035964,Starlink-550 81,81,6.5625,-167.7043,509.12
1737767613.035964,Starlink-550 82,82,-6.5692,-157.8078,510.82
1737767613.035964,Starlink-550 83,83,-19.4821,-147.3848,514.23
1737767613.035964,Starlink-550 84,84,-31.6729,-135.2195,518.64
1737767613.035964,Starlink-550 85,85,-42.353,-119.6658,522.99
1737767613.035964,Starlink-550 86,86,-50.1568,-98.8493,526.17
1737767613.035964,Starlink-550 87,87,-53.1514,-72.9147,527.34
1737767613.035964,Starlink-550 88,88,-52.4063,-54.5033,527.05
1737767613.035964,Starlink-550 89,89,-46.8197,-30.7547,524.83
1737767613.035964,Starlink-550 90,90,-37.3934,-12.7066,520.95
1737767613.035964,Starlink-550 91,91,-25.8479,0.9536,516.43
1737767613.035964,Starlink-550 92,92,-13.2296,12.094,512.39
1737767613.035964,Starlink-550 93,93,-0.1556,22.1247,509.76
1737767613.035964,Starlink-550 94,94,12.9297,32.1481,508.98
1737767613.035964,Starlink-550 95,95,25.5821,43.2658,509.9
1737767613.035964,Starlink-550 96,96,37.1844,56.8876,511.85
1737767613.035964,Starlink-550 97,97,46.6892,74.892,513.91
1737767613.035964,Starlink-550 98,98,52.3665,98.6384,515.21
1737767613.035964,Starlink-550 99,99,52.4015,125.5415,515.21
1737767613.035964,Starlink-550 100,100,46.7804,149.3502,513.93
1737767613.035964,Starlink-550 101,101,37.3084,167.4166,511.87
1737767613.035964,Starlink-550 102,102,25.7232,-178.9226,509.91
1737767613.035964,Starlink-550 103,103,13.0789,-167.785,508.98
1737767613.035964,Starlink-550 104,104,-0.0042,-157.7555,509.74
1737767613.035964,Starlink-550 105,105,-13.0807,-147.7308,512.35
1737767613.035964,Starlink-550 106,106,-25.7073,-136.6103,516.37
1737767613.035964,Starlink-550 107,107,-37.27,-122.989,520.9
1737767613.035964,Starlink-550 108,108,-46.7291,-105.0024,524.79
1737767613.035964,Starlink-550 109,109,-52.3716,-81.3155,527.04
1737767613.035964,Starlink-550 110,110,-50.2225,-36.9422,526.2
1737767613.035964,Starlink-550 111,111,-42.4626,-16.058,523.04
1737767613.035964,Starlink-550 112,112,-31.8063,-0.4539,518.7
1737767613.035964,Starlink-550 113,113,-19.6278,11.74,514.28
1737767613.035964,Starlink-550 114,114,-6.72,22.1755,510.86
1737767613.035964,Starlink-550 115,115,6.4116,32.0721,509.14
1737767613.035964,Starlink-550 116,116,19.342,42.4928,509.26
1737767613.035964,Starlink-550 117,117,31.566,54.6559,510.8
1737767613.035964,Starlink-550 118,118,42.2903,70.216,512.93
1737767613.035964,Starlink-550 119,119,50.1373,91.0685,514.7
1737767613.035964,Starlink-550 120,120,53.1517,117.0845,515.38
1737767613.035964,Starlink-550 121,121,50.2034,143.139,514.71
1737767613.035964,Starlink-550 122,122,42.4004,164.0598,512.95
1737767613.035964,Starlink-550 123,123,31.7001,179.6706,510.82
1737767613.035964,Starlink-550 124,124,19.4881,-168.1376,509.27
1737767613.035964,Starlink-550 125,125,6.5625,-157.7043,509.12
1737767613.035964,Starlink-550 126,126,-6.5692,-147.8078,510.82
1737767613.035964,Starlink-550 127,127,-19.4821,-137.3848,514.23
1737767613.035964,Starlink-550 128,128,-31.6729,-125.2195,518.64
1737767613.035964,Starlink-550 129,129,-42.353,-109.6658,522.99
1737767613.035964,Starlink-550 130,130,-50.1568,-88.8493,526.17
1737767613.035964,Starlink-550 131,131,-53.1514,-62.9147,527.34
1737767613.035964,Starlink-550 132,132,-52.4063,-44.5033,527.05
1737767613.035964,Starlink-550 133,133,-46.8197,-20.7547,524.83
1737767613.035964,Starlink-550 134,134,-37.3934,-2.7066,520.95
1737767613.035964,Starlink-550 135,135,-25.8479,10.9536,516.43
1737767613.035964,Starlink-550 136,136,-13.2296,22.094,512.39
1737767613.035964,Starlink-550 137,137,-0.1556,32.1247,509.76
1737767613.035964,Starlink-550 138,138,12.9297,42.1481,508.98
1737767613.035964,Starlink-550 139,139,25.5821,53.2658,509.9
1737767613.035964,Starlink-550 140,140,37.1844,66.8876,511.85
1737767613.035964,Starlink-550 141,141,46.6892,84.892,513.91
1737767613.035964,Starlink-550 142,142,52.3665,108.6384,515.21
1737767613.035964,Starlink-550 143,143,52.4015,135.5415,515.21
1737767613.035964,Starlink-550 144,144,46.7804,159.3502,513.93
1737767613.035964,Starlink-550 145,145,37.3084,177.4166,511.87
1737767613.035964,Starlink-550 146,146,25.7232,-168.9226,509.91
1737767613.035964,Starlink-550 147,147,13.0789,-157.785,508.98
1737767613.035964,Starlink-550 148,148,-0.0042,-147.7555,509.74
1737767613.035964,Starlink-550 149,149,-13.0807,-137.7308,512.35
1737767613.035964,Starlink-550 150,150,-25.7073,-126.6103,516.37
1737767613.035964,Starlink-550 151,151,-37.27,-112.989,520.9
1737767613.035964,Starlink-550 152,152,-46.7291,-95.0024,524.79
1737767613.035964,Starlink-550 153,153,-52.3716,-71.3155,527.04
1737767613.035964,Starlink-550 154,154,-50.2225,-26.9422,526.2
1737767613.035964,Starlink-550 155,155,-42.4626,-6.058,523.04
1737767613.035964,Starlink-550 156,156,-31.8063,9.5461,518.7
1737767613.035964,Starlink-550 157,157,-19.6278,21.74,514.28
1737767613.035964,Starlink-550 158,158,-6.72,32.1755,510.86
1737767613.035964,Starlink-550 159,159,6.4116,42.0721,509.14
1737767613.035964,Starlink-550 160,160,19.342,52.4928,509.26
1737767613.035964,Starlink-550 161,161,31.566,64.6559,510.8
1737767613.035964,Starlink-550 162,162,42.2903,80.216,512.93
1737767613.035964,Starlink-550 163,163,50.1373,101.0685,514.7
1737767613.035964,Starlink-550 164,164,53.1517,127.0845,515.38
1737767613.035964,Starlink-550 165,165,50.2034,153.139,514.71
1737767613.035964,Starlink-550 166,166,42.4004,174.0598,512.95
1737767613.035964,Starlink-550 167,167,31.7001,-170.3294,510.82
1737767613.035964,Starlink-550 168,168,19.4881,-158.1376,509.27
1737767613.035964,Starlink-550 169,169,6.5625,-147.7043,509.12
1737767613.035964,Starlink-550 170,170,-6.5692,-137.8078,510.82
1737767613.035964,Starlink-550 171,171,-19.4821,-127.3848,514.23
1737767613.035964,Starlink-550 172,172,-31.6729,-115.2195,518.64
1737767613.035964,Starlink-550 173,173,-42.353,-99.6658,522.99
1737767613.035964,Starlink-550 174,174,-50.1568,-78.8493,526.17
1737767613.035964,Starlink-550 175,175,-53.1514,-52.9147,527.34
1737767613.035964,Starlink-550 176,176,-52.4063,-34.5033,527.05
1737767613.035964,Starlink-550 177,177,-46.8197,-10.7547,524.83
1737767613.035964,Starlink-550 178,178,-37.3934,7.2934,520.95
