timestamp,satellite,id,latitude,longitude,height_km
1737767133.035964,Starlink-550 0,0,-47.8134,-119.9484,525.23
1737767133.035964,Starlink-550 1,1,-52.7469,-95.5235,527.18
1737767133.035964,Starlink-550 2,2,-51.9231,-68.7773,526.86
1737767133.035964,Starlink-550 3,3,-45.6646,-45.8134,524.36
1737767133.035964,Starlink-550 4,4,-35.8478,-28.5097,520.32
1737767133.035964,Starlink-550 5,5,-24.099,-15.3131,515.8
1737767133.035964,Starlink-550 6,6,-11.3845,-4.4065,511.92
1737767133.035964,Starlink-550 7,7,1.7167,5.5593,509.54
1737767133.035964,Starlink-550 8,8,14.7693,15.6673,509.02
1737767133.035964,Starlink-550 9,9,27.3165,27.0446,510.13
1737767133.035964,Starlink-550 10,10,38.6982,41.1672,512.16
1737767133.035964,Starlink-550 11,11,47.7797,59.9513,514.16
1737767133.035964,Starlink-550 12,12,52.7444,84.4427,515.29
1737767133.035964,Starlink-550 13,13,51.915,111.279,515.1
1737767133.035964,Starlink-550 14,14,45.619,134.2962,513.67
1737767133.035964,Starlink-550 15,15,35.7565,151.6142,511.56
1737767133.035964,Starlink-550 16,16,23.9696,164.8104,509.7
1737767133.035964,Starlink-550 17,17,11.2313,175.7142,508.97
1737767133.035964,Starlink-550 18,18,-1.8763,-174.3209,510.0
1737767133.035964,Starlink-550 19,19,-14.9177,-164.2112,512.85
1737767133.035964,Starlink-550 20,20,-27.4368,-152.8312,517.01
1737767133.035964,Starlink-550 21,21,-38.7775,-138.7103,521.52
1737767133.035964,Starlink-550 22,22,-50.9224,-103.3752,526.47
1737767133.035964,Starlink-550 23,23,-53.094,-77.0241,527.32
1737767133.035964,Starlink-550 24,24,-49.3661,-51.5732,525.85
1737767133.035964,Starlink-550 25,25,-41.082,-31.5216,522.47
1737767133.035964,Starlink-550 26,26,-30.1418,-16.5224,518.05
1737767133.035964,Starlink-550 27,27,-17.8206,-4.6677,513.72
1737767133.035964,Starlink-550 28,28,-4.8538,5.6236,510.5
1737767133.035964,Starlink-550 29,29,8.2753,15.5297,509.05
1737767133.035964,Starlink-550 30,30,21.14,26.1166,509.41
1737767133.035964,Starlink-550 31,31,33.2089,38.6499,511.09
1737767133.035964,Starlink-550 32,32,43.6249,54.8558,513.22
1737767133.035964,Starlink-550 33,33,50.9077,76.5516,514.87
1737767133.035964,Starlink-550 34,34,53.0939,102.9885,515.37
1737767133.035964,Starlink-550 35,35,49.3417,128.516,514.51
1737767133.035964,Starlink-550 36,36,41.0133,148.5983,512.65
1737767133.035964,Starlink-550 37,37,30.03,163.602,510.54
1737767133.035964,Starlink-550 38,38,17.6773,175.4543,509.14
1737767133.035964,Starlink-550 39,39,4.6952,-174.2564,509.25
1737767133.035964,Starlink-550 40,40,-8.4315,-164.3499,511.22
1737767133.035964,Starlink-550 41,41,-21.2763,-153.7605,514.82
1737767133.035964,Starlink-550 42,42,-33.3099,-141.2255,519.29
1737767133.035964,Starlink-550 43,43,-43.681,-125.0287,523.54
1737767133.035964,Starlink-550 44,44,-47.8134,-109.9484,525.23
1737767133.035964,Starlink-550 45,45,-52.7469,-85.5235,527.18
1737767133.035964,Starlink-550 46,46,-51.9231,-58.7773,526.86
1737767133.035964,Starlink-550 47,47,-45.6646,-35.8134,524.36
1737767133.035964,Starlink-550 48,48,-35.8478,-18.5097,520.32
1737767133.035964,Starlink-550 49,49,-24.099,-5.3131,515.8
1737767133.035964,Starlink-550 50,50,-11.3845,5.5935,511.92
1737767133.035964,Starlink-550 51,51,1.7167,15.5593,509.54
1737767133.035964,Starlink-550 52,52,14.7693,25.6673,509.02
1737767133.035964,Starlink-550 53,53,27.3165,37.0446,510.13
1737767133.035964,Starlink-550 54,54,38.6982,51.1672,512.16
1737767133.035964,Starlink-550 55,55,47.7797,69.9513,514.16
1737767133.035964,Starlink-550 56,56,52.7444,94.4427,515.29
1737767133.035964,Starlink-550 57,57,51.915,121.279,515.1
1737767133.035964,Starlink-550 58,58,45.619,144.2962,513.67
1737767133.035964,Starlink-550 59,59,35.7565,161.6142,511.56
1737767133.035964,Starlink-550 60,60,23.9696,174.8104,509.7
1737767133.035964,Starlink-550 61,61,11.2313,-174.2858,508.97
1737767133.035964,Starlink-550 62,62,-1.8763,-164.3209,510.0
1737767133.035964,Starlink-550 63,63,-14.9177,-154.2112,512.85
1737767133.035964,Starlink-550 64,64,-27.4368,-142.8312,517.01
1737767133.035964,Starlink-550 65,65,-38.7775,-128.7103,521.52
1737767133.035964,Starlink-550 66,66,-50.9224,-93.3752,526.47
1737767133.035964,Starlink-550 67,67,-53.094,-67.0241,527.32
1737767133.035964,Starlink-550 68,68,-49.3661,-41.5732,525.85
1737767133.035964,Starlink-550 69,69,-41.082,-21.5216,522.47
1737767133.035964,Starlink-550 70,70,-30.1418,-6.5224,518.05
1737767133.035964,Starlink-550 71,71,-17.8206,5.3323,513.72
1737767133.035964,Starlink-550 72,72,-4.8538,15.6236,510.5
1737767133.035964,Starlink-550 73,73,8.2753,25.5297,509.05
1737767133.035964,Starlink-550 74,74,21.14,36.1166,509.41
1737767133.035964,Starlink-550 75,75,33.2089,48.6499,511.09
1737767133.035964,Starlink-550 76,76,43.6249,64.8558,513.22
1737767133.035964,Starlink-550 77,77,50.9077,86.5516,514.87
1737767133.035964,Starlink-550 78,78,53.0939,112.9885,515.37
1737767133.035964,Starlink-550 79,79,49.3417,138.516,514.51
1737767133.035964,Starlink-550 80,80,41.0133,158.5983,512.65
1737767133.035964,Starlink-550 81,81,30.03,173.602,510.54
1737767133.035964,Starlink-550 82,82,17.6773,-174.5457,509.14
1737767133.035964,Starlink-550 83,83,4.6952,-164.2564,509.25
1737767133.035964,Starlink-550 84,84,-8.4315,-154.3499,511.22
1737767133.035964,Starlink-550 85,85,-21.2763,-143.7605,514.82
1737767133.035964,Starlink-550 86,86,-33.3099,-131.2255,519.29
1737767133.035964,Starlink-550 87,87,-43.681,-115.0287,523.54
1737767133.035964,Starlink-550 88,88,-47.8134,-99.9484,525.23
1737767133.035964,Starlink-550 89,89,-52.7469,-75.5235,527.18
1737767133.035964,Starlink-550 90,90,-51.9231,-48.7773,526.86
1737767133.035964,Starlink-550 91,91,-45.6646,-25.8134,524.36
1737767133.035964,Starlink-550 92,92,-35.8478,-8.5097,520.32
1737767133.035964,Starlink-550 93,93,-24.099,4.6869,515.8
1737767133.035964,Starlink-550 94,94,-11.3845,15.5935,511.92
1737767133.035964,Starlink-550 95,95,1.7167,25.5593,509.54
1737767133.035964,Starlink-550 96,96,14.7693,35.6673,509.02
1737767133.035964,Starlink-550 97,97,27.3165,47.0446,510.13
1737767133.035964,Starlink-550 98,98,38.6982,61.1672,512.16
1737767133.035964,Starlink-550 99,99,47.7797,79.9513,514.16
1737767133.035964,Starlink-550 100,100,52.7444,104.4427,515.29
1737767133.035964,Starlink-550 101,101,51.915,131.279,515.1
1737767133.035964,Starlink-550 102,102,45.619,154.2962,513.67
1737767133.035964,Starlink-550 103,103,35.7565,171.6142,511.56
1737767133.035964,Starlink-550 104,104,23.9696,-175.1896,509.7
1737767133.035964,Starlink-550 105,105,11.2313,-164.2858,508.97
1737767133.035964,Starlink-550 106,106,-1.8763,-154.3209,510.0
1737767133.035964,Starlink-550 107,107,-14.9177,-144.2112,512.85
1737767133.035964,Starlink-550 108,108,-27.4368,-132.8312,517.01
1737767133.035964,Starlink-550 109,109,-38.7775,-118.7103,521.52
1737767133.035964,Starlink-550 110,110,-50.9224,-83.3752,526.47
1737767133.035964,Starlink-550 111,111,-53.094,-57.0241,527.32
1737767133.035964,Starlink-550 112,112,-49.3661,-31.5732,525.85
1737767133.035964,Starlink-550 113,113,-41.082,-11.5216,522.47
1737767133.035964,Starlink-550 114,114,-30.1418,3.4776,518.05
1737767133.035964,Starlink-550 115,115,-17.8206,15.3323,513.72
1737767133.035964,Starlink-550 116,116,-4.8538,25.6236,510.5
1737767133.035964,Starlink-550 117,117,8.2753,35.5297,509.05
1737767133.035964,Starlink-550 118,118,21.14,46.1166,509.41
1737767133.035964,Starlink-550 119,119,33.2089,58.6499,511.09
1737767133.035964,Starlink-550 120,120,43.6249,74.8558,513.22
1737767133.035964,Starlink-550 121,121,50.9077,96.5516,514.87
1737767133.035964,Starlink-550 122,122,53.0939,122.9885,515.37
1737767133.035964,Starlink-550 123,123,49.3417,148.516,514.51
1737767133.035964,Starlink-550 124,124,41.0133,168.5983,512.65
1737767133.035964,Starlink-550 125,125,30.03,-176.398,510.54
1737767133.035964,Starlink-550 126,126,17.6773,-164.5457,509.14
1737767133.035964,Starlink-550 127,127,4.6952,-154.2564,509.25
1737767133.035964,Starlink-550 128,128,-8.4315,-144.3499,511.22
1737767133.035964,Starlink-550 129,129,-21.2763,-133.7605,514.82
1737767133.035964,Starlink-550 130,130,-33.3099,-121.2255,519.29
1737767133.035964,Starlink-550 131,131,-43.681,-105.0287,523.54
1737767133.035964,Starlink-550 132,132,-47.8134,-89.9484,525.23
1737767133.035964,Starlink-550 133,133,-52.7469,-65.5235,527.18
1737767133.035964,Starlink-550 134,134,-51.9231,-38.7773,526.86
1737767133.035964,Starlink-550 135,135,-45.6646,-15.8134,524.36
1737767133.035964,Starlink-550 136,136,-35.8478,1.4903,520.32
1737767133.035964,Starlink-550 137,137,-24.099,14.6869,515.8
1737767133.035964,Starlink-550 138,138,-11.3845,25.5935,511.92
1737767133.035964,Starlink-550 139,139,1.7167,35.5593,509.54
1737767133.035964,Starlink-550 140,140,14.7693,45.6673,509.02
1737767133.035964,Starlink-550 141,141,27.3165,57.0446,510.13
1737767133.035964,Starlink-550 142,142,38.6982,71.1672,512.16
1737767133.035964,Starlink-550 143,143,47.7797,89.9513,514.16
1737767133.035964,Starlink-550 144,144,52.7444,114.4427,515.29
1737767133.035964,Starlink-550 145,145,51.915,141.279,515.1
1737767133.035964,Starlink-550 146,146,45.619,164.2962,513.67
