timestamp,satellite,id,latitude,longitude,height_km
1737766233.035964,Starlink-550 72,72,-45.5219,-26.6661,524.3
1737766233.035964,Starlink-550 73,73,-35.6607,-9.4487,520.24
1737766233.035964,Starlink-550 74,74,-23.889,3.695,515.73
1737766233.035964,Starlink-550 75,75,-11.1637,14.5755,511.86
1737766233.035964,Starlink-550 76,76,1.9401,24.5349,509.51
1737766233.035964,Starlink-550 77,77,14.9883,34.6546,509.03
1737766233.035964,Starlink-550 78,78,27.5221,46.0649,510.16
1737766233.035964,Starlink-550 79,79,38.876,60.2498,512.2
1737766233.035964,Starlink-550 80,80,47.9044,79.1291,514.19
1737766233.035964,Starlink-550 81,81,52.7814,103.7053,515.3
1737766233.035964,Starlink-550 82,82,51.8493,130.5237,515.09
1737766233.035964,Starlink-550 83,83,45.4755,153.444,513.63
1737766233.035964,Starlink-550 84,84,35.5687,170.6752,511.53
1737766233.035964,Starlink-550 85,85,23.7591,-176.1816,509.67
1737766233.035964,Starlink-550 86,86,11.0103,-165.3038,508.97
1737766233.035964,Starlink-550 87,87,-2.0997,-155.3452,510.03
1737766233.035964,Starlink-550 88,88,-8.6534,-145.3707,511.27
1737766233.035964,Starlink-550 89,89,-21.4894,-134.7598,514.89
1737766233.035964,Starlink-550 90,90,-33.5033,-122.1783,519.37
1737766233.035964,Starlink-550 91,91,-43.8355,-105.9021,523.6
1737766233.035964,Starlink-550 92,92,-51.0069,-84.1489,526.5
1737766233.035964,Starlink-550 93,93,-53.0789,-57.7565,527.31
1737766233.035964,Starlink-550 94,94,-49.2575,-32.3747,525.81
1737766233.035964,Starlink-550 95,95,-40.9136,-12.4215,522.4
1737766233.035964,Starlink-550 96,96,-29.9413,2.5081,517.97
1737766233.035964,Starlink-550 97,97,-17.604,14.3246,513.65
1737766233.035964,Starlink-550 98,98,-4.6308,24.6003,510.46
1737766233.035964,Starlink-550 99,99,8.4974,34.5089,509.04
1737766233.035964,Starlink-550 100,100,21.3536,45.1173,509.43
1737766233.035964,Starlink-550 101,101,33.403,57.6971,511.13
1737766233.035964,Starlink-550 102,102,43.7801,73.9827,513.26
1737766233.035964,Starlink-550 103,103,50.9927,95.779,514.89
1737766233.035964,Starlink-550 104,104,53.0787,122.2578,515.37
1737766233.035964,Starlink-550 105,105,49.2325,147.7154,514.49
1737766233.035964,Starlink-550 106,106,40.8441,167.6986,512.61
1737766233.035964,Starlink-550 107,107,29.8288,-177.3675,510.51
1737766233.035964,Starlink-550 108,108,17.4603,-165.5535,509.13
1737766233.035964,Starlink-550 109,109,4.472,-155.2797,509.27
1737766233.035964,Starlink-550 110,110,-15.1363,-135.2239,512.91
1737766233.035964,Starlink-550 111,111,-27.6418,-123.8109,517.09
1737766233.035964,Starlink-550 112,112,-38.9544,-109.6278,521.59
1737766233.035964,Starlink-550 113,113,-47.9374,-90.7714,525.28
1737766233.035964,Starlink-550 114,114,-52.7837,-66.2624,527.2
1737766233.035964,Starlink-550 115,115,-51.8577,-39.5339,526.84
1737766233.035964,Starlink-550 116,116,-45.5219,-16.6661,524.3
1737766233.035964,Starlink-550 117,117,-35.6607,0.5513,520.24
1737766233.035964,Starlink-550 118,118,-23.889,13.695,515.73
1737766233.035964,Starlink-550 119,119,-11.1637,24.5755,511.86
1737766233.035964,Starlink-550 120,120,1.9401,34.5349,509.51
1737766233.035964,Starlink-550 121,121,14.9883,44.6546,509.03
1737766233.035964,Starlink-550 122,122,27.5221,56.0649,510.16
1737766233.035964,Starlink-550 123,123,38.876,70.2498,512.2
1737766233.035964,Starlink-550 124,124,47.9044,89.1291,514.19
1737766233.035964,Starlink-550 125,125,52.7814,113.7053,515.3
1737766233.035964,Starlink-550 126,126,51.8493,140.5237,515.09
1737766233.035964,Starlink-550 127,127,45.4755,163.444,513.63
1737766233.035964,Starlink-550 128,128,35.5687,-179.3248,511.53
1737766233.035964,Starlink-550 129,129,23.7591,-166.1816,509.67
1737766233.035964,Starlink-550 130,130,11.0103,-155.3038,508.97
1737766233.035964,Starlink-550 131,131,-2.0997,-145.3452,510.03
1737766233.035964,Starlink-550 132,132,-8.6534,-135.3707,511.27
1737766233.035964,Starlink-550 133,133,-21.4894,-124.7598,514.89
1737766233.035964,Starlink-550 134,134,-33.5033,-112.1783,519.37
1737766233.035964,Starlink-550 135,135,-43.8355,-95.9021,523.6
1737766233.035964,Starlink-550 136,136,-51.0069,-74.1489,526.5
1737766233.035964,Starlink-550 137,137,-53.0789,-47.7565,527.31
1737766233.035964,Starlink-550 138,138,-49.2575,-22.3747,525.81
1737766233.035964,Starlink-550 139,139,-40.9136,-2.4215,522.4
1737766233.035964,Starlink-550 140,140,-29.9413,12.5081,517.97
1737766233.035964,Starlink-550 141,141,-17.604,24.3246,513.65
1737766233.035964,Starlink-550 142,142,-4.6308,34.6003,510.46
1737766233.035964,Starlink-550 143,143,8.4974,44.5089,509.04
1737766233.035964,Starlink-550 144,144,21.3536,55.1173,509.43
1737766233.035964,Starlink-550 145,145,33.403,67.6971,511.13
1737766233.035964,Starlink-550 146,146,43.7801,83.9827,513.26
1737766233.035964,Starlink-550 147,147,50.9927,105.779,514.89
1737766233.035964,Starlink-550 148,148,53.0787,132.2578,515.37
1737766233.035964,Starlink-550 149,149,49.2325,157.7154,514.49
1737766233.035964,Starlink-550 150,150,40.8441,177.6986,512.61
1737766233.035964,Starlink-550 151,151,29.8288,-167.3675,510.51
1737766233.035964,Starlink-550 152,152,17.4603,-155.5535,509.13
1737766233.035964,Starlink-550 153,153,4.472,-145.2797,509.27
1737766233.035964,Starlink-550 154,154,-15.1363,-125.2239,512.91
1737766233.035964,Starlink-550 155,155,-27.6418,-113.8109,517.09
1737766233.035964,Starlink-550 156,156,-38.9544,-99.6278,521.59
1737766233.035964,Starlink-550 157,157,-47.9374,-80.7714,525.28
1737766233.035964,Starlink-550 158,158,-52.7837,-56.2624,527.2
1737766233.035964,Starlink-550 159,159,-51.8577,-29.5339,526.84
1737766233.035964,Starlink-550 160,160,-45.5219,-6.6661,524.3
1737766233.035964,Starlink-550 161,161,-35.6607,10.5513,520.24
1737766233.035964,Starlink-550 162,162,-23.889,23.695,515.73
1737766233.035964,Starlink-550 163,163,-11.1637,34.5755,511.86
1737766233.035964,Starlink-550 164,164,1.9401,44.5349,509.51
1737766233.035964,Starlink-550 165,165,14.9883,54.6546,509.03
1737766233.035964,Starlink-550 166,166,27.5221,66.0649,510.16
1737766233.035964,Starlink-550 167,167,38.876,80.2498,512.2
1737766233.035964,Starlink-550 168,168,47.9044,99.1291,514.19
1737766233.035964,Starlink-550 169,169,52.7814,123.7053,515.3
1737766233.035964,Starlink-550 170,170,51.8493,150.5237,515.09
1737766233.035964,Starlink-550 171,171,45.4755,173.444,513.63
1737766233.035964,Starlink-550 172,172,35.5687,-169.3248,511.53
1737766233.035964,Starlink-550 173,173,23.7591,-156.1816,509.67
1737766233.035964,Starlink-550 174,174,11.0103,-145.3038,508.97
1737766233.035964,Starlink-550 175,175,-2.0997,-135.3452,510.03
1737766233.035964,Starlink-550 176,176,-8.6534,-125.3707,511.27
1737766233.035964,Starlink-550 177,177,-21.4894,-114.7598,514.89
1737766233.035964,Starlink-550 178,178,-33.5033,-102.1783,519.37
1737766233.035964,Starlink-550 179,179,-43.8355,-85.9021,523.6
1737766233.035964,Starlink-550 180,180,-51.0069,-64.1489,526.5
1737766233.035964,Starlink-550 181,181,-53.0789,-37.7565,527.31
1737766233.035964,Starlink-550 182,182,-49.2575,-12.3747,525.81
1737766233.035964,Starlink-550 183,183,-40.9136,7.5785,522.4
1737766233.035964,Starlink-550 184,184,-29.9413,22.5081,517.97
1737766233.035964,Starlink-550 185,185,-17.604,34.3246,513.65
1737766233.035964,Starlink-550 186,186,-4.6308,44.6003,510.46
1737766233.035964,Starlink-550 187,187,8.4974,54.5089,509.04
1737766233.035964,Starlink-550 188,188,21.3536,65.1173,509.43
1737766233.035964,Starlink-550 189,189,33.403,77.6971,511.13
1737766233.035964,Starlink-550 190,190,43.7801,93.9827,513.26
1737766233.035964,Starlink-550 191,191,50.9927,115.779,514.89
1737766233.035964,Starlink-550 192,192,53.0787,142.2578,515.37
1737766233.035964,Starlink-550 193,193,49.2325,167.7154,514.49
1737766233.035964,Starlink-550 194,194,40.8441,-172.3014,512.61
1737766233.035964,Starlink-550 195,195,29.8288,-157.3675,510.51
1737766233.035964,Starlink-550 196,196,17.4603,-145.5535,509.13
1737766233.035964,Starlink-550 197,197,4.472,-135.2797,509.27
1737766233.035964,Starlink-550 198,198,-15.1363,-115.2239,512.91
1737766233.035964,Starlink-550 199,199,-27.6418,-103.8109,517.09
1737766233.035964,Starlink-550 200,200,-38.9544,-89.6278,521.59
1737766233.035964,Starlink-550 201,201,-47.9374,-70.7714,525.28
1737766233.035964,Starlink-550 202,202,-52.7837,-46.2624,527.2
1737766233.035964,Starlink-550 203,203,-51.8577,-19.5339,526.84
1737766233.035964,Starlink-550 204,204,-45.5219,3.3339,524.3
1737766233.035964,Starlink-550 205,205,-35.6607,20.5513,520.24
1737766233.035964,Starlink-550 206,206,-23.889,33.695,515.73
1737766233.035964,Starlink-550 207,207,-11.1637,44.5755,511.86
1737766233.035964,Starlink-550 208,208,1.9401,54.5349,509.51
1737766233.035964,Starlink-550 209,209,14.9883,64.6546,509.03
1737766233.035964,Starlink-550 210,210,27.5221,76.0649,510.16
1737766233.035964,Starlink-550 211,211,38.876,90.2498,512.2
1737766233.035964,Starlink-550 212,212,47.9044,109.1291,514.19
1737766233.035964,Starlink-550 213,213,52.7814,133.7053,515.3
1737766233.035964,Starlink-550 214,214,51.8493,160.5237,515.09
1737766233.035964,Starlink-550 215,215,45.4755,-176.556,513.63
1737766233.035964,Starlink-550 216,216,35.5687,-159.3248,511.53
1737766233.035964,Starlink-550 217,217,23.7591,-146.1816,509.67
1737766233.035964,Starlink-550 218,218,11.0103,-135.3038,508.97
1737766233.035964,Starlink-550 219,219,-2.0997,-125.3452,510.03
1737766233.035964,Starlink-550 220,220,-8.6534,-115.3707,511.27
1737766233.035964,Starlink-550 221,221,-21.4894,-104.7598,514.89
1737766233.035964,Starlink-550 222,222,-33.5033,-92.1783,519.37
1737766233.035964,Starlink-550 223,223,-43.8355,-75.9021,523.6
1737766233.035964,Starlink-550 224,224,-51.0069,-54.1489,526.5
1737766233.035964,Starlink-550 225,225,-53.0789,-27.7565,527.31
1737766233.035964,Starlink-550 226,226,-49.2575,-2.3747,525.81
1737766233.035964,Starlink-550 227,227,-40.9136,17.5785,522.4
1737766233.035964,Starlink-550 228,228,-29.9413,32.5081,517.97
1737766233.035964,Starlink-550 229,229,-17.604,44.3246,513.65
1737766233.035964,Starlink-550 230,230,-4.6308,54.6003,510.46
1737766233.035964,Starlink-550 231,231,8.4974,64.5089,509.04
1737766233.035964,Starlink-550 232,232,21.3536,75.1173,509.43
1737766233.035964,Starlink-550 233,233,33.403,87.6971,511.13
1737766233.035964,Starlink-550 234,234,43.7801,103.9827,513.26
1737766233.035964,Starlink-550 235,235,50.9927,125.779,514.89
1737766233.035964,Starlink-550 236,236,53.0787,152.2578,515.37
1737766233.035964,Starlink-550 237,237,49.2325,177.7154,514.49
1737766233.035964,Starlink-550 238,238,40.8441,-162.3014,512.61
1737766233.035964,Starlink-550 239,239,29.8288,-147.3675,510.51
1737766233.035964,Starlink-550 240,240,17.4603,-135.5535,509.13
1737766233.035964,Starlink-550 241,241,4.472,-125.2797,509.27
1737766233.035964,Starlink-550 242,242,-15.1363,-105.2239,512.91
1737766233.035964,Starlink-550 243,243,-27.6418,-93.8109,517.09
1737766233.035964,Starlink-550 244,244,-38.9544,-79.6278,521.59
1737766233.035964,Starlink-550 245,245,-47.9374,-60.7714,525.28
1737766233.035964,Starlink-550 246,246,-52.7837,-36.2624,527.2
1737766233.035964,Starlink-550 247,247,-51.8577,-9.5339,526.84
1737766233.035964,Starlink-550 248,248,-45.5219,13.3339,524.3
1737766233.035964,Starlink-550 249,249,-35.6607,30.5513,520.24
1737766233.035964,Starlink-550 250,250,-23.889,43.695,515.73
1737766233.035964,Starlink-550 251,251,-11.1637,54.5755,511.86
1737766233.035964,Starlink-550 252,252,1.9401,64.5349,509.51
1737766233.035964,Starlink-550 253,253,14.9883,74.6546,509.03
1737766233.035964,Starlink-550 254,254,27.5221,86.0649,510.16
1737766233.035964,Starlink-550 255,255,38.876,100.2498,512.2
1737766233.035964,Starlink-550 256,256,47.9044,119.1291,514.19
1737766233.035964,Starlink-550 257,257,52.7814,143.7053,515.3
1737766233.035964,Starlink-550 258,258,51.8493,170.5237,515.09
1737766233.035964,Starlink-550 259,259,45.4755,-166.556,513.63
1737766233.035964,Starlink-550 260,260,35.5687,-149.3248,511.53
1737766233.035964,Starlink-550 261,261,23.7591,-136.1816,509.67
1737766233.035964,Starlink-550 262,262,11.0103,-125.3038,508.97
1737766233.035964,Starlink-550 263,263,-2.0997,-115.3452,510.03
1737766233.035964,Starlink-550 264,264,-8.6534,-105.3707,511.27
1737766233.035964,Starlink-550 265,265,-21.4894,-94.7598,514.89
1737766233.035964,Starlink-550 266,266,-33.5033,-82.1783,519.37
1737766233.035964,Starlink-550 267,267,-43.8355,-65.9021,523.6
1737766233.035964,Starlink-550 268,268,-51.0069,-44.1489,526.5
1737766233.035964,Starlink-550 269,269,-53.0789,-17.7565,527.31
1737766233.035964,Starlink-550 270,270,-49.2575,7.6253,525.81
1737766233.035964,Starlink-550 271,271,-40.9136,27.5785,522.4
1737766233.035964,Starlink-550 272,272,-29.9413,42.5081,517.97
1737766233.035964,Starlink-550 273,273,-17.604,54.3246,513.65
1737766233.035964,Starlink-550 274,274,-4.6308,64.6003,510.46
1737766233.035964,Starlink-550 275,275,8.4974,74.5089,509.04
1737766233.035964,Starlink-550 276,276,21.3536,85.1173,509.43
1737766233.035964,Starlink-550 277,277,33.403,97.6971,511.13
1737766233.035964,Starlink-550 278,278,43.7801,113.9827,513.26
1737766233.035964,Starlink-550 279,279,50.9927,135.779,514.89
1737766233.035964,Starlink-550 280,280,53.0787,162.2578,515.37
1737766233.035964,Starlink-550 281,281,49.2325,-172.2846,514.49
1737766233.035964,Starlink-550 282,282,40.8441,-152.3014,512.61
1737766233.035964,Starlink-550 283,283,29.8288,-137.3675,510.51
1737766233.035964,Starlink-550 284,284,17.4603,-125.5535,509.13
1737766233.035964,Starlink-550 285,285,4.472,-115.2797,509.27
1737766233.035964,Starlink-550 286,286,-15.1363,-95.2239,512.91
1737766233.035964,Starlink-550 287,287,-27.6418,-83.8109,517.09
1737766233.035964,Starlink-550 288,288,-38.9544,-69.6278,521.59
1737766233.035964,Starlink-550 289,289,-47.9374,-50.7714,525.28
1737766233.035964,Starlink-550 290,290,-52.7837,-26.2624,527.2
1737766233.035964,Starlink-550 291,291,-51.8577,0.4661,526.84
1737766233.035964,Starlink-550 292,292,-45.5219,23.3339,524.3
1737766233.035964,Starlink-550 293,293,-35.6607,40.5513,520.24
1737766233.035964,Starlink-550 294,294,-23.889,53.695,515.73
1737766233.035964,Starlink-550 295,295,-11.1637,64.5755,511.86
1737766233.035964,Starlink-550 296,296,1.9401,74.5349,509.51
1737766233.035964,Starlink-550 297,297,14.9883,84.6546,509.03
1737766233.035964,Starlink-550 298,298,27.5221,96.0649,510.16
1737766233.035964,Starlink-550 299,299,38.876,110.2498,512.2
1737766233.035964,Starlink-550 300,300,47.9044,129.1291,514.19
1737766233.035964,Starlink-550 301,301,52.7814,153.7053,515.3
1737766233.035964,Starlink-550 302,302,51.8493,-179.4763,515.09
1737766233.035964,Starlink-550 303,303,45.4755,-156.556,513.63
1737766233.035964,Starlink-550 304,304,35.5687,-139.3248,511.53
1737766233.035964,Starlink-550 305,305,23.7591,-126.1816,509.67
1737766233.035964,Starlink-550 306,306,11.0103,-115.3038,508.97
1737766233.035964,Starlink-550 307,307,-2.0997,-105.3452,510.03
1737766233.035964,Starlink-550 308,308,-8.6534,-95.3707,511.27
1737766233.035964,Starlink-550 309,309,-21.4894,-84.7598,514.89
1737766233.035964,Starlink-550 310,310,-33.5033,-72.1783,519.37
1737766233.035964,Starlink-550 311,311,-43.8355,-55.9021,523.6
1737766233.035964,Starlink-550 312,312,-51.0069,-34.1489,526.5
1737766233.035964,Starlink-550 313,313,-53.0789,-7.7565,527.31
1737766233.035964,Starlink-550 314,314,-49.2575,17.6253,525.81
1737766233.035964,Starlink-550 315,315,-40.9136,37.5785,522.4
1737766233.035964,Starlink-550 316,316,-29.9413,52.5081,517.97
1737766233.035964,Starlink-550 317,317,-17.604,64.3246,513.65
1737766233.035964,Starlink-550 318,318,-4.6308,74.6003,510.46
1737766233.035964,Starlink-550 319,319,8.4974,84.5089,509.04
1737766233.035964,Starlink-550 320,320,21.3536,95.1173,509.43
1737766233.035964,Starlink-550 321,321,33.403,107.6971,511.13
1737766233.035964,Starlink-550 322,322,43.7801,123.9827,513.26
1737766233.035964,Starlink-550 323,323,50.9927,145.779,514.89
1737766233.035964,Starlink-550 324,324,53.0787,172.2578,515.37
1737766233.035964,Starlink-550 325,325,49.2325,-162.2846,514.49
1737766233.035964,Starlink-550 326,326,40.8441,-142.3014,512.61
1737766233.035964,Starlink-550 327,327,29.8288,-127.3675,510.51
1737766233.035964,Starlink-550 328,328,17.4603,-115.5535,509.13
1737766233.035964,Starlink-550 329,329,4.472,-105.2797,509.27
1737766233.035964,Starlink-550 330,330,-15.1363,-85.2239,512.91
1737766233.035964,Starlink-550 331,331,-27.6418,-73.8109,517.09
1737766233.035964,Starlink-550 332,332,-38.9544,-59.6278,521.59
1737766233.035964,Starlink-550 333,333,-47.9374,-40.7714,525.28
1737766233.035964,Starlink-550 334,334,-52.7837,-16.2624,527.2
1737766233.035964,Starlink-550 335,335,-51.8577,10.4661,526.84
1737766233.035964,Starlink-550 336,336,-45.5219,33.3339,524.3
1737766233.035964,Starlink-550 337,337,-35.6607,50.5513,520.24
1737766233.035964,Starlink-550 338,338,-23.889,63.695,515.73
1737766233.035964,Starlink-550 339,339,-11.1637,74.5755,511.86
1737766233.035964,Starlink-550 340,340,1.9401,84.5349,509.51
1737766233.035964,Starlink-550 341,341,14.9883,94.6546,509.03
1737766233.035964,Starlink-550 342,342,27.5221,106.0649,510.16
1737766233.035964,Starlink-550 343,343,38.876,120.2498,512.2
1737766233.035964,Starlink-550 344,344,47.9044,139.1291,514.19
1737766233.035964,Starlink-550 345,345,52.7814,163.7053,515.3
1737766233.035964,Starlink-550 346,346,51.8493,-169.4763,515.09
1737766233.035964,Starlink-550 347,347,45.4755,-146.556,513.63
1737766233.035964,Starlink-550 348,348,35.5687,-129.3248,511.53
1737766233.035964,Starlink-550 349,349,23.7591,-116.1816,509.67
1737766233.035964,Starlink-550 350,350,11.0103,-105.3038,508.97
1737766233.035964,Starlink-550 351,351,-2.0997,-95.3452,510.03
1737766233.035964,Starlink-550 352,352,-8.6534,-85.3707,511.27
1737766233.035964,Starlink-550 353,353,-21.4894,-74.7598,514.89
1737766233.035964,Starlink-550 354,354,-33.5033,-62.1783,519.37
1737766233.035964,Starlink-550 355,355,-43.8355,-45.9021,523.6
1737766233.035964,Starlink-550 356,356,-51.0069,-24.1489,526.5
1737766233.035964,Starlink-550 357,357,-53.0789,2.2435,527.31
1737766233.035964,Starlink-550 358,358,-49.2575,27.6253,525.81
1737766233.035964,Starlink-550 359,359,-40.9136,47.5785,522.4
1737766233.035964,Starlink-550 360,360,-29.9413,62.5081,517.97
1737766233.035964,Starlink-550 361,361,-17.604,74.3246,513.65
1737766233.035964,Starlink-550 362,362,-4.6308,84.6003,510.46
1737766233.035964,Starlink-550 363,363,8.4974,94.5089,509.04
1737766233.035964,Starlink-550 364,364,21.3536,105.1173,509.43
1737766233.035964,Starlink-550 365,365,33.403,117.6971,511.13
1737766233.035964,Starlink-550 366,366,43.7801,133.9827,513.26
1737766233.035964,Starlink-550 367,367,50.9927,155.779,514.89
1737766233.035964,Starlink-550 368,368,53.0787,-177.7422,515.37
1737766233.035964,Starlink-550 369,369,49.2325,-152.2846,514.49
1737766233.035964,Starlink-550 370,370,40.8441,-132.3014,512.61
1737766233.035964,Starlink-550 371,371,29.8288,-117.3675,510.51
1737766233.035964,Starlink-550 372,372,17.4603,-105.5535,509.13
1737766233.035964,Starlink-550 373,373,4.472,-95.2797,509.27
1737766233.035964,Starlink-550 374,374,-15.1363,-75.2239,512.91
1737766233.035964,Starlink-550 375,375,-27.6418,-63.8109,517.09
1737766233.035964,Starlink-550 376,376,-38.9544,-49.6278,521.59
1737766233.035964,Starlink-550 377,377,-47.9374,-30.7714,525.28
1737766233.035964,Starlink-550 378,378,-52.7837,-6.2624,527.2
1737766233.035964,Starlink-550 379,379,-51.8577,20.4661,526.84
1737766233.035964,Starlink-550 380,380,-45.5219,43.3339,524.3
1737766233.035964,Starlink-550 381,381,-35.6607,60.5513,520.24
1737766233.035964,Starlink-550 382,382,-23.889,73.695,515.73
1737766233.035964,Starlink-550 383,383,-11.1637,84.5755,511.86
1737766233.035964,Starlink-550 384,384,1.9401,94.5349,509.51
1737766233.035964,Starlink-550 385,385,14.9883,104.6546,509.03
1737766233.035964,Starlink-550 386,386,27.5221,116.0649,510.16
1737766233.035964,Starlink-550 387,387,38.876,130.2498,512.2
1737766233.035964,Starlink-550 388,388,47.9044,149.1291,514.19
1737766233.035964,Starlink-550 389,389,52.7814,173.7053,515.3
1737766233.035964,Starlink-550 390,390,51.8493,-159.4763,515.09
1737766233.035964,Starlink-550 391,391,45.4755,-136.556,513.63
1737766233.035964,Starlink-550 392,392,35.5687,-119.3248,511.53
1737766233.035964,Starlink-550 393,393,23.7591,-106.1816,509.67
1737766233.035964,Starlink-550 394,394,11.0103,-95.3038,508.97
1737766233.035964,Starlink-550 395,395,-2.0997,-85.3452,510.03
1737766233.035964,Starlink-550 396,396,-8.6534,-75.3707,511.27
1737766233.035964,Starlink-550 397,397,-21.4894,-64.7598,514.89
1737766233.035964,Starlink-550 398,398,-33.5033,-52.1783,519.37
1737766233.035964,Starlink-550 399,399,-43.8355,-35.9021,523.6
1737766233.035964,Starlink-550 400,400,-51.0069,-14.1489,526.5
1737766233.035964,Starlink-550 401,401,-53.0789,12.2435,527.31
1737766233.035964,Starlink-550 402,402,-49.2575,37.6253,525.81
1737766233.035964,Starlink-550 403,403,-40.9136,57.5785,522.4
1737766233.035964,Starlink-550 404,404,-29.9413,72.5081,517.97
1737766233.035964,Starlink-550 405,405,-17.604,84.3246,513.65
1737766233.035964,Starlink-550 406,406,-4.6308,94.6003,510.46
1737766233.035964,Starlink-550 407,407,8.4974,104.5089,509.04
1737766233.035964,Starlink-550 408,408,21.3536,115.1173,509.43
1737766233.035964,Starlink-550 409,409,33.403,127.6971,511.13
1737766233.035964,Starlink-550 410,410,43.7801,143.9827,513.26
1737766233.035964,Starlink-550 411,411,50.9927,165.779,514.89
