timestamp,satellite,id,latitude,longitude,height_km
1737767733.035964,Starlink-550 231,231,50.4035,166.7765,514.76
1737767733.035964,Starlink-550 232,232,42.7385,-172.092,513.02
1737767733.035964,Starlink-550 233,233,32.1131,-156.3227,510.89
1737767733.035964,Starlink-550 234,234,19.9386,-144.0409,509.3
1737767733.035964,Starlink-550 235,235,7.0288,-133.5679,509.1
1737767733.035964,Starlink-550 236,236,-6.103,-123.6705,510.73
1737767733.035964,Starlink-550 237,237,-19.0313,-113.2853,514.09
1737767733.035964,Starlink-550 238,238,-31.2588,-101.2071,518.48
1737767733.035964,Starlink-550 239,239,-42.0119,-85.8078,522.85
1737767733.035964,Starlink-550 240,240,-49.9498,-65.2002,526.09
1737767733.035964,Starlink-550 241,241,-53.1463,-39.3881,527.34
1737767733.035964,Starlink-550 242,242,-47.0966,2.9908,524.94
1737767733.035964,Starlink-550 243,243,-37.7735,21.2305,521.11
1737767733.035964,Starlink-550 244,244,-26.2819,35.0127,516.59
1737767733.035964,Starlink-550 245,245,-13.6896,46.2158,512.52
1737767733.035964,Starlink-550 246,246,-0.6237,56.2662,509.83
1737767733.035964,Starlink-550 247,247,12.4684,66.2718,508.98
1737767733.035964,Starlink-550 248,248,25.1451,77.329,509.84
1737767733.035964,Starlink-550 249,249,36.7993,90.8318,511.77
1737767733.035964,Starlink-550 250,250,46.4043,108.6465,513.85
1737767733.035964,Starlink-550 251,251,52.2534,132.198,515.18
1737767733.035964,Starlink-550 252,252,52.5048,159.0952,515.24
1737767733.035964,Starlink-550 253,253,47.0589,-176.9055,513.99
1737767733.035964,Starlink-550 254,254,37.6901,-158.6465,511.95
1737767733.035964,Starlink-550 255,255,26.1584,-144.8634,509.97
1737767733.035964,Starlink-550 256,256,13.5395,-133.663,508.98
1737767733.035964,Starlink-550 257,257,0.4639,-123.614,509.68
1737767733.035964,Starlink-550 258,258,-12.62,-113.6072,512.23
1737767733.035964,Starlink-550 259,259,-25.2715,-102.5472,516.21
1737767733.035964,Starlink-550 260,260,-36.8865,-89.0445,520.74
1737767733.035964,Starlink-550 261,261,-46.4458,-71.2467,524.67
1737767733.035964,Starlink-550 262,262,-52.2593,-47.7529,526.99
1737767733.035964,Starlink-550 263,263,-52.5089,-20.9465,527.09
1737767733.035964,Starlink-550 264,264,-50.4213,-3.3025,526.27
1737767733.035964,Starlink-550 265,265,-42.799,17.7909,523.18
1737767733.035964,Starlink-550 266,266,-32.2179,33.5528,518.86
1737767733.035964,Starlink-550 267,267,-20.0774,45.8366,514.43
1737767733.035964,Starlink-550 268,268,-7.186,56.3119,510.96
1737767733.035964,Starlink-550 269,269,5.945,66.2094,509.17
1737767733.035964,Starlink-550 270,270,18.8903,76.5924,509.23
1737767733.035964,Starlink-550 271,271,31.1506,88.6682,510.73
1737767733.035964,Starlink-550 272,272,41.9475,104.0735,512.85
1737767733.035964,Starlink-550 273,273,49.929,124.7156,514.65
1737767733.035964,Starlink-550 274,274,53.1465,150.6078,515.38
1737767733.035964,Starlink-550 275,275,50.4035,176.7765,514.76
1737767733.035964,Starlink-550 276,276,42.7385,-162.092,513.02
1737767733.035964,Starlink-550 277,277,32.1131,-146.3227,510.89
1737767733.035964,Starlink-550 278,278,19.9386,-134.0409,509.3
1737767733.035964,Starlink-550 279,279,7.0288,-123.5679,509.1
1737767733.035964,Starlink-550 280,280,-6.103,-113.6705,510.73
1737767733.035964,Starlink-550 281,281,-19.0313,-103.2853,514.09
1737767733.035964,Starlink-550 282,282,-31.2588,-91.2071,518.48
1737767733.035964,Starlink-550 283,283,-42.0119,-75.8078,522.85
1737767733.035964,Starlink-550 284,284,-49.9498,-55.2002,526.09
1737767733.035964,Starlink-550 285,285,-53.1463,-29.3881,527.34
1737767733.035964,Starlink-550 286,286,-47.0966,12.9908,524.94
1737767733.035964,Starlink-550 287,287,-37.7735,31.2305,521.11
1737767733.035964,Starlink-550 288,288,-26.2819,45.0127,516.59
1737767733.035964,Starlink-550 289,289,-13.6896,56.2158,512.52
1737767733.035964,Starlink-550 290,290,-0.6237,66.2662,509.83
1737767733.035964,Starlink-550 291,291,12.4684,76.2718,508.98
1737767733.035964,Starlink-550 292,292,25.1451,87.329,509.84
1737767733.035964,Starlink-550 293,293,36.7993,100.8318,511.77
1737767733.035964,Starlink-550 294,294,46.4043,118.6465,513.85
1737767733.035964,Starlink-550 295,295,52.2534,142.198,515.18
1737767733.035964,Starlink-550 296,296,52.5048,169.0952,515.24
1737767733.035964,Starlink-550 297,297,47.0589,-166.9055,513.99
1737767733.035964,Starlink-550 298,298,37.6901,-148.6465,511.95
1737767733.035964,Starlink-550 299,299,26.1584,-134.8634,509.97
1737767733.035964,Starlink-550 300,300,13.5395,-123.663,508.98
1737767733.035964,Starlink-550 301,301,0.4639,-113.614,509.68
1737767733.035964,Starlink-550 302,302,-12.62,-103.6072,512.23
1737767733.035964,Starlink-550 303,303,-25.2715,-92.5472,516.21
1737767733.035964,Starlink-550 304,304,-36.8865,-79.0445,520.74
1737767733.035964,Starlink-550 305,305,-46.4458,-61.2467,524.67
1737767733.035964,Starlink-550 306,306,-52.2593,-37.7529,526.99
1737767733.035964,Starlink-550 307,307,-52.5089,-10.9465,527.09
1737767733.035964,Starlink-550 308,308,-50.4213,6.6975,526.27
1737767733.035964,Starlink-550 309,309,-42.799,27.7909,523.18
1737767733.035964,Starlink-550 310,310,-32.2179,43.5528,518.86
1737767733.035964,Starlink-550 311,311,-20.0774,55.8366,514.43
1737767733.035964,Starlink-550 312,312,-7.186,66.3119,510.96
1737767733.035964,Starlink-550 313,313,5.945,76.2094,509.17
1737767733.035964,Starlink-550 314,314,18.8903,86.5924,509.23
1737767733.035964,Starlink-550 315,315,31.1506,98.6682,510.73
1737767733.035964,Starlink-550 316,316,41.9475,114.0735,512.85
1737767733.035964,Starlink-550 317,317,49.929,134.7156,514.65
1737767733.035964,Starlink-550 318,318,53.1465,160.6078,515.38
1737767733.035964,Starlink-550 319,319,50.4035,-173.2235,514.76
1737767733.035964,Starlink-550 320,320,42.7385,-152.092,513.02
1737767733.035964,Starlink-550 321,321,32.1131,-136.3227,510.89
1737767733.035964,Starlink-550 322,322,19.9386,-124.0409,509.3
1737767733.035964,Starlink-550 323,323,7.0288,-113.5679,509.1
1737767733.035964,Starlink-550 324,324,-6.103,-103.6705,510.73
1737767733.035964,Starlink-550 325,325,-19.0313,-93.2853,514.09
1737767733.035964,Starlink-550 326,326,-31.2588,-81.2071,518.48
1737767733.035964,Starlink-550 327,327,-42.0119,-65.8078,522.85
1737767733.035964,Starlink-550 328,328,-49.9498,-45.2002,526.09
1737767733.035964,Starlink-550 329,329,-53.1463,-19.3881,527.34
1737767733.035964,Starlink-550 330,330,-47.0966,22.9908,524.94
1737767733.035964,Starlink-550 331,331,-37.7735,41.2305,521.11
1737767733.035964,Starlink-550 332,332,-26.2819,55.0127,516.59
1737767733.035964,Starlink-550 333,333,-13.6896,66.2158,512.52
1737767733.035964,Starlink-550 334,334,-0.6237,76.2662,509.83
1737767733.035964,Starlink-550 335,335,12.4684,86.2718,508.98
1737767733.035964,Starlink-550 336,336,25.1451,97.329,509.84
1737767733.035964,Starlink-550 337,337,36.7993,110.8318,511.77
1737767733.035964,Starlink-550 338,338,46.4043,128.6465,513.85
1737767733.035964,Starlink-550 339,339,52.2534,152.198,515.18
1737767733.035964,Starlink-550 340,340,52.5048,179.0952,515.24
1737767733.035964,Starlink-550 341,341,47.0589,-156.9055,513.99
1737767733.035964,Starlink-550 342,342,37.6901,-138.6465,511.95
1737767733.035964,Starlink-550 343,343,26.1584,-124.8634,509.97
1737767733.035964,Starlink-550 344,344,13.5395,-113.663,508.98
1737767733.035964,Starlink-550 345,345,0.4639,-103.614,509.68
1737767733.035964,Starlink-550 346,346,-12.62,-93.6072,512.23
1737767733.035964,Starlink-550 347,347,-25.2715,-82.5472,516.21
1737767733.035964,Starlink-550 348,348,-36.8865,-69.0445,520.74
1737767733.035964,Starlink-550 349,349,-46.4458,-51.2467,524.67
1737767733.035964,Starlink-550 350,350,-52.2593,-27.7529,526.99
1737767733.035964,Starlink-550 351,351,-52.5089,-0.9465,527.09
1737767733.035964,Starlink-550 352,352,-50.4213,16.6975,526.27
1737767733.035964,Starlink-550 353,353,-42.799,37.7909,523.18
1737767733.035964,Starlink-550 354,354,-32.2179,53.5528,518.86
1737767733.035964,Starlink-550 355,355,-20.0774,65.8366,514.43
1737767733.035964,Starlink-550 356,356,-7.186,76.3119,510.96
1737767733.035964,Starlink-550 357,357,5.945,86.2094,509.17
1737767733.035964,Starlink-550 358,358,18.8903,96.5924,509.23
1737767733.035964,Starlink-550 359,359,31.1506,108.6682,510.73
1737767733.035964,Starlink-550 360,360,41.9475,124.0735,512.85
1737767733.035964,Starlink-550 361,361,49.929,144.7156,514.65
1737767733.035964,Starlink-550 362,362,53.1465,170.6078,515.38
1737767733.035964,Starlink-550 363,363,50.4035,-163.2235,514.76
1737767733.035964,Starlink-550 364,364,42.7385,-142.092,513.02
1737767733.035964,Starlink-550 365,365,32.1131,-126.3227,510.89
1737767733.035964,Starlink-550 366,366,19.9386,-114.0409,509.3
1737767733.035964,Starlink-550 367,367,7.0288,-103.5679,509.1
1737767733.035964,Starlink-550 368,368,-6.103,-93.6705,510.73
1737767733.035964,Starlink-550 369,369,-19.0313,-83.2853,514.09
1737767733.035964,Starlink-550 370,370,-31.2588,-71.2071,518.48
1737767733.035964,Starlink-550 371,371,-42.0119,-55.8078,522.85
1737767733.035964,Starlink-550 372,372,-49.9498,-35.2002,526.09
1737767733.035964,Starlink-550 373,373,-53.1463,-9.3881,527.34
1737767733.035964,Starlink-550 374,374,-47.0966,32.9908,524.94
1737767733.035964,Starlink-550 375,375,-37.7735,51.2305,521.11
1737767733.035964,Starlink-550 376,376,-26.2819,65.0127,516.59
1737767733.035964,Starlink-550 377,377,-13.6896,76.2158,512.52
1737767733.035964,Starlink-550 378,378,-0.6237,86.2662,509.83
1737767733.035964,Starlink-550 379,379,12.4684,96.2718,508.98
1737767733.035964,Starlink-550 380,380,25.1451,107.329,509.84
1737767733.035964,Starlink-550 381,381,36.7993,120.8318,511.77
1737767733.035964,Starlink-550 382,382,46.4043,138.6465,513.85
1737767733.035964,Starlink-550 383,383,52.2534,162.198,515.18
1737767733.035964,Starlink-550 384,384,52.5048,-170.9048,515.24
1737767733.035964,Starlink-550 385,385,47.0589,-146.9055,513.99
1737767733.035964,Starlink-550 386,386,37.6901,-128.6465,511.95
1737767733.035964,Starlink-550 387,387,26.1584,-114.8634,509.97
1737767733.035964,Starlink-550 388,388,13.5395,-103.663,508.98
1737767733.035964,Starlink-550 389,389,0.4639,-93.614,509.68
1737767733.035964,Starlink-550 390,390,-12.62,-83.6072,512.23
1737767733.035964,Starlink-550 391,391,-25.2715,-72.5472,516.21
1737767733.035964,Starlink-550 392,392,-36.8865,-59.0445,520.74
1737767733.035964,Starlink-550 393,393,-46.4458,-41.2467,524.67
1737767733.035964,Starlink-550 394,394,-52.2593,-17.7529,526.99
1737767733.035964,Starlink-550 395,395,-52.5089,9.0535,527.09
1737767733.035964,Starlink-550 396,396,-50.4213,26.6975,526.27
1737767733.035964,Starlink-550 397,397,-42.799,47.7909,523.18
1737767733.035964,Starlink-550 398,398,-32.2179,63.5528,518.86
1737767733.035964,Starlink-550 399,399,-20.0774,75.8366,514.43
1737767733.035964,Starlink-550 400,400,-7.186,86.3119,510.96
1737767733.035964,Starlink-550 401,401,5.945,96.2094,509.17
1737767733.035964,Starlink-550 402,402,18.8903,106.5924,509.23
1737767733.035964,Starlink-550 403,403,31.1506,118.6682,510.73
1737767733.035964,Starlink-550 404,404,41.9475,134.0735,512.85
1737767733.035964,Starlink-550 405,405,49.929,154.7156,514.65
1737767733.035964,Starlink-550 406,406,53.1465,-179.3922,515.38
1737767733.035964,Starlink-550 407,407,50.4035,-153.2235,514.76
1737767733.035964,Starlink-550 408,408,42.7385,-132.092,513.02
1737767733.035964,Starlink-550 409,409,32.1131,-116.3227,510.89
1737767733.035964,Starlink-550 410,410,19.9386,-104.0409,509.3
1737767733.035964,Starlink-550 411,411,7.0288,-93.5679,509.1
1737767733.035964,Starlink-550 412,412,-6.103,-83.6705,510.73
