timestamp,satellite,id,latitude,longitude,height_km
1737768123.035964,Starlink-550 0,0,-37.6745,-35.2741,521.07
1737768123.035964,Starlink-550 1,1,-26.1687,-21.524,516.55
1737768123.035964,Starlink-550 2,2,-13.5694,-10.3374,512.48
1737768123.035964,Starlink-550 3,3,-0.5014,-0.2923,509.81
1737768123.035964,Starlink-550 4,4,12.5889,9.7178,508.98
1737768123.035964,Starlink-550 5,5,25.2594,20.7907,509.86
1737768123.035964,Starlink-550 6,6,36.9001,34.3243,511.79
1737768123.035964,Starlink-550 7,7,46.4792,52.1884,513.86
1737768123.035964,Starlink-550 8,8,52.2837,75.7911,515.19
1737768123.035964,Starlink-550 9,9,52.4785,102.6906,515.23
1737768123.035964,Starlink-550 10,10,46.9866,126.6406,513.98
1737768123.035964,Starlink-550 11,11,37.5906,144.849,511.93
1737768123.035964,Starlink-550 12,12,26.0448,158.5999,509.95
1737768123.035964,Starlink-550 13,13,13.4191,169.7838,508.98
1737768123.035964,Starlink-550 14,14,0.3416,179.8275,509.69
1737768123.035964,Starlink-550 15,15,-12.7404,-170.1612,512.26
1737768123.035964,Starlink-550 16,16,-25.3855,-159.0855,516.25
1737768123.035964,Starlink-550 17,17,-36.9869,-145.5521,520.78
1737768123.035964,Starlink-550 18,18,-46.5203,-127.705,524.7
1737768123.035964,Starlink-550 19,19,-52.2893,-104.1606,527.01
1737768123.035964,Starlink-550 20,20,-52.4828,-77.3519,527.08
1737768123.035964,Starlink-550 21,21,-47.0247,-53.4634,524.91
1737768123.035964,Starlink-550 22,22,-32.1106,-22.9701,518.82
1737768123.035964,Starlink-550 23,23,-19.96,-10.7099,514.39
1737768123.035964,Starlink-550 24,24,-7.0642,-0.2452,510.93
1737768123.035964,Starlink-550 25,25,6.0669,9.6519,509.16
1737768123.035964,Starlink-550 26,26,19.0085,20.0447,509.24
1737768123.035964,Starlink-550 27,27,31.2593,32.143,510.75
1737768123.035964,Starlink-550 28,28,42.0374,47.5885,512.87
1737768123.035964,Starlink-550 29,29,49.984,68.2856,514.66
1737768123.035964,Starlink-550 30,30,53.1486,94.2108,515.38
1737768123.035964,Starlink-550 31,31,50.3519,120.3503,514.74
1737768123.035964,Starlink-550 32,32,42.6505,141.4269,513.0
1737768123.035964,Starlink-550 33,33,32.0054,157.1544,510.87
1737768123.035964,Starlink-550 34,34,19.821,169.4126,509.29
1737768123.035964,Starlink-550 35,35,6.9069,179.875,509.1
1737768123.035964,Starlink-550 36,36,-6.2248,-170.228,510.76
1737768123.035964,Starlink-550 37,37,-19.1493,-159.833,514.12
1737768123.035964,Starlink-550 38,38,-31.3672,-147.7323,518.52
1737768123.035964,Starlink-550 39,39,-42.1014,-132.2929,522.89
1737768123.035964,Starlink-550 40,40,-50.0045,-111.6306,526.11
1737768123.035964,Starlink-550 41,41,-53.1484,-85.786,527.34
1737768123.035964,Starlink-550 42,42,-50.37,-59.7293,526.25
1737768123.035964,Starlink-550 43,43,-42.7114,-38.6904,523.14
1737768123.035964,Starlink-550 44,44,-37.6745,-25.2741,521.07
1737768123.035964,Starlink-550 45,45,-26.1687,-11.524,516.55
1737768123.035964,Starlink-550 46,46,-13.5694,-0.3374,512.48
1737768123.035964,Starlink-550 47,47,-0.5014,9.7077,509.81
1737768123.035964,Starlink-550 48,48,12.5889,19.7178,508.98
1737768123.035964,Starlink-550 49,49,25.2594,30.7907,509.86
1737768123.035964,Starlink-550 50,50,36.9001,44.3243,511.79
1737768123.035964,Starlink-550 51,51,46.4792,62.1884,513.86
1737768123.035964,Starlink-550 52,52,52.2837,85.7911,515.19
1737768123.035964,Starlink-550 53,53,52.4785,112.6906,515.23
1737768123.035964,Starlink-550 54,54,46.9866,136.6406,513.98
1737768123.035964,Starlink-550 55,55,37.5906,154.849,511.93
1737768123.035964,Starlink-550 56,56,26.0448,168.5999,509.95
1737768123.035964,Starlink-550 57,57,13.4191,179.7838,508.98
1737768123.035964,Starlink-550 58,58,0.3416,-170.1725,509.69
1737768123.035964,Starlink-550 59,59,-12.7404,-160.1612,512.26
1737768123.035964,Starlink-550 60,60,-25.3855,-149.0855,516.25
1737768123.035964,Starlink-550 61,61,-36.9869,-135.5521,520.78
1737768123.035964,Starlink-550 62,62,-46.5203,-117.705,524.7
1737768123.035964,Starlink-550 63,63,-52.2893,-94.1606,527.01
1737768123.035964,Starlink-550 64,64,-52.4828,-67.3519,527.08
1737768123.035964,Starlink-550 65,65,-47.0247,-43.4634,524.91
1737768123.035964,Starlink-550 66,66,-32.1106,-12.9701,518.82
1737768123.035964,Starlink-550 67,67,-19.96,-0.7099,514.39
1737768123.035964,Starlink-550 68,68,-7.0642,9.7548,510.93
1737768123.035964,Starlink-550 69,69,6.0669,19.6519,509.16
1737768123.035964,Starlink-550 70,70,19.0085,30.0447,509.24
1737768123.035964,Starlink-550 71,71,31.2593,42.143,510.75
1737768123.035964,Starlink-550 72,72,42.0374,57.5885,512.87
1737768123.035964,Starlink-550 73,73,49.984,78.2856,514.66
1737768123.035964,Starlink-550 74,74,53.1486,104.2108,515.38
1737768123.035964,Starlink-550 75,75,50.3519,130.3503,514.74
1737768123.035964,Starlink-550 76,76,42.6505,151.4269,513.0
1737768123.035964,Starlink-550 77,77,32.0054,167.1544,510.87
1737768123.035964,Starlink-550 78,78,19.821,179.4126,509.29
1737768123.035964,Starlink-550 79,79,6.9069,-170.125,509.1
1737768123.035964,Starlink-550 80,80,-6.2248,-160.228,510.76
1737768123.035964,Starlink-550 81,81,-19.1493,-149.833,514.12
1737768123.035964,Starlink-550 82,82,-31.3672,-137.7323,518.52
1737768123.035964,Starlink-550 83,83,-42.1014,-122.2929,522.89
1737768123.035964,Starlink-550 84,84,-50.0045,-101.6306,526.11
1737768123.035964,Starlink-550 85,85,-53.1484,-75.786,527.34
1737768123.035964,Starlink-550 86,86,-50.37,-49.7293,526.25
1737768123.035964,Starlink-550 87,87,-42.7114,-28.6904,523.14
1737768123.035964,Starlink-550 88,88,-37.6745,-15.2741,521.07
1737768123.035964,Starlink-550 89,89,-26.1687,-1.524,516.55
1737768123.035964,Starlink-550 90,90,-13.5694,9.6626,512.48
1737768123.035964,Starlink-550 91,91,-0.5014,19.7077,509.81
1737768123.035964,Starlink-550 92,92,12.5889,29.7178,508.98
1737768123.035964,Starlink-550 93,93,25.2594,40.7907,509.86
1737768123.035964,Starlink-550 94,94,36.9001,54.3243,511.79
1737768123.035964,Starlink-550 95,95,46.4792,72.1884,513.86
1737768123.035964,Starlink-550 96,96,52.2837,95.7911,515.19
1737768123.035964,Starlink-550 97,97,52.4785,122.6906,515.23
1737768123.035964,Starlink-550 98,98,46.9866,146.6406,513.98
1737768123.035964,Starlink-550 99,99,37.5906,164.849,511.93
1737768123.035964,Starlink-550 100,100,26.0448,178.5999,509.95
1737768123.035964,Starlink-550 101,101,13.4191,-170.2162,508.98
1737768123.035964,Starlink-550 102,102,0.3416,-160.1725,509.69
1737768123.035964,Starlink-550 103,103,-12.7404,-150.1612,512.26
1737768123.035964,Starlink-550 104,104,-25.3855,-139.0855,516.25
1737768123.035964,Starlink-550 105,105,-36.9869,-125.5521,520.78
1737768123.035964,Starlink-550 106,106,-46.5203,-107.705,524.7
1737768123.035964,Starlink-550 107,107,-52.2893,-84.1606,527.01
1737768123.035964,Starlink-550 108,108,-52.4828,-57.3519,527.08
1737768123.035964,Starlink-550 109,109,-47.0247,-33.4634,524.91
1737768123.035964,Starlink-550 110,110,-32.1106,-2.9701,518.82
1737768123.035964,Starlink-550 111,111,-19.96,9.2901,514.39
1737768123.035964,Starlink-550 112,112,-7.0642,19.7548,510.93
1737768123.035964,Starlink-550 113,113,6.0669,29.6519,509.16
1737768123.035964,Starlink-550 114,114,19.0085,40.0447,509.24
1737768123.035964,Starlink-550 115,115,31.2593,52.143,510.75
1737768123.035964,Starlink-550 116,116,42.0374,67.5885,512.87
1737768123.035964,Starlink-550 117,117,49.984,88.2856,514.66
1737768123.035964,Starlink-550 118,118,53.1486,114.2108,515.38
1737768123.035964,Starlink-550 119,119,50.3519,140.3503,514.74
1737768123.035964,Starlink-550 120,120,42.6505,161.4269,513.0
1737768123.035964,Starlink-550 121,121,32.0054,177.1544,510.87
1737768123.035964,Starlink-550 122,122,19.821,-170.5874,509.29
1737768123.035964,Starlink-550 123,123,6.9069,-160.125,509.1
1737768123.035964,Starlink-550 124,124,-6.2248,-150.228,510.76
1737768123.035964,Starlink-550 125,125,-19.1493,-139.833,514.12
1737768123.035964,Starlink-550 126,126,-31.3672,-127.7323,518.52
1737768123.035964,Starlink-550 127,127,-42.1014,-112.2929,522.89
1737768123.035964,Starlink-550 128,128,-50.0045,-91.6306,526.11
1737768123.035964,Starlink-550 129,129,-53.1484,-65.786,527.34
1737768123.035964,Starlink-550 130,130,-50.37,-39.7293,526.25
1737768123.035964,Starlink-550 131,131,-42.7114,-18.6904,523.14
1737768123.035964,Starlink-550 132,132,-37.6745,-5.2741,521.07
1737768123.035964,Starlink-550 133,133,-26.1687,8.476,516.55
1737768123.035964,Starlink-550 134,134,-13.5694,19.6626,512.48
1737768123.035964,Starlink-550 135,135,-0.5014,29.7077,509.81
1737768123.035964,Starlink-550 136,136,12.5889,39.7178,508.98
1737768123.035964,Starlink-550 137,137,25.2594,50.7907,509.86
1737768123.035964,Starlink-550 138,138,36.9001,64.3243,511.79
1737768123.035964,Starlink-550 139,139,46.4792,82.1884,513.86
1737768123.035964,Starlink-550 140,140,52.2837,105.7911,515.19
1737768123.035964,Starlink-550 141,141,52.4785,132.6906,515.23
1737768123.035964,Starlink-550 142,142,46.9866,156.6406,513.98
1737768123.035964,Starlink-550 143,143,37.5906,174.849,511.93
1737768123.035964,Starlink-550 144,144,26.0448,-171.4001,509.95
1737768123.035964,Starlink-550 145,145,13.4191,-160.2162,508.98
1737768123.035964,Starlink-550 146,146,0.3416,-150.1725,509.69
1737768123.035964,Starlink-550 147,147,-12.7404,-140.1612,512.26
1737768123.035964,Starlink-550 148,148,-25.3855,-129.0855,516.25
1737768123.035964,Starlink-550 149,149,-36.9869,-115.5521,520.78
1737768123.035964,Starlink-550 150,150,-46.5203,-97.705,524.7
1737768123.035964,Starlink-550 151,151,-52.2893,-74.1606,527.01
1737768123.035964,Starlink-550 152,152,-52.4828,-47.3519,527.08
1737768123.035964,Starlink-550 153,153,-47.0247,-23.4634,524.91
1737768123.035964,Starlink-550 154,154,-32.1106,7.0299,518.82
1737768123.035964,Starlink-550 155,155,-19.96,19.2901,514.39
1737768123.035964,Starlink-550 156,156,-7.0642,29.7548,510.93
1737768123.035964,Starlink-550 157,157,6.0669,39.6519,509.16
1737768123.035964,Starlink-550 158,158,19.0085,50.0447,509.24
1737768123.035964,Starlink-550 159,159,31.2593,62.143,510.75
1737768123.035964,Starlink-550 160,160,42.0374,77.5885,512.87
1737768123.035964,Starlink-550 161,161,49.984,98.2856,514.66
1737768123.035964,Starlink-550 162,162,53.1486,124.2108,515.38
1737768123.035964,Starlink-550 163,163,50.3519,150.3503,514.74
1737768123.035964,Starlink-550 164,164,42.6505,171.4269,513.0
1737768123.035964,Starlink-550 165,165,32.0054,-172.8456,510.87
1737768123.035964,Starlink-550 166,166,19.821,-160.5874,509.29
1737768123.035964,Starlink-550 167,167,6.9069,-150.125,509.1
1737768123.035964,Starlink-550 168,168,-6.2248,-140.228,510.76
1737768123.035964,Starlink-550 169,169,-19.1493,-129.833,514.12
1737768123.035964,Starlink-550 170,170,-31.3672,-117.7323,518.52
1737768123.035964,Starlink-550 171,171,-42.1014,-102.2929,522.89
1737768123.035964,Starlink-550 172,172,-50.0045,-81.6306,526.11
1737768123.035964,Starlink-550 173,173,-53.1484,-55.786,527.34
1737768123.035964,Starlink-550 174,174,-50.37,-29.7293,526.25
1737768123.035964,Starlink-550 175,175,-42.7114,-8.6904,523.14
1737768123.035964,Starlink-550 176,176,-37.6745,4.7259,521.07
1737768123.035964,Starlink-550 177,177,-26.1687,18.476,516.55
1737768123.035964,Starlink-550 178,178,-13.5694,29.6626,512.48
1737768123.035964,Starlink-550 179,179,-0.5014,39.7077,509.81
1737768123.035964,Starlink-550 180,180,12.5889,49.7178,508.98
1737768123.035964,Starlink-550 181,181,25.2594,60.7907,509.86
1737768123.035964,Starlink-550 182,182,36.9001,74.3243,511.79
1737768123.035964,Starlink-550 183,183,46.4792,92.1884,513.86
1737768123.035964,Starlink-550 184,184,52.2837,115.7911,515.19
1737768123.035964,Starlink-550 185,185,52.4785,142.6906,515.23
1737768123.035964,Starlink-550 186,186,46.9866,166.6406,513.98
1737768123.035964,Starlink-550 187,187,37.5906,-175.151,511.93
1737768123.035964,Starlink-550 188,188,26.0448,-161.4001,509.95
1737768123.035964,Starlink-550 189,189,13.4191,-150.2162,508.98
1737768123.035964,Starlink-550 190,190,0.3416,-140.1725,509.69
1737768123.035964,Starlink-550 191,191,-12.7404,-130.1612,512.26
1737768123.035964,Starlink-550 192,192,-25.3855,-119.0855,516.25
1737768123.035964,Starlink-550 193,193,-36.9869,-105.5521,520.78
1737768123.035964,Starlink-550 194,194,-46.5203,-87.705,524.7
1737768123.035964,Starlink-550 195,195,-52.2893,-64.1606,527.01
1737768123.035964,Starlink-550 196,196,-52.4828,-37.3519,527.08
1737768123.035964,Starlink-550 197,197,-47.0247,-13.4634,524.91
1737768123.035964,Starlink-550 198,198,-32.1106,17.0299,518.82
1737768123.035964,Starlink-550 199,199,-19.96,29.2901,514.39
1737768123.035964,Starlink-550 200,200,-7.0642,39.7548,510.93
1737768123.035964,Starlink-550 201,201,6.0669,49.6519,509.16
1737768123.035964,Starlink-550 202,202,19.0085,60.0447,509.24
1737768123.035964,Starlink-550 203,203,31.2593,72.143,510.75
1737768123.035964,Starlink-550 204,204,42.0374,87.5885,512.87
1737768123.035964,Starlink-550 205,205,49.984,108.2856,514.66
1737768123.035964,Starlink-550 206,206,53.1486,134.2108,515.38
1737768123.035964,Starlink-550 207,207,50.3519,160.3503,514.74
1737768123.035964,Starlink-550 208,208,42.6505,-178.5731,513.0
1737768123.035964,Starlink-550 209,209,32.0054,-162.8456,510.87
1737768123.035964,Starlink-550 210,210,19.821,-150.5874,509.29
1737768123.035964,Starlink-550 211,211,6.9069,-140.125,509.1
1737768123.035964,Starlink-550 212,212,-6.2248,-130.228,510.76
1737768123.035964,Starlink-550 213,213,-19.1493,-119.833,514.12
1737768123.035964,Starlink-550 214,214,-31.3672,-107.7323,518.52
1737768123.035964,Starlink-550 215,215,-42.1014,-92.2929,522.89
1737768123.035964,Starlink-550 216,216,-50.0045,-71.6306,526.11
1737768123.035964,Starlink-550 217,217,-53.1484,-45.786,527.34
1737768123.035964,Starlink-550 218,218,-50.37,-19.7293,526.25
1737768123.035964,Starlink-550 219,219,-42.7114,1.3096,523.14
1737768123.035964,Starlink-550 220,220,-37.6745,14.7259,521.07
1737768123.035964,Starlink-550 221,221,-26.1687,28.476,516.55
1737768123.035964,Starlink-550 222,222,-13.5694,39.6626,512.48
1737768123.035964,Starlink-550 223,223,-0.5014,49.7077,509.81
