timestamp,satellite,id,latitude,longitude,height_km
1737766593.035964,Starlink-550 173,173,5.8732,-142.8641,509.16
1737766593.035964,Starlink-550 174,174,-7.2576,-132.9664,510.96
1737766593.035964,Starlink-550 175,175,-20.1466,-122.4847,514.45
1737766593.035964,Starlink-550 176,176,-26.3487,-111.6549,516.61
1737766593.035964,Starlink-550 177,177,-37.8318,-97.8537,521.13
1737766593.035964,Starlink-550 178,178,-47.1389,-79.5843,524.95
1737766593.035964,Starlink-550 179,179,-52.5241,-55.6181,527.1
1737766593.035964,Starlink-550 180,180,-52.2413,-28.8136,526.99
1737766593.035964,Starlink-550 181,181,-46.4017,-5.3497,524.66
1737766593.035964,Starlink-550 182,182,-36.8272,12.4192,520.72
1737766593.035964,Starlink-550 183,183,-25.2042,25.9038,516.2
1737766593.035964,Starlink-550 184,184,-12.549,36.9546,512.21
1737766593.035964,Starlink-550 185,185,0.5359,46.9587,509.68
1737766593.035964,Starlink-550 186,186,13.6103,57.0109,508.99
1737766593.035964,Starlink-550 187,187,26.2252,68.2211,509.98
1737766593.035964,Starlink-550 188,188,37.7485,82.0232,511.97
1737766593.035964,Starlink-550 189,189,47.1013,100.3119,514.0
1737766593.035964,Starlink-550 190,190,52.52,124.3403,515.24
1737766593.035964,Starlink-550 191,191,52.2354,151.2355,515.17
1737766593.035964,Starlink-550 192,192,46.3601,174.757,513.83
1737766593.035964,Starlink-550 193,193,36.7399,-167.4573,511.76
1737766593.035964,Starlink-550 194,194,25.0778,-153.9725,509.83
1737766593.035964,Starlink-550 195,195,12.3973,-142.9245,508.97
1737766593.035964,Starlink-550 196,196,-0.6957,-132.9215,509.83
1737766593.035964,Starlink-550 197,197,-13.7604,-122.8679,512.53
1737766593.035964,Starlink-550 198,198,-32.2811,-100.1869,518.88
1737766593.035964,Starlink-550 199,199,-42.8505,-84.4004,523.2
1737766593.035964,Starlink-550 200,200,-50.4514,-63.2747,526.28
1737766593.035964,Starlink-550 201,201,-53.1448,-37.1724,527.34
1737766593.035964,Starlink-550 202,202,-49.9174,-11.3798,526.07
1737766593.035964,Starlink-550 203,203,-41.9591,9.1957,522.83
1737766593.035964,Starlink-550 204,204,-31.1949,24.5715,518.46
1737766593.035964,Starlink-550 205,205,-18.9618,36.6363,514.07
1737766593.035964,Starlink-550 206,206,-6.0312,47.0158,510.73
1737766593.035964,Starlink-550 207,207,7.1004,56.9134,509.1
1737766593.035964,Starlink-550 208,208,20.0079,67.3927,509.31
1737766593.035964,Starlink-550 209,209,32.1764,79.6885,510.91
1737766593.035964,Starlink-550 210,210,42.7902,95.4823,513.04
1737766593.035964,Starlink-550 211,211,50.4337,116.6463,514.76
1737766593.035964,Starlink-550 212,212,53.145,142.8318,515.38
1737766593.035964,Starlink-550 213,213,49.8964,168.7045,514.64
1737766593.035964,Starlink-550 214,214,41.8945,-170.6857,512.84
1737766593.035964,Starlink-550 215,215,31.0865,-155.304,510.71
1737766593.035964,Starlink-550 216,216,18.8207,-143.2414,509.22
1737766593.035964,Starlink-550 217,217,5.8732,-132.8641,509.16
1737766593.035964,Starlink-550 218,218,-7.2576,-122.9664,510.96
1737766593.035964,Starlink-550 219,219,-20.1466,-112.4847,514.45
1737766593.035964,Starlink-550 220,220,-26.3487,-101.6549,516.61
1737766593.035964,Starlink-550 221,221,-37.8318,-87.8537,521.13
1737766593.035964,Starlink-550 222,222,-47.1389,-69.5843,524.95
1737766593.035964,Starlink-550 223,223,-52.5241,-45.6181,527.1
1737766593.035964,Starlink-550 224,224,-52.2413,-18.8136,526.99
1737766593.035964,Starlink-550 225,225,-46.4017,4.6503,524.66
1737766593.035964,Starlink-550 226,226,-36.8272,22.4192,520.72
1737766593.035964,Starlink-550 227,227,-25.2042,35.9038,516.2
1737766593.035964,Starlink-550 228,228,-12.549,46.9546,512.21
1737766593.035964,Starlink-550 229,229,0.5359,56.9587,509.68
1737766593.035964,Starlink-550 230,230,13.6103,67.0109,508.99
1737766593.035964,Starlink-550 231,231,26.2252,78.2211,509.98
1737766593.035964,Starlink-550 232,232,37.7485,92.0232,511.97
1737766593.035964,Starlink-550 233,233,47.1013,110.3119,514.0
1737766593.035964,Starlink-550 234,234,52.52,134.3403,515.24
1737766593.035964,Starlink-550 235,235,52.2354,161.2355,515.17
1737766593.035964,Starlink-550 236,236,46.3601,-175.243,513.83
1737766593.035964,Starlink-550 237,237,36.7399,-157.4573,511.76
1737766593.035964,Starlink-550 238,238,25.0778,-143.9725,509.83
1737766593.035964,Starlink-550 239,239,12.3973,-132.9245,508.97
1737766593.035964,Starlink-550 240,240,-0.6957,-122.9215,509.83
1737766593.035964,Starlink-550 241,241,-13.7604,-112.8679,512.53
1737766593.035964,Starlink-550 242,242,-32.2811,-90.1869,518.88
1737766593.035964,Starlink-550 243,243,-42.8505,-74.4004,523.2
1737766593.035964,Starlink-550 244,244,-50.4514,-53.2747,526.28
1737766593.035964,Starlink-550 245,245,-53.1448,-27.1724,527.34
1737766593.035964,Starlink-550 246,246,-49.9174,-1.3798,526.07
1737766593.035964,Starlink-550 247,247,-41.9591,19.1957,522.83
1737766593.035964,Starlink-550 248,248,-31.1949,34.5715,518.46
1737766593.035964,Starlink-550 249,249,-18.9618,46.6363,514.07
1737766593.035964,Starlink-550 250,250,-6.0312,57.0158,510.73
1737766593.035964,Starlink-550 251,251,7.1004,66.9134,509.1
1737766593.035964,Starlink-550 252,252,20.0079,77.3927,509.31
1737766593.035964,Starlink-550 253,253,32.1764,89.6885,510.91
1737766593.035964,Starlink-550 254,254,42.7902,105.4823,513.04
1737766593.035964,Starlink-550 255,255,50.4337,126.6463,514.76
1737766593.035964,Starlink-550 256,256,53.145,152.8318,515.38
1737766593.035964,Starlink-550 257,257,49.8964,178.7045,514.64
1737766593.035964,Starlink-550 258,258,41.8945,-160.6857,512.84
1737766593.035964,Starlink-550 259,259,31.0865,-145.304,510.71
1737766593.035964,Starlink-550 260,260,18.8207,-133.2414,509.22
1737766593.035964,Starlink-550 261,261,5.8732,-122.8641,509.16
1737766593.035964,Starlink-550 262,262,-7.2576,-112.9664,510.96
1737766593.035964,Starlink-550 263,263,-20.1466,-102.4847,514.45
1737766593.035964,Starlink-550 264,264,-26.3487,-91.6549,516.61
1737766593.035964,Starlink-550 265,265,-37.8318,-77.8537,521.13
1737766593.035964,Starlink-550 266,266,-47.1389,-59.5843,524.95
1737766593.035964,Starlink-550 267,267,-52.5241,-35.6181,527.1
1737766593.035964,Starlink-550 268,268,-52.2413,-8.8136,526.99
1737766593.035964,Starlink-550 269,269,-46.4017,14.6503,524.66
1737766593.035964,Starlink-550 270,270,-36.8272,32.4192,520.72
1737766593.035964,Starlink-550 271,271,-25.2042,45.9038,516.2
1737766593.035964,Starlink-550 272,272,-12.549,56.9546,512.21
1737766593.035964,Starlink-550 273,273,0.5359,66.9587,509.68
1737766593.035964,Starlink-550 274,274,13.6103,77.0109,508.99
1737766593.035964,Starlink-550 275,275,26.2252,88.2211,509.98
1737766593.035964,Starlink-550 276,276,37.7485,102.0232,511.97
1737766593.035964,Starlink-550 277,277,47.1013,120.3119,514.0
1737766593.035964,Starlink-550 278,278,52.52,144.3403,515.24
1737766593.035964,Starlink-550 279,279,52.2354,171.2355,515.17
1737766593.035964,Starlink-550 280,280,46.3601,-165.243,513.83
1737766593.035964,Starlink-550 281,281,36.7399,-147.4573,511.76
1737766593.035964,Starlink-550 282,282,25.0778,-133.9725,509.83
1737766593.035964,Starlink-550 283,283,12.3973,-122.9245,508.97
1737766593.035964,Starlink-550 284,284,-0.6957,-112.9215,509.83
1737766593.035964,Starlink-550 285,285,-13.7604,-102.8679,512.53
1737766593.035964,Starlink-550 286,286,-32.2811,-80.1869,518.88
1737766593.035964,Starlink-550 287,287,-42.8505,-64.4004,523.2
1737766593.035964,Starlink-550 288,288,-50.4514,-43.2747,526.28
1737766593.035964,Starlink-550 289,289,-53.1448,-17.1724,527.34
1737766593.035964,Starlink-550 290,290,-49.9174,8.6202,526.07
1737766593.035964,Starlink-550 291,291,-41.9591,29.1957,522.83
1737766593.035964,Starlink-550 292,292,-31.1949,44.5715,518.46
1737766593.035964,Starlink-550 293,293,-18.9618,56.6363,514.07
1737766593.035964,Starlink-550 294,294,-6.0312,67.0158,510.73
1737766593.035964,Starlink-550 295,295,7.1004,76.9134,509.1
1737766593.035964,Starlink-550 296,296,20.0079,87.3927,509.31
1737766593.035964,Starlink-550 297,297,32.1764,99.6885,510.91
1737766593.035964,Starlink-550 298,298,42.7902,115.4823,513.04
1737766593.035964,Starlink-550 299,299,50.4337,136.6463,514.76
1737766593.035964,Starlink-550 300,300,53.145,162.8318,515.38
1737766593.035964,Starlink-550 301,301,49.8964,-171.2955,514.64
1737766593.035964,Starlink-550 302,302,41.8945,-150.6857,512.84
1737766593.035964,Starlink-550 303,303,31.0865,-135.304,510.71
1737766593.035964,Starlink-550 304,304,18.8207,-123.2414,509.22
1737766593.035964,Starlink-550 305,305,5.8732,-112.8641,509.16
1737766593.035964,Starlink-550 306,306,-7.2576,-102.9664,510.96
1737766593.035964,Starlink-550 307,307,-20.1466,-92.4847,514.45
1737766593.035964,Starlink-550 308,308,-26.3487,-81.6549,516.61
1737766593.035964,Starlink-550 309,309,-37.8318,-67.8537,521.13
1737766593.035964,Starlink-550 310,310,-47.1389,-49.5843,524.95
1737766593.035964,Starlink-550 311,311,-52.5241,-25.6181,527.1
1737766593.035964,Starlink-550 312,312,-52.2413,1.1864,526.99
1737766593.035964,Starlink-550 313,313,-46.4017,24.6503,524.66
1737766593.035964,Starlink-550 314,314,-36.8272,42.4192,520.72
1737766593.035964,Starlink-550 315,315,-25.2042,55.9038,516.2
1737766593.035964,Starlink-550 316,316,-12.549,66.9546,512.21
1737766593.035964,Starlink-550 317,317,0.5359,76.9587,509.68
1737766593.035964,Starlink-550 318,318,13.6103,87.0109,508.99
1737766593.035964,Starlink-550 319,319,26.2252,98.2211,509.98
1737766593.035964,Starlink-550 320,320,37.7485,112.0232,511.97
1737766593.035964,Starlink-550 321,321,47.1013,130.3119,514.0
1737766593.035964,Starlink-550 322,322,52.52,154.3403,515.24
1737766593.035964,Starlink-550 323,323,52.2354,-178.7645,515.17
1737766593.035964,Starlink-550 324,324,46.3601,-155.243,513.83
1737766593.035964,Starlink-550 325,325,36.7399,-137.4573,511.76
1737766593.035964,Starlink-550 326,326,25.0778,-123.9725,509.83
1737766593.035964,Starlink-550 327,327,12.3973,-112.9245,508.97
1737766593.035964,Starlink-550 328,328,-0.6957,-102.9215,509.83
1737766593.035964,Starlink-550 329,329,-13.7604,-92.8679,512.53
1737766593.035964,Starlink-550 330,330,-32.2811,-70.1869,518.88
1737766593.035964,Starlink-550 331,331,-42.8505,-54.4004,523.2
1737766593.035964,Starlink-550 332,332,-50.4514,-33.2747,526.28
1737766593.035964,Starlink-550 333,333,-53.1448,-7.1724,527.34
1737766593.035964,Starlink-550 334,334,-49.9174,18.6202,526.07
1737766593.035964,Starlink-550 335,335,-41.9591,39.1957,522.83
1737766593.035964,Starlink-550 336,336,-31.1949,54.5715,518.46
1737766593.035964,Starlink-550 337,337,-18.9618,66.6363,514.07
1737766593.035964,Starlink-550 338,338,-6.0312,77.0158,510.73
1737766593.035964,Starlink-550 339,339,7.1004,86.9134,509.1
1737766593.035964,Starlink-550 340,340,20.0079,97.3927,509.31
1737766593.035964,Starlink-550 341,341,32.1764,109.6885,510.91
1737766593.035964,Starlink-550 342,342,42.7902,125.4823,513.04
1737766593.035964,Starlink-550 343,343,50.4337,146.6463,514.76
1737766593.035964,Starlink-550 344,344,53.145,172.8318,515.38
1737766593.035964,Starlink-550 345,345,49.8964,-161.2955,514.64
1737766593.035964,Starlink-550 346,346,41.8945,-140.6857,512.84
1737766593.035964,Starlink-550 347,347,31.0865,-125.304,510.71
1737766593.035964,Starlink-550 348,348,18.8207,-113.2414,509.22
1737766593.035964,Starlink-550 349,349,5.8732,-102.8641,509.16
1737766593.035964,Starlink-550 350,350,-7.2576,-92.9664,510.96
1737766593.035964,Starlink-550 351,351,-20.1466,-82.4847,514.45
1737766593.035964,Starlink-550 352,352,-26.3487,-71.6549,516.61
1737766593.035964,Starlink-550 353,353,-37.8318,-57.8537,521.13
1737766593.035964,Starlink-550 354,354,-47.1389,-39.5843,524.95
1737766593.035964,Starlink-550 355,355,-52.5241,-15.6181,527.1
1737766593.035964,Starlink-550 356,356,-52.2413,11.1864,526.99
1737766593.035964,Starlink-550 357,357,-46.4017,34.6503,524.66
1737766593.035964,Starlink-550 358,358,-36.8272,52.4192,520.72
1737766593.035964,Starlink-550 359,359,-25.2042,65.9038,516.2
1737766593.035964,Starlink-550 360,360,-12.549,76.9546,512.21
1737766593.035964,Starlink-550 361,361,0.5359,86.9587,509.68
1737766593.035964,Starlink-550 362,362,13.6103,97.0109,508.99
1737766593.035964,Starlink-550 363,363,26.2252,108.2211,509.98
1737766593.035964,Starlink-550 364,364,37.7485,122.0232,511.97
1737766593.035964,Starlink-550 365,365,47.1013,140.3119,514.0
1737766593.035964,Starlink-550 366,366,52.52,164.3403,515.24
1737766593.035964,Starlink-550 367,367,52.2354,-168.7645,515.17
1737766593.035964,Starlink-550 368,368,46.3601,-145.243,513.83
1737766593.035964,Starlink-550 369,369,36.7399,-127.4573,511.76
1737766593.035964,Starlink-550 370,370,25.0778,-113.9725,509.83
1737766593.035964,Starlink-550 371,371,12.3973,-102.9245,508.97
1737766593.035964,Starlink-550 372,372,-0.6957,-92.9215,509.83
1737766593.035964,Starlink-550 373,373,-13.7604,-82.8679,512.53
1737766593.035964,Starlink-550 374,374,-32.2811,-60.1869,518.88
1737766593.035964,Starlink-550 375,375,-42.8505,-44.4004,523.2
1737766593.035964,Starlink-550 376,376,-50.4514,-23.2747,526.28
1737766593.035964,Starlink-550 377,377,-53.1448,2.8276,527.34
1737766593.035964,Starlink-550 378,378,-49.9174,28.6202,526.07
1737766593.035964,Starlink-550 379,379,-41.9591,49.1957,522.83
1737766593.035964,Starlink-550 380,380,-31.1949,64.5715,518.46
1737766593.035964,Starlink-550 381,381,-18.9618,76.6363,514.07
1737766593.035964,Starlink-550 382,382,-6.0312,87.0158,510.73
1737766593.035964,Starlink-550 383,383,7.1004,96.9134,509.1
1737766593.035964,Starlink-550 384,384,20.0079,107.3927,509.31
1737766593.035964,Starlink-550 385,385,32.1764,119.6885,510.91
1737766593.035964,Starlink-550 386,386,42.7902,135.4823,513.04
1737766593.035964,Starlink-550 387,387,50.4337,156.6463,514.76
1737766593.035964,Starlink-550 388,388,53.145,-177.1682,515.38
1737766593.035964,Starlink-550 389,389,49.8964,-151.2955,514.64
1737766593.035964,Starlink-550 390,390,41.8945,-130.6857,512.84
1737766593.035964,Starlink-550 391,391,31.0865,-115.304,510.71
1737766593.035964,Starlink-550 392,392,18.8207,-103.2414,509.22
1737766593.035964,Starlink-550 393,393,5.8732,-92.8641,509.16
1737766593.035964,Starlink-550 394,394,-7.2576,-82.9664,510.96
1737766593.035964,Starlink-550 395,395,-20.1466,-72.4847,514.45
1737766593.035964,Starlink-550 396,396,-26.3487,-61.6549,516.61
1737766593.035964,Starlink-550 397,397,-37.8318,-47.8537,521.13
1737766593.035964,Starlink-550 398,398,-47.1389,-29.5843,524.95
1737766593.035964,Starlink-550 399,399,-52.5241,-5.6181,527.1
1737766593.035964,Starlink-550 400,400,-52.2413,21.1864,526.99
1737766593.035964,Starlink-550 401,401,-46.4017,44.6503,524.66
1737766593.035964,Starlink-550 402,402,-36.8272,62.4192,520.72
1737766593.035964,Starlink-550 403,403,-25.2042,75.9038,516.2
1737766593.035964,Starlink-550 404,404,-12.549,86.9546,512.21
1737766593.035964,Starlink-550 405,405,0.5359,96.9587,509.68
1737766593.035964,Starlink-550 406,406,13.6103,107.0109,508.99
1737766593.035964,Starlink-550 407,407,26.2252,118.2211,509.98
1737766593.035964,Starlink-550 408,408,37.7485,132.0232,511.97
1737766593.035964,Starlink-550 409,409,47.1013,150.3119,514.0
1737766593.035964,Starlink-550 410,410,52.52,174.3403,515.24
