timestamp,satellite,id,latitude,longitude,height_km
1737766323.035964,Starlink-550 81,81,53.1518,112.7522,515.38
1737766323.035964,Starlink-550 82,82,50.1593,138.781,514.7
1737766323.035964,Starlink-550 83,83,42.3269,159.6562,512.93
1737766323.035964,Starlink-550 84,84,31.6105,175.2332,510.8
1737766323.035964,Starlink-550 85,85,19.3905,-172.5942,509.26
1737766323.035964,Starlink-550 86,86,6.4617,-162.1694,509.13
1737766323.035964,Starlink-550 87,87,-6.67,-152.2728,510.84
1737766323.035964,Starlink-550 88,88,-13.1802,-142.1928,512.37
1737766323.035964,Starlink-550 89,89,-25.8013,-131.059,516.41
1737766323.035964,Starlink-550 90,90,-37.3526,-117.4116,520.93
1737766323.035964,Starlink-550 91,91,-46.7897,-99.384,524.81
1737766323.035964,Starlink-550 92,92,-52.3949,-75.6559,527.05
1737766323.035964,Starlink-550 93,93,-52.3832,-48.8434,527.04
1737766323.035964,Starlink-550 94,94,-46.7592,-25.1362,524.8
1737766323.035964,Starlink-550 95,95,-37.3109,-7.1291,520.92
1737766323.035964,Starlink-550 96,96,-25.7539,6.505,516.4
1737766323.035964,Starlink-550 97,97,-13.1301,17.6321,512.37
1737766323.035964,Starlink-550 98,98,-0.0544,27.6587,509.75
1737766323.035964,Starlink-550 99,99,13.0293,37.6861,508.98
1737766323.035964,Starlink-550 100,100,25.6763,48.817,509.91
1737766323.035964,Starlink-550 101,101,37.2673,62.4649,511.87
1737766323.035964,Starlink-550 102,102,46.7502,80.5106,513.92
1737766323.035964,Starlink-550 103,103,52.39,104.2987,515.21
1737766323.035964,Starlink-550 104,104,52.3782,131.202,515.21
1737766323.035964,Starlink-550 105,105,46.7196,154.9691,513.91
1737766323.035964,Starlink-550 106,106,37.2256,172.9941,511.86
1737766323.035964,Starlink-550 107,107,25.6289,-173.3712,509.9
1737766323.035964,Starlink-550 108,108,12.9792,-162.2469,508.98
1737766323.035964,Starlink-550 109,109,-0.1054,-152.2215,509.75
1737766323.035964,Starlink-550 110,110,-19.5795,-131.8414,514.26
1737766323.035964,Starlink-550 111,111,-31.7621,-119.657,518.68
1737766323.035964,Starlink-550 112,112,-42.4263,-104.0696,523.02
1737766323.035964,Starlink-550 113,113,-50.2008,-83.2079,526.18
1737766323.035964,Starlink-550 114,114,-53.1515,-57.2478,527.34
1737766323.035964,Starlink-550 115,115,-50.1787,-31.3006,526.18
1737766323.035964,Starlink-550 116,116,-42.3894,-10.4617,523.01
1737766323.035964,Starlink-550 117,117,-31.7171,5.1087,518.66
1737766323.035964,Starlink-550 118,118,-19.5305,17.2834,514.25
1737766323.035964,Starlink-550 119,119,-6.6193,27.7105,510.84
1737766323.035964,Starlink-550 120,120,6.5124,37.6071,509.13
1737766323.035964,Starlink-550 121,121,19.4396,48.0361,509.27
1737766323.035964,Starlink-550 122,122,31.6556,60.2184,510.82
1737766323.035964,Starlink-550 123,123,42.3639,75.8123,512.94
1737766323.035964,Starlink-550 124,124,50.1815,96.7103,514.71
1737766323.035964,Starlink-550 125,125,53.1518,122.7522,515.38
1737766323.035964,Starlink-550 126,126,50.1593,148.781,514.7
1737766323.035964,Starlink-550 127,127,42.3269,169.6562,512.93
1737766323.035964,Starlink-550 128,128,31.6105,-174.7668,510.8
1737766323.035964,Starlink-550 129,129,19.3905,-162.5942,509.26
1737766323.035964,Starlink-550 130,130,6.4617,-152.1694,509.13
1737766323.035964,Starlink-550 131,131,-6.67,-142.2728,510.84
1737766323.035964,Starlink-550 132,132,-13.1802,-132.1928,512.37
1737766323.035964,Starlink-550 133,133,-25.8013,-121.059,516.41
1737766323.035964,Starlink-550 134,134,-37.3526,-107.4116,520.93
1737766323.035964,Starlink-550 135,135,-46.7897,-89.384,524.81
1737766323.035964,Starlink-550 136,136,-52.3949,-65.6559,527.05
1737766323.035964,Starlink-550 137,137,-52.3832,-38.8434,527.04
1737766323.035964,Starlink-550 138,138,-46.7592,-15.1362,524.8
1737766323.035964,Starlink-550 139,139,-37.3109,2.8709,520.92
1737766323.035964,Starlink-550 140,140,-25.7539,16.505,516.4
1737766323.035964,Starlink-550 141,141,-13.1301,27.6321,512.37
1737766323.035964,Starlink-550 142,142,-0.0544,37.6587,509.75
1737766323.035964,Starlink-550 143,143,13.0293,47.6861,508.98
1737766323.035964,Starlink-550 144,144,25.6763,58.817,509.91
1737766323.035964,Starlink-550 145,145,37.2673,72.4649,511.87
1737766323.035964,Starlink-550 146,146,46.7502,90.5106,513.92
1737766323.035964,Starlink-550 147,147,52.39,114.2987,515.21
1737766323.035964,Starlink-550 148,148,52.3782,141.202,515.21
1737766323.035964,Starlink-550 149,149,46.7196,164.9691,513.91
1737766323.035964,Starlink-550 150,150,37.2256,-177.0059,511.86
1737766323.035964,Starlink-550 151,151,25.6289,-163.3712,509.9
1737766323.035964,Starlink-550 152,152,12.9792,-152.2469,508.98
1737766323.035964,Starlink-550 153,153,-0.1054,-142.2215,509.75
1737766323.035964,Starlink-550 154,154,-19.5795,-121.8414,514.26
1737766323.035964,Starlink-550 155,155,-31.7621,-109.657,518.68
1737766323.035964,Starlink-550 156,156,-42.4263,-94.0696,523.02
1737766323.035964,Starlink-550 157,157,-50.2008,-73.2079,526.18
1737766323.035964,Starlink-550 158,158,-53.1515,-47.2478,527.34
1737766323.035964,Starlink-550 159,159,-50.1787,-21.3006,526.18
1737766323.035964,Starlink-550 160,160,-42.3894,-0.4617,523.01
1737766323.035964,Starlink-550 161,161,-31.7171,15.1087,518.66
1737766323.035964,Starlink-550 162,162,-19.5305,27.2834,514.25
1737766323.035964,Starlink-550 163,163,-6.6193,37.7105,510.84
1737766323.035964,Starlink-550 164,164,6.5124,47.6071,509.13
1737766323.035964,Starlink-550 165,165,19.4396,58.0361,509.27
1737766323.035964,Starlink-550 166,166,31.6556,70.2184,510.82
1737766323.035964,Starlink-550 167,167,42.3639,85.8123,512.94
1737766323.035964,Starlink-550 168,168,50.1815,106.7103,514.71
1737766323.035964,Starlink-550 169,169,53.1518,132.7522,515.38
1737766323.035964,Starlink-550 170,170,50.1593,158.781,514.7
1737766323.035964,Starlink-550 171,171,42.3269,179.6562,512.93
1737766323.035964,Starlink-550 172,172,31.6105,-164.7668,510.8
1737766323.035964,Starlink-550 173,173,19.3905,-152.5942,509.26
1737766323.035964,Starlink-550 174,174,6.4617,-142.1694,509.13
1737766323.035964,Starlink-550 175,175,-6.67,-132.2728,510.84
1737766323.035964,Starlink-550 176,176,-13.1802,-122.1928,512.37
1737766323.035964,Starlink-550 177,177,-25.8013,-111.059,516.41
1737766323.035964,Starlink-550 178,178,-37.3526,-97.4116,520.93
1737766323.035964,Starlink-550 179,179,-46.7897,-79.384,524.81
1737766323.035964,Starlink-550 180,180,-52.3949,-55.6559,527.05
1737766323.035964,Starlink-550 181,181,-52.3832,-28.8434,527.04
1737766323.035964,Starlink-550 182,182,-46.7592,-5.1362,524.8
1737766323.035964,Starlink-550 183,183,-37.3109,12.8709,520.92
1737766323.035964,Starlink-550 184,184,-25.7539,26.505,516.4
1737766323.035964,Starlink-550 185,185,-13.1301,37.6321,512.37
1737766323.035964,Starlink-550 186,186,-0.0544,47.6587,509.75
1737766323.035964,Starlink-550 187,187,13.0293,57.6861,508.98
1737766323.035964,Starlink-550 188,188,25.6763,68.817,509.91
1737766323.035964,Starlink-550 189,189,37.2673,82.4649,511.87
1737766323.035964,Starlink-550 190,190,46.7502,100.5106,513.92
1737766323.035964,Starlink-550 191,191,52.39,124.2987,515.21
1737766323.035964,Starlink-550 192,192,52.3782,151.202,515.21
1737766323.035964,Starlink-550 193,193,46.7196,174.9691,513.91
1737766323.035964,Starlink-550 194,194,37.2256,-167.0059,511.86
1737766323.035964,Starlink-550 195,195,25.6289,-153.3712,509.9
1737766323.035964,Starlink-550 196,196,12.9792,-142.2469,508.98
1737766323.035964,Starlink-550 197,197,-0.1054,-132.2215,509.75
1737766323.035964,Starlink-550 198,198,-19.5795,-111.8414,514.26
1737766323.035964,Starlink-550 199,199,-31.7621,-99.657,518.68
1737766323.035964,Starlink-550 200,200,-42.4263,-84.0696,523.02
1737766323.035964,Starlink-550 201,201,-50.2008,-63.2079,526.18
1737766323.035964,Starlink-550 202,202,-53.1515,-37.2478,527.34
1737766323.035964,Starlink-550 203,203,-50.1787,-11.3006,526.18
1737766323.035964,Starlink-550 204,204,-42.3894,9.5383,523.01
1737766323.035964,Starlink-550 205,205,-31.7171,25.1087,518.66
1737766323.035964,Starlink-550 206,206,-19.5305,37.2834,514.25
1737766323.035964,Starlink-550 207,207,-6.6193,47.7105,510.84
1737766323.035964,Starlink-550 208,208,6.5124,57.6071,509.13
1737766323.035964,Starlink-550 209,209,19.4396,68.0361,509.27
1737766323.035964,Starlink-550 210,210,31.6556,80.2184,510.82
1737766323.035964,Starlink-550 211,211,42.3639,95.8123,512.94
1737766323.035964,Starlink-550 212,212,50.1815,116.7103,514.71
1737766323.035964,Starlink-550 213,213,53.1518,142.7522,515.38
1737766323.035964,Starlink-550 214,214,50.1593,168.781,514.7
1737766323.035964,Starlink-550 215,215,42.3269,-170.3438,512.93
1737766323.035964,Starlink-550 216,216,31.6105,-154.7668,510.8
1737766323.035964,Starlink-550 217,217,19.3905,-142.5942,509.26
1737766323.035964,Starlink-550 218,218,6.4617,-132.1694,509.13
1737766323.035964,Starlink-550 219,219,-6.67,-122.2728,510.84
1737766323.035964,Starlink-550 220,220,-13.1802,-112.1928,512.37
1737766323.035964,Starlink-550 221,221,-25.8013,-101.059,516.41
1737766323.035964,Starlink-550 222,222,-37.3526,-87.4116,520.93
1737766323.035964,Starlink-550 223,223,-46.7897,-69.384,524.81
1737766323.035964,Starlink-550 224,224,-52.3949,-45.6559,527.05
1737766323.035964,Starlink-550 225,225,-52.3832,-18.8434,527.04
1737766323.035964,Starlink-550 226,226,-46.7592,4.8638,524.8
1737766323.035964,Starlink-550 227,227,-37.3109,22.8709,520.92
1737766323.035964,Starlink-550 228,228,-25.7539,36.505,516.4
1737766323.035964,Starlink-550 229,229,-13.1301,47.6321,512.37
1737766323.035964,Starlink-550 230,230,-0.0544,57.6587,509.75
1737766323.035964,Starlink-550 231,231,13.0293,67.6861,508.98
1737766323.035964,Starlink-550 232,232,25.6763,78.817,509.91
1737766323.035964,Starlink-550 233,233,37.2673,92.4649,511.87
1737766323.035964,Starlink-550 234,234,46.7502,110.5106,513.92
1737766323.035964,Starlink-550 235,235,52.39,134.2987,515.21
1737766323.035964,Starlink-550 236,236,52.3782,161.202,515.21
1737766323.035964,Starlink-550 237,237,46.7196,-175.0309,513.91
1737766323.035964,Starlink-550 238,238,37.2256,-157.0059,511.86
1737766323.035964,Starlink-550 239,239,25.6289,-143.3712,509.9
1737766323.035964,Starlink-550 240,240,12.9792,-132.2469,508.98
1737766323.035964,Starlink-550 241,241,-0.1054,-122.2215,509.75
1737766323.035964,Starlink-550 242,242,-19.5795,-101.8414,514.26
1737766323.035964,Starlink-550 243,243,-31.7621,-89.657,518.68
1737766323.035964,Starlink-550 244,244,-42.4263,-74.0696,523.02
1737766323.035964,Starlink-550 245,245,-50.2008,-53.2079,526.18
1737766323.035964,Starlink-550 246,246,-53.1515,-27.2478,527.34
1737766323.035964,Starlink-550 247,247,-50.1787,-1.3006,526.18
1737766323.035964,Starlink-550 248,248,-42.3894,19.5383,523.01
1737766323.035964,Starlink-550 249,249,-31.7171,35.1087,518.66
1737766323.035964,Starlink-550 250,250,-19.5305,47.2834,514.25
1737766323.035964,Starlink-550 251,251,-6.6193,57.7105,510.84
1737766323.035964,Starlink-550 252,252,6.5124,67.6071,509.13
1737766323.035964,Starlink-550 253,253,19.4396,78.0361,509.27
1737766323.035964,Starlink-550 254,254,31.6556,90.2184,510.82
1737766323.035964,Starlink-550 255,255,42.3639,105.8123,512.94
1737766323.035964,Starlink-550 256,256,50.1815,126.7103,514.71
1737766323.035964,Starlink-550 257,257,53.1518,152.7522,515.38
1737766323.035964,Starlink-550 258,258,50.1593,178.781,514.7
1737766323.035964,Starlink-550 259,259,42.3269,-160.3438,512.93
1737766323.035964,Starlink-550 260,260,31.6105,-144.7668,510.8
1737766323.035964,Starlink-550 261,261,19.3905,-132.5942,509.26
1737766323.035964,Starlink-550 262,262,6.4617,-122.1694,509.13
1737766323.035964,Starlink-550 263,263,-6.67,-112.2728,510.84
1737766323.035964,Starlink-550 264,264,-13.1802,-102.1928,512.37
1737766323.035964,Starlink-550 265,265,-25.8013,-91.059,516.41
1737766323.035964,Starlink-550 266,266,-37.3526,-77.4116,520.93
1737766323.035964,Starlink-550 267,267,-46.7897,-59.384,524.81
1737766323.035964,Starlink-550 268,268,-52.3949,-35.6559,527.05
1737766323.035964,Starlink-550 269,269,-52.3832,-8.8434,527.04
1737766323.035964,Starlink-550 270,270,-46.7592,14.8638,524.8
1737766323.035964,Starlink-550 271,271,-37.3109,32.8709,520.92
1737766323.035964,Starlink-550 272,272,-25.7539,46.505,516.4
1737766323.035964,Starlink-550 273,273,-13.1301,57.6321,512.37
1737766323.035964,Starlink-550 274,274,-0.0544,67.6587,509.75
1737766323.035964,Starlink-550 275,275,13.0293,77.6861,508.98
1737766323.035964,Starlink-550 276,276,25.6763,88.817,509.91
1737766323.035964,Starlink-550 277,277,37.2673,102.4649,511.87
1737766323.035964,Starlink-550 278,278,46.7502,120.5106,513.92
1737766323.035964,Starlink-550 279,279,52.39,144.2987,515.21
1737766323.035964,Starlink-550 280,280,52.3782,171.202,515.21
1737766323.035964,Starlink-550 281,281,46.7196,-165.0309,513.91
1737766323.035964,Starlink-550 282,282,37.2256,-147.0059,511.86
1737766323.035964,Starlink-550 283,283,25.6289,-133.3712,509.9
1737766323.035964,Starlink-550 284,284,12.9792,-122.2469,508.98
1737766323.035964,Starlink-550 285,285,-0.1054,-112.2215,509.75
1737766323.035964,Starlink-550 286,286,-19.5795,-91.8414,514.26
1737766323.035964,Starlink-550 287,287,-31.7621,-79.657,518.68
1737766323.035964,Starlink-550 288,288,-42.4263,-64.0696,523.02
1737766323.035964,Starlink-550 289,289,-50.2008,-43.2079,526.18
1737766323.035964,Starlink-550 290,290,-53.1515,-17.2478,527.34
1737766323.035964,Starlink-550 291,291,-50.1787,8.6994,526.18
1737766323.035964,Starlink-550 292,292,-42.3894,29.5383,523.01
1737766323.035964,Starlink-550 293,293,-31.7171,45.1087,518.66
1737766323.035964,Starlink-550 294,294,-19.5305,57.2834,514.25
1737766323.035964,Starlink-550 295,295,-6.6193,67.7105,510.84
1737766323.035964,Starlink-550 296,296,6.5124,77.6071,509.13
1737766323.035964,Starlink-550 297,297,19.4396,88.0361,509.27
1737766323.035964,Starlink-550 298,298,31.6556,100.2184,510.82
1737766323.035964,Starlink-550 299,299,42.3639,115.8123,512.94
1737766323.035964,Starlink-550 300,300,50.1815,136.7103,514.71
1737766323.035964,Starlink-550 301,301,53.1518,162.7522,515.38
1737766323.035964,Starlink-550 302,302,50.1593,-171.219,514.7
1737766323.035964,Starlink-550 303,303,42.3269,-150.3438,512.93
1737766323.035964,Starlink-550 304,304,31.6105,-134.7668,510.8
1737766323.035964,Starlink-550 305,305,19.3905,-122.5942,509.26
1737766323.035964,Starlink-550 306,306,6.4617,-112.1694,509.13
1737766323.035964,Starlink-550 307,307,-6.67,-102.2728,510.84
1737766323.035964,Starlink-550 308,308,-13.1802,-92.1928,512.37
1737766323.035964,Starlink-550 309,309,-25.8013,-81.059,516.41
1737766323.035964,Starlink-550 310,310,-37.3526,-67.4116,520.93
1737766323.035964,Starlink-550 311,311,-46.7897,-49.384,524.81
1737766323.035964,Starlink-550 312,312,-52.3949,-25.6559,527.05
1737766323.035964,Starlink-550 313,313,-52.3832,1.1566,527.04
1737766323.035964,Starlink-550 314,314,-46.7592,24.8638,524.8
1737766323.035964,Starlink-550 315,315,-37.3109,42.8709,520.92
1737766323.035964,Starlink-550 316,316,-25.7539,56.505,516.4
1737766323.035964,Starlink-550 317,317,-13.1301,67.6321,512.37
1737766323.035964,Starlink-550 318,318,-0.0544,77.6587,509.75
1737766323.035964,Starlink-550 319,319,13.0293,87.6861,508.98
1737766323.035964,Starlink-550 320,320,25.6763,98.817,509.91
1737766323.035964,Starlink-550 321,321,37.2673,112.4649,511.87
1737766323.035964,Starlink-550 322,322,46.7502,130.5106,513.92
1737766323.035964,Starlink-550 323,323,52.39,154.2987,515.21
1737766323.035964,Starlink-550 324,324,52.3782,-178.798,515.21
1737766323.035964,Starlink-550 325,325,46.7196,-155.0309,513.91
1737766323.035964,Starlink-550 326,326,37.2256,-137.0059,511.86
1737766323.035964,Starlink-550 327,327,25.6289,-123.3712,509.9
1737766323.035964,Starlink-550 328,328,12.9792,-112.2469,508.98
1737766323.035964,Starlink-550 329,329,-0.1054,-102.2215,509.75
1737766323.035964,Starlink-550 330,330,-19.5795,-81.8414,514.26
1737766323.035964,Starlink-550 331,331,-31.7621,-69.657,518.68
1737766323.035964,Starlink-550 332,332,-42.4263,-54.0696,523.02
1737766323.035964,Starlink-550 333,333,-50.2008,-33.2079,526.18
1737766323.035964,Starlink-550 334,334,-53.1515,-7.2478,527.34
1737766323.035964,Starlink-550 335,335,-50.1787,18.6994,526.18
1737766323.035964,Starlink-550 336,336,-42.3894,39.5383,523.01
1737766323.035964,Starlink-550 337,337,-31.7171,55.1087,518.66
1737766323.035964,Starlink-550 338,338,-19.5305,67.2834,514.25
1737766323.035964,Starlink-550 339,339,-6.6193,77.7105,510.84
1737766323.035964,Starlink-550 340,340,6.5124,87.6071,509.13
1737766323.035964,Starlink-550 341,341,19.4396,98.0361,509.27
1737766323.035964,Starlink-550 342,342,31.6556,110.2184,510.82
1737766323.035964,Starlink-550 343,343,42.3639,125.8123,512.94
1737766323.035964,Starlink-550 344,344,50.1815,146.7103,514.71
1737766323.035964,Starlink-550 345,345,53.1518,172.7522,515.38
1737766323.035964,Starlink-550 346,346,50.1593,-161.219,514.7
1737766323.035964,Starlink-550 347,347,42.3269,-140.3438,512.93
1737766323.035964,Starlink-550 348,348,31.6105,-124.7668,510.8
1737766323.035964,Starlink-550 349,349,19.3905,-112.5942,509.26
1737766323.035964,Starlink-550 350,350,6.4617,-102.1694,509.13
1737766323.035964,Starlink-550 351,351,-6.67,-92.2728,510.84
1737766323.035964,Starlink-550 352,352,-13.1802,-82.1928,512.37
1737766323.035964,Starlink-550 353,353,-25.8013,-71.059,516.41
1737766323.035964,Starlink-550 354,354,-37.3526,-57.4116,520.93
1737766323.035964,Starlink-550 355,355,-46.7897,-39.384,524.81
1737766323.035964,Starlink-550 356,356,-52.3949,-15.6559,527.05
1737766323.035964,Starlink-550 357,357,-52.3832,11.1566,527.04
1737766323.035964,Starlink-550 358,358,-46.7592,34.8638,524.8
1737766323.035964,Starlink-550 359,359,-37.3109,52.8709,520.92
1737766323.035964,Starlink-550 360,360,-25.7539,66.505,516.4
1737766323.035964,Starlink-550 361,361,-13.1301,77.6321,512.37
1737766323.035964,Starlink-550 362,362,-0.0544,87.6587,509.75
1737766323.035964,Starlink-550 363,363,13.0293,97.6861,508.98
1737766323.035964,Starlink-550 364,364,25.6763,108.817,509.91
1737766323.035964,Starlink-550 365,365,37.2673,122.4649,511.87
1737766323.035964,Starlink-550 366,366,46.7502,140.5106,513.92
1737766323.035964,Starlink-550 367,367,52.39,164.2987,515.21
1737766323.035964,Starlink-550 368,368,52.3782,-168.798,515.21
1737766323.035964,Starlink-550 369,369,46.7196,-145.0309,513.91
1737766323.035964,Starlink-550 370,370,37.2256,-127.0059,511.86
1737766323.035964,Starlink-550 371,371,25.6289,-113.3712,509.9
1737766323.035964,Starlink-550 372,372,12.9792,-102.2469,508.98
1737766323.035964,Starlink-550 373,373,-0.1054,-92.2215,509.75
1737766323.035964,Starlink-550 374,374,-19.5795,-71.8414,514.26
1737766323.035964,Starlink-550 375,375,-31.7621,-59.657,518.68
1737766323.035964,Starlink-550 376,376,-42.4263,-44.0696,523.02
1737766323.035964,Starlink-550 377,377,-50.2008,-23.2079,526.18
1737766323.035964,Starlink-550 378,378,-53.1515,2.7522,527.34
1737766323.035964,Starlink-550 379,379,-50.1787,28.6994,526.18
1737766323.035964,Starlink-550 380,380,-42.3894,49.5383,523.01
1737766323.035964,Starlink-550 381,381,-31.7171,65.1087,518.66
1737766323.035964,Starlink-550 382,382,-19.5305,77.2834,514.25
1737766323.035964,Starlink-550 383,383,-6.6193,87.7105,510.84
1737766323.035964,Starlink-550 384,384,6.5124,97.6071,509.13
1737766323.035964,Starlink-550 385,385,19.4396,108.0361,509.27
1737766323.035964,Starlink-550 386,386,31.6556,120.2184,510.82
1737766323.035964,Starlink-550 387,387,42.3639,135.8123,512.94
1737766323.035964,Starlink-550 388,388,50.1815,156.7103,514.71
1737766323.035964,Starlink-550 389,389,53.1518,-177.2478,515.38
1737766323.035964,Starlink-550 390,390,50.1593,-151.219,514.7
1737766323.035964,Starlink-550 391,391,42.3269,-130.3438,512.93
1737766323.035964,Starlink-550 392,392,31.6105,-114.7668,510.8
1737766323.035964,Starlink-550 393,393,19.3905,-102.5942,509.26
1737766323.035964,Starlink-550 394,394,6.4617,-92.1694,509.13
1737766323.035964,Starlink-550 395,395,-6.67,-82.2728,510.84
1737766323.035964,Starlink-550 396,396,-13.1802,-72.1928,512.37
1737766323.035964,Starlink-550 397,397,-25.8013,-61.059,516.41
1737766323.035964,Starlink-550 398,398,-37.3526,-47.4116,520.93
1737766323.035964,Starlink-550 399,399,-46.7897,-29.384,524.81
1737766323.035964,Starlink-550 400,400,-52.3949,-5.6559,527.05
1737766323.035964,Starlink-550 401,401,-52.3832,21.1566,527.04
1737766323.035964,Starlink-550 402,402,-46.7592,44.8638,524.8
1737766323.035964,Starlink-550 403,403,-37.3109,62.8709,520.92
1737766323.035964,Starlink-550 404,404,-25.7539,76.505,516.4
1737766323.035964,Starlink-550 405,405,-13.1301,87.6321,512.37
1737766323.035964,Starlink-550 406,406,-0.0544,97.6587,509.75
1737766323.035964,Starlink-550 407,407,13.0293,107.6861,508.98
1737766323.035964,Starlink-550 408,408,25.6763,118.817,509.91
1737766323.035964,Starlink-550 409,409,37.2673,132.4649,511.87
1737766323.035964,Starlink-550 410,410,46.7502,150.5106,513.92
1737766323.035964,Starlink-550 411,411,52.39,174.2987,515.21
