timestamp,satellite,id,latitude,longitude,height_km
1737767643.035964,Starlink-550 0,0,-52.021,-71.6115,526.9
1737767643.035964,Starlink-550 1,1,-45.8835,-48.4996,524.45
1737767643.035964,Starlink-550 2,2,-36.1362,-31.0611,520.44
1737767643.035964,Starlink-550 3,3,-24.4235,-17.7818,515.92
1737767643.035964,Starlink-550 4,4,-11.7259,-6.8341,512.0
1737767643.035964,Starlink-550 5,5,1.3709,3.142,509.58
1737767643.035964,Starlink-550 6,6,14.4303,13.2328,509.01
1737767643.035964,Starlink-550 7,7,26.9979,24.56,510.09
1737767643.035964,Starlink-550 8,8,38.4219,38.587,512.1
1737767643.035964,Starlink-550 9,9,47.5844,57.2248,514.11
1737767643.035964,Starlink-550 10,10,52.6837,81.5833,515.28
1737767643.035964,Starlink-550 11,11,52.0136,108.4427,515.12
1737767643.035964,Starlink-550 12,12,45.8391,131.6091,513.71
1737767643.035964,Starlink-550 13,13,36.0461,149.0627,511.62
1737767643.035964,Starlink-550 14,14,24.295,162.3417,509.73
1737767643.035964,Starlink-550 15,15,11.5731,173.2867,508.97
1737767643.035964,Starlink-550 16,16,-1.5306,-176.7382,509.95
1737767643.035964,Starlink-550 17,17,-14.5791,-166.6458,512.76
1737767643.035964,Starlink-550 18,18,-27.1191,-155.3158,516.89
1737767643.035964,Starlink-550 19,19,-38.5024,-141.2902,521.4
1737767643.035964,Starlink-550 20,20,-47.6192,-122.6739,525.15
1737767643.035964,Starlink-550 21,21,-52.6866,-98.3805,527.16
1737767643.035964,Starlink-550 22,22,-49.5314,-54.3387,525.92
1737767643.035964,Starlink-550 23,23,-41.341,-34.1341,522.58
1737767643.035964,Starlink-550 24,24,-30.4514,-19.0264,518.17
1737767643.035964,Starlink-550 25,25,-18.1554,-7.1115,513.82
1737767643.035964,Starlink-550 26,26,-5.1987,3.2047,510.57
1737767643.035964,Starlink-550 27,27,7.9314,13.1074,509.06
1737767643.035964,Starlink-550 28,28,20.809,23.6618,509.38
1737767643.035964,Starlink-550 29,29,32.9079,36.1242,511.04
1737767643.035964,Starlink-550 30,30,43.3829,52.2075,513.17
1737767643.035964,Starlink-550 31,31,50.7732,73.7478,514.84
1737767643.035964,Starlink-550 32,32,53.1141,100.1163,515.37
1737767643.035964,Starlink-550 33,33,49.5081,125.7491,514.55
1737767643.035964,Starlink-550 34,34,41.2735,145.9855,512.7
1737767643.035964,Starlink-550 35,35,30.3405,161.098,510.59
1737767643.035964,Starlink-550 36,36,18.0127,173.0106,509.16
1737767643.035964,Starlink-550 37,37,5.0402,-176.6753,509.22
1737767643.035964,Starlink-550 38,38,-8.0879,-166.7723,511.14
1737767643.035964,Starlink-550 39,39,-20.946,-156.2154,514.71
1737767643.035964,Starlink-550 40,40,-33.01,-143.7512,519.17
1737767643.035964,Starlink-550 41,41,-43.4403,-127.6764,523.44
1737767643.035964,Starlink-550 42,42,-50.7887,-106.1773,526.42
1737767643.035964,Starlink-550 43,43,-53.114,-79.8939,527.32
1737767643.035964,Starlink-550 44,44,-52.021,-61.6115,526.9
1737767643.035964,Starlink-550 45,45,-45.8835,-38.4996,524.45
1737767643.035964,Starlink-550 46,46,-36.1362,-21.0611,520.44
1737767643.035964,Starlink-550 47,47,-24.4235,-7.7818,515.92
1737767643.035964,Starlink-550 48,48,-11.7259,3.1659,512.0
1737767643.035964,Starlink-550 49,49,1.3709,13.142,509.58
1737767643.035964,Starlink-550 50,50,14.4303,23.2328,509.01
1737767643.035964,Starlink-550 51,51,26.9979,34.56,510.09
1737767643.035964,Starlink-550 52,52,38.4219,48.587,512.1
1737767643.035964,Starlink-550 53,53,47.5844,67.2248,514.11
1737767643.035964,Starlink-550 54,54,52.6837,91.5833,515.28
1737767643.035964,Starlink-550 55,55,52.0136,118.4427,515.12
1737767643.035964,Starlink-550 56,56,45.8391,141.6091,513.71
1737767643.035964,Starlink-550 57,57,36.0461,159.0627,511.62
1737767643.035964,Starlink-550 58,58,24.295,172.3417,509.73
1737767643.035964,Starlink-550 59,59,11.5731,-176.7133,508.97
1737767643.035964,Starlink-550 60,60,-1.5306,-166.7382,509.95
1737767643.035964,Starlink-550 61,61,-14.5791,-156.6458,512.76
1737767643.035964,Starlink-550 62,62,-27.1191,-145.3158,516.89
1737767643.035964,Starlink-550 63,63,-38.5024,-131.2902,521.4
1737767643.035964,Starlink-550 64,64,-47.6192,-112.6739,525.15
1737767643.035964,Starlink-550 65,65,-52.6866,-88.3805,527.16
1737767643.035964,Starlink-550 66,66,-49.5314,-44.3387,525.92
1737767643.035964,Starlink-550 67,67,-41.341,-24.1341,522.58
1737767643.035964,Starlink-550 68,68,-30.4514,-9.0264,518.17
1737767643.035964,Starlink-550 69,69,-18.1554,2.8885,513.82
1737767643.035964,Starlink-550 70,70,-5.1987,13.2047,510.57
1737767643.035964,Starlink-550 71,71,7.9314,23.1074,509.06
1737767643.035964,Starlink-550 72,72,20.809,33.6618,509.38
1737767643.035964,Starlink-550 73,73,32.9079,46.1242,511.04
1737767643.035964,Starlink-550 74,74,43.3829,62.2075,513.17
1737767643.035964,Starlink-550 75,75,50.7732,83.7478,514.84
1737767643.035964,Starlink-550 76,76,53.1141,110.1163,515.37
1737767643.035964,Starlink-550 77,77,49.5081,135.7491,514.55
1737767643.035964,Starlink-550 78,78,41.2735,155.9855,512.7
1737767643.035964,Starlink-550 79,79,30.3405,171.098,510.59
1737767643.035964,Starlink-550 80,80,18.0127,-176.9894,509.16
1737767643.035964,Starlink-550 81,81,5.0402,-166.6753,509.22
1737767643.035964,Starlink-550 82,82,-8.0879,-156.7723,511.14
1737767643.035964,Starlink-550 83,83,-20.946,-146.2154,514.71
1737767643.035964,Starlink-550 84,84,-33.01,-133.7512,519.17
1737767643.035964,Starlink-550 85,85,-43.4403,-117.6764,523.44
1737767643.035964,Starlink-550 86,86,-50.7887,-96.1773,526.42
1737767643.035964,Starlink-550 87,87,-53.114,-69.8939,527.32
1737767643.035964,Starlink-550 88,88,-52.021,-51.6115,526.9
1737767643.035964,Starlink-550 89,89,-45.8835,-28.4996,524.45
1737767643.035964,Starlink-550 90,90,-36.1362,-11.0611,520.44
1737767643.035964,Starlink-550 91,91,-24.4235,2.2182,515.92
1737767643.035964,Starlink-550 92,92,-11.7259,13.1659,512.0
1737767643.035964,Starlink-550 93,93,1.3709,23.142,509.58
1737767643.035964,Starlink-550 94,94,14.4303,33.2328,509.01
1737767643.035964,Starlink-550 95,95,26.9979,44.56,510.09
1737767643.035964,Starlink-550 96,96,38.4219,58.587,512.1
1737767643.035964,Starlink-550 97,97,47.5844,77.2248,514.11
1737767643.035964,Starlink-550 98,98,52.6837,101.5833,515.28
1737767643.035964,Starlink-550 99,99,52.0136,128.4427,515.12
1737767643.035964,Starlink-550 100,100,45.8391,151.6091,513.71
1737767643.035964,Starlink-550 101,101,36.0461,169.0627,511.62
1737767643.035964,Starlink-550 102,102,24.295,-177.6583,509.73
1737767643.035964,Starlink-550 103,103,11.5731,-166.7133,508.97
1737767643.035964,Starlink-550 104,104,-1.5306,-156.7382,509.95
1737767643.035964,Starlink-550 105,105,-14.5791,-146.6458,512.76
1737767643.035964,Starlink-550 106,106,-27.1191,-135.3158,516.89
1737767643.035964,Starlink-550 107,107,-38.5024,-121.2902,521.4
1737767643.035964,Starlink-550 108,108,-47.6192,-102.6739,525.15
1737767643.035964,Starlink-550 109,109,-52.6866,-78.3805,527.16
1737767643.035964,Starlink-550 110,110,-49.5314,-34.3387,525.92
1737767643.035964,Starlink-550 111,111,-41.341,-14.1341,522.58
