timestamp,satellite,id,latitude,longitude,height_km
1737766713.035964,Starlink-550 0,0,-31.8699,-146.1808,518.72
1737766713.035964,Starlink-550 1,1,-42.5146,-130.5526,523.06
1737766713.035964,Starlink-550 2,2,-50.2535,-109.6361,526.21
1737766713.035964,Starlink-550 3,3,-53.1512,-83.6457,527.34
1737766713.035964,Starlink-550 4,4,-50.1254,-57.7296,526.16
1737766713.035964,Starlink-550 5,5,-42.3007,-36.9453,522.97
1737766713.035964,Starlink-550 6,6,-31.6092,-21.4156,518.62
1737766713.035964,Starlink-550 7,7,-19.4128,-9.2638,514.22
1737766713.035964,Starlink-550 8,8,-6.4975,1.1532,510.82
1737766713.035964,Starlink-550 9,9,6.6342,11.0498,509.13
1737766713.035964,Starlink-550 10,10,19.5575,21.4891,509.28
1737766713.035964,Starlink-550 11,11,31.7637,33.6945,510.84
1737766713.035964,Starlink-550 12,12,42.4527,49.3295,512.96
1737766713.035964,Starlink-550 13,13,50.2346,70.2827,514.72
1737766713.035964,Starlink-550 14,14,53.1514,96.3552,515.38
1737766713.035964,Starlink-550 15,15,50.1057,122.3525,514.69
1737766713.035964,Starlink-550 16,16,42.2378,143.1728,512.91
1737766713.035964,Starlink-550 17,17,31.5022,158.709,510.79
1737766713.035964,Starlink-550 18,18,19.2726,170.8585,509.25
1737766713.035964,Starlink-550 19,19,6.3398,-178.7267,509.14
1737766713.035964,Starlink-550 20,20,-6.7918,-168.8301,510.87
1737766713.035964,Starlink-550 21,21,-19.6971,-158.3884,514.3
1737766713.035964,Starlink-550 22,22,-37.4522,-133.9175,520.97
1737766713.035964,Starlink-550 23,23,-46.8627,-115.8399,524.84
1737766713.035964,Starlink-550 24,24,-52.4226,-92.0621,527.06
1737766713.035964,Starlink-550 25,25,-52.3547,-65.2502,527.03
1737766713.035964,Starlink-550 26,26,-46.6857,-41.5928,524.77
1737766713.035964,Starlink-550 27,27,-37.2111,-23.6355,520.88
1737766713.035964,Starlink-550 28,28,-25.6402,-10.0326,516.35
1737766713.035964,Starlink-550 29,29,-13.0098,1.0784,512.34
1737766713.035964,Starlink-550 30,30,0.0678,11.1002,509.74
1737766713.035964,Starlink-550 31,31,13.1497,21.1325,508.99
1737766713.035964,Starlink-550 32,32,25.7902,32.2797,509.93
1737766713.035964,Starlink-550 33,33,37.3673,45.9592,511.89
1737766713.035964,Starlink-550 34,34,46.8236,64.055,513.94
1737766713.035964,Starlink-550 35,35,52.4179,87.8933,515.22
1737766713.035964,Starlink-550 36,36,52.3496,114.796,515.2
1737766713.035964,Starlink-550 37,37,46.6457,138.5127,513.9
1737766713.035964,Starlink-550 38,38,37.1253,156.4878,511.83
1737766713.035964,Starlink-550 39,39,25.5149,170.0911,509.88
1737766713.035964,Starlink-550 40,40,12.8587,-178.8005,508.98
1737766713.035964,Starlink-550 41,41,-0.2277,-168.78,509.77
1737766713.035964,Starlink-550 42,42,-13.3004,-158.7463,512.41
1737766713.035964,Starlink-550 43,43,-25.9149,-147.5963,516.45
1737766713.035964,Starlink-550 44,44,-31.8699,-136.1808,518.72
1737766713.035964,Starlink-550 45,45,-42.5146,-120.5526,523.06
1737766713.035964,Starlink-550 46,46,-50.2535,-99.6361,526.21
1737766713.035964,Starlink-550 47,47,-53.1512,-73.6457,527.34
1737766713.035964,Starlink-550 48,48,-50.1254,-47.7296,526.16
1737766713.035964,Starlink-550 49,49,-42.3007,-26.9453,522.97
1737766713.035964,Starlink-550 50,50,-31.6092,-11.4156,518.62
1737766713.035964,Starlink-550 51,51,-19.4128,0.7362,514.22
1737766713.035964,Starlink-550 52,52,-6.4975,11.1532,510.82
1737766713.035964,Starlink-550 53,53,6.6342,21.0498,509.13
1737766713.035964,Starlink-550 54,54,19.5575,31.4891,509.28
1737766713.035964,Starlink-550 55,55,31.7637,43.6945,510.84
1737766713.035964,Starlink-550 56,56,42.4527,59.3295,512.96
1737766713.035964,Starlink-550 57,57,50.2346,80.2827,514.72
1737766713.035964,Starlink-550 58,58,53.1514,106.3552,515.38
1737766713.035964,Starlink-550 59,59,50.1057,132.3525,514.69
1737766713.035964,Starlink-550 60,60,42.2378,153.1728,512.91
1737766713.035964,Starlink-550 61,61,31.5022,168.709,510.79
1737766713.035964,Starlink-550 62,62,19.2726,-179.1415,509.25
1737766713.035964,Starlink-550 63,63,6.3398,-168.7267,509.14
1737766713.035964,Starlink-550 64,64,-6.7918,-158.8301,510.87
1737766713.035964,Starlink-550 65,65,-19.6971,-148.3884,514.3
1737766713.035964,Starlink-550 66,66,-37.4522,-123.9175,520.97
1737766713.035964,Starlink-550 67,67,-46.8627,-105.8399,524.84
1737766713.035964,Starlink-550 68,68,-52.4226,-82.0621,527.06
1737766713.035964,Starlink-550 69,69,-52.3547,-55.2502,527.03
1737766713.035964,Starlink-550 70,70,-46.6857,-31.5928,524.77
1737766713.035964,Starlink-550 71,71,-37.2111,-13.6355,520.88
1737766713.035964,Starlink-550 72,72,-25.6402,-0.0326,516.35
1737766713.035964,Starlink-550 73,73,-13.0098,11.0784,512.34
1737766713.035964,Starlink-550 74,74,0.0678,21.1002,509.74
1737766713.035964,Starlink-550 75,75,13.1497,31.1325,508.99
1737766713.035964,Starlink-550 76,76,25.7902,42.2797,509.93
1737766713.035964,Starlink-550 77,77,37.3673,55.9592,511.89
1737766713.035964,Starlink-550 78,78,46.8236,74.055,513.94
1737766713.035964,Starlink-550 79,79,52.4179,97.8933,515.22
1737766713.035964,Starlink-550 80,80,52.3496,124.796,515.2
1737766713.035964,Starlink-550 81,81,46.6457,148.5127,513.9
1737766713.035964,Starlink-550 82,82,37.1253,166.4878,511.83
1737766713.035964,Starlink-550 83,83,25.5149,-179.9089,509.88
1737766713.035964,Starlink-550 84,84,12.8587,-168.8005,508.98
1737766713.035964,Starlink-550 85,85,-0.2277,-158.78,509.77
1737766713.035964,Starlink-550 86,86,-13.3004,-148.7463,512.41
1737766713.035964,Starlink-550 87,87,-25.9149,-137.5963,516.45
1737766713.035964,Starlink-550 88,88,-31.8699,-126.1808,518.72
1737766713.035964,Starlink-550 89,89,-42.5146,-110.5526,523.06
1737766713.035964,Starlink-550 90,90,-50.2535,-89.6361,526.21
1737766713.035964,Starlink-550 91,91,-53.1512,-63.6457,527.34
1737766713.035964,Starlink-550 92,92,-50.1254,-37.7296,526.16
1737766713.035964,Starlink-550 93,93,-42.3007,-16.9453,522.97
1737766713.035964,Starlink-550 94,94,-31.6092,-1.4156,518.62
1737766713.035964,Starlink-550 95,95,-19.4128,10.7362,514.22
1737766713.035964,Starlink-550 96,96,-6.4975,21.1532,510.82
1737766713.035964,Starlink-550 97,97,6.6342,31.0498,509.13
1737766713.035964,Starlink-550 98,98,19.5575,41.4891,509.28
1737766713.035964,Starlink-550 99,99,31.7637,53.6945,510.84
1737766713.035964,Starlink-550 100,100,42.4527,69.3295,512.96
1737766713.035964,Starlink-550 101,101,50.2346,90.2827,514.72
1737766713.035964,Starlink-550 102,102,53.1514,116.3552,515.38
1737766713.035964,Starlink-550 103,103,50.1057,142.3525,514.69
1737766713.035964,Starlink-550 104,104,42.2378,163.1728,512.91
1737766713.035964,Starlink-550 105,105,31.5022,178.709,510.79
1737766713.035964,Starlink-550 106,106,19.2726,-169.1415,509.25
1737766713.035964,Starlink-550 107,107,6.3398,-158.7267,509.14
1737766713.035964,Starlink-550 108,108,-6.7918,-148.8301,510.87
1737766713.035964,Starlink-550 109,109,-19.6971,-138.3884,514.3
1737766713.035964,Starlink-550 110,110,-37.4522,-113.9175,520.97
1737766713.035964,Starlink-550 111,111,-46.8627,-95.8399,524.84
1737766713.035964,Starlink-550 112,112,-52.4226,-72.0621,527.06
1737766713.035964,Starlink-550 113,113,-52.3547,-45.2502,527.03
1737766713.035964,Starlink-550 114,114,-46.6857,-21.5928,524.77
1737766713.035964,Starlink-550 115,115,-37.2111,-3.6355,520.88
1737766713.035964,Starlink-550 116,116,-25.6402,9.9674,516.35
1737766713.035964,Starlink-550 117,117,-13.0098,21.0784,512.34
1737766713.035964,Starlink-550 118,118,0.0678,31.1002,509.74
1737766713.035964,Starlink-550 119,119,13.1497,41.1325,508.99
1737766713.035964,Starlink-550 120,120,25.7902,52.2797,509.93
1737766713.035964,Starlink-550 121,121,37.3673,65.9592,511.89
1737766713.035964,Starlink-550 122,122,46.8236,84.055,513.94
1737766713.035964,Starlink-550 123,123,52.4179,107.8933,515.22
1737766713.035964,Starlink-550 124,124,52.3496,134.796,515.2
1737766713.035964,Starlink-550 125,125,46.6457,158.5127,513.9
1737766713.035964,Starlink-550 126,126,37.1253,176.4878,511.83
1737766713.035964,Starlink-550 127,127,25.5149,-169.9089,509.88
1737766713.035964,Starlink-550 128,128,12.8587,-158.8005,508.98
1737766713.035964,Starlink-550 129,129,-0.2277,-148.78,509.77
1737766713.035964,Starlink-550 130,130,-13.3004,-138.7463,512.41
1737766713.035964,Starlink-550 131,131,-25.9149,-127.5963,516.45
1737766713.035964,Starlink-550 132,132,-31.8699,-116.1808,518.72
1737766713.035964,Starlink-550 133,133,-42.5146,-100.5526,523.06
1737766713.035964,Starlink-550 134,134,-50.2535,-79.6361,526.21
1737766713.035964,Starlink-550 135,135,-53.1512,-53.6457,527.34
1737766713.035964,Starlink-550 136,136,-50.1254,-27.7296,526.16
1737766713.035964,Starlink-550 137,137,-42.3007,-6.9453,522.97
1737766713.035964,Starlink-550 138,138,-31.6092,8.5844,518.62
1737766713.035964,Starlink-550 139,139,-19.4128,20.7362,514.22
1737766713.035964,Starlink-550 140,140,-6.4975,31.1532,510.82
1737766713.035964,Starlink-550 141,141,6.6342,41.0498,509.13
1737766713.035964,Starlink-550 142,142,19.5575,51.4891,509.28
1737766713.035964,Starlink-550 143,143,31.7637,63.6945,510.84
1737766713.035964,Starlink-550 144,144,42.4527,79.3295,512.96
1737766713.035964,Starlink-550 145,145,50.2346,100.2827,514.72
1737766713.035964,Starlink-550 146,146,53.1514,126.3552,515.38
1737766713.035964,Starlink-550 147,147,50.1057,152.3525,514.69
1737766713.035964,Starlink-550 148,148,42.2378,173.1728,512.91
1737766713.035964,Starlink-550 149,149,31.5022,-171.291,510.79
1737766713.035964,Starlink-550 150,150,19.2726,-159.1415,509.25
1737766713.035964,Starlink-550 151,151,6.3398,-148.7267,509.14
1737766713.035964,Starlink-550 152,152,-6.7918,-138.8301,510.87
1737766713.035964,Starlink-550 153,153,-19.6971,-128.3884,514.3
1737766713.035964,Starlink-550 154,154,-37.4522,-103.9175,520.97
1737766713.035964,Starlink-550 155,155,-46.8627,-85.8399,524.84
1737766713.035964,Starlink-550 156,156,-52.4226,-62.0621,527.06
1737766713.035964,Starlink-550 157,157,-52.3547,-35.2502,527.03
1737766713.035964,Starlink-550 158,158,-46.6857,-11.5928,524.77
1737766713.035964,Starlink-550 159,159,-37.2111,6.3645,520.88
1737766713.035964,Starlink-550 160,160,-25.6402,19.9674,516.35
1737766713.035964,Starlink-550 161,161,-13.0098,31.0784,512.34
1737766713.035964,Starlink-550 162,162,0.0678,41.1002,509.74
1737766713.035964,Starlink-550 163,163,13.1497,51.1325,508.99
1737766713.035964,Starlink-550 164,164,25.7902,62.2797,509.93
1737766713.035964,Starlink-550 165,165,37.3673,75.9592,511.89
1737766713.035964,Starlink-550 166,166,46.8236,94.055,513.94
1737766713.035964,Starlink-550 167,167,52.4179,117.8933,515.22
1737766713.035964,Starlink-550 168,168,52.3496,144.796,515.2
1737766713.035964,Starlink-550 169,169,46.6457,168.5127,513.9
1737766713.035964,Starlink-550 170,170,37.1253,-173.5122,511.83
1737766713.035964,Starlink-550 171,171,25.5149,-159.9089,509.88
1737766713.035964,Starlink-550 172,172,12.8587,-148.8005,508.98
1737766713.035964,Starlink-550 173,173,-0.2277,-138.78,509.77
1737766713.035964,Starlink-550 174,174,-13.3004,-128.7463,512.41
1737766713.035964,Starlink-550 175,175,-25.9149,-117.5963,516.45
1737766713.035964,Starlink-550 176,176,-31.8699,-106.1808,518.72
1737766713.035964,Starlink-550 177,177,-42.5146,-90.5526,523.06
1737766713.035964,Starlink-550 178,178,-50.2535,-69.6361,526.21
1737766713.035964,Starlink-550 179,179,-53.1512,-43.6457,527.34
1737766713.035964,Starlink-550 180,180,-50.1254,-17.7296,526.16
1737766713.035964,Starlink-550 181,181,-42.3007,3.0547,522.97
1737766713.035964,Starlink-550 182,182,-31.6092,18.5844,518.62
1737766713.035964,Starlink-550 183,183,-19.4128,30.7362,514.22
1737766713.035964,Starlink-550 184,184,-6.4975,41.1532,510.82
1737766713.035964,Starlink-550 185,185,6.6342,51.0498,509.13
1737766713.035964,Starlink-550 186,186,19.5575,61.4891,509.28
1737766713.035964,Starlink-550 187,187,31.7637,73.6945,510.84
1737766713.035964,Starlink-550 188,188,42.4527,89.3295,512.96
1737766713.035964,Starlink-550 189,189,50.2346,110.2827,514.72
1737766713.035964,Starlink-550 190,190,53.1514,136.3552,515.38
1737766713.035964,Starlink-550 191,191,50.1057,162.3525,514.69
1737766713.035964,Starlink-550 192,192,42.2378,-176.8272,512.91
1737766713.035964,Starlink-550 193,193,31.5022,-161.291,510.79
1737766713.035964,Starlink-550 194,194,19.2726,-149.1415,509.25
1737766713.035964,Starlink-550 195,195,6.3398,-138.7267,509.14
1737766713.035964,Starlink-550 196,196,-6.7918,-128.8301,510.87
1737766713.035964,Starlink-550 197,197,-19.6971,-118.3884,514.3
1737766713.035964,Starlink-550 198,198,-37.4522,-93.9175,520.97
1737766713.035964,Starlink-550 199,199,-46.8627,-75.8399,524.84
1737766713.035964,Starlink-550 200,200,-52.4226,-52.0621,527.06
1737766713.035964,Starlink-550 201,201,-52.3547,-25.2502,527.03
1737766713.035964,Starlink-550 202,202,-46.6857,-1.5928,524.77
1737766713.035964,Starlink-550 203,203,-37.2111,16.3645,520.88
1737766713.035964,Starlink-550 204,204,-25.6402,29.9674,516.35
1737766713.035964,Starlink-550 205,205,-13.0098,41.0784,512.34
1737766713.035964,Starlink-550 206,206,0.0678,51.1002,509.74
1737766713.035964,Starlink-550 207,207,13.1497,61.1325,508.99
1737766713.035964,Starlink-550 208,208,25.7902,72.2797,509.93
1737766713.035964,Starlink-550 209,209,37.3673,85.9592,511.89
1737766713.035964,Starlink-550 210,210,46.8236,104.055,513.94
1737766713.035964,Starlink-550 211,211,52.4179,127.8933,515.22
1737766713.035964,Starlink-550 212,212,52.3496,154.796,515.2
1737766713.035964,Starlink-550 213,213,46.6457,178.5127,513.9
1737766713.035964,Starlink-550 214,214,37.1253,-163.5122,511.83
1737766713.035964,Starlink-550 215,215,25.5149,-149.9089,509.88
1737766713.035964,Starlink-550 216,216,12.8587,-138.8005,508.98
1737766713.035964,Starlink-550 217,217,-0.2277,-128.78,509.77
1737766713.035964,Starlink-550 218,218,-13.3004,-118.7463,512.41
1737766713.035964,Starlink-550 219,219,-25.9149,-107.5963,516.45
1737766713.035964,Starlink-550 220,220,-31.8699,-96.1808,518.72
1737766713.035964,Starlink-550 221,221,-42.5146,-80.5526,523.06
1737766713.035964,Starlink-550 222,222,-50.2535,-59.6361,526.21
1737766713.035964,Starlink-550 223,223,-53.1512,-33.6457,527.34
1737766713.035964,Starlink-550 224,224,-50.1254,-7.7296,526.16
1737766713.035964,Starlink-550 225,225,-42.3007,13.0547,522.97
1737766713.035964,Starlink-550 226,226,-31.6092,28.5844,518.62
1737766713.035964,Starlink-550 227,227,-19.4128,40.7362,514.22
1737766713.035964,Starlink-550 228,228,-6.4975,51.1532,510.82
1737766713.035964,Starlink-550 229,229,6.6342,61.0498,509.13
1737766713.035964,Starlink-550 230,230,19.5575,71.4891,509.28
