timestamp,satellite,id,latitude,longitude,height_km
1737766143.035964,Starlink-550 144,144,16.9357,51.6521,509.11
1737766143.035964,Starlink-550 145,145,29.3416,63.3754,510.44
1737766143.035964,Starlink-550 146,146,40.4327,78.1435,512.53
1737766143.035964,Starlink-550 147,147,48.9634,97.8882,514.43
1737766143.035964,Starlink-550 148,148,53.0344,123.1716,515.36
1737766143.035964,Starlink-550 149,149,51.1918,149.7435,514.94
1737766143.035964,Starlink-550 150,150,44.1512,171.7819,513.34
1737766143.035964,Starlink-550 151,151,33.8693,-171.7373,511.21
1737766143.035964,Starlink-550 152,152,21.8683,-159.0432,509.47
1737766143.035964,Starlink-550 153,153,9.0332,-148.3813,509.01
1737766143.035964,Starlink-550 154,154,-10.6303,-128.4529,511.72
1737766143.035964,Starlink-550 155,155,-23.3809,-117.6337,515.54
1737766143.035964,Starlink-550 156,156,-35.207,-104.6153,520.05
1737766143.035964,Starlink-550 157,157,-45.1733,-87.6043,524.15
1737766143.035964,Starlink-550 158,158,-51.6935,-64.9703,526.77
1737766143.035964,Starlink-550 159,159,-52.8653,-38.2922,527.23
1737766143.035964,Starlink-550 160,160,-48.2318,-13.5851,525.4
1737766143.035964,Starlink-550 161,161,-39.3788,5.5012,521.77
1737766143.035964,Starlink-550 162,162,-28.1351,19.8369,517.28
1737766143.035964,Starlink-550 163,163,-15.6633,31.3311,513.07
1737766143.035964,Starlink-550 164,164,-2.6388,41.4818,510.12
1737766143.035964,Starlink-550 165,165,10.4763,51.4264,508.99
1737766143.035964,Starlink-550 166,166,23.2497,62.2429,509.62
1737766143.035964,Starlink-550 167,167,35.113,75.2605,511.45
1737766143.035964,Starlink-550 168,168,45.1249,92.2842,513.56
1737766143.035964,Starlink-550 169,169,51.6839,114.9686,515.05
1737766143.035964,Starlink-550 170,170,52.8637,141.7359,515.32
1737766143.035964,Starlink-550 171,171,48.2006,166.5123,514.25
1737766143.035964,Starlink-550 172,172,39.3024,-174.377,512.28
1737766143.035964,Starlink-550 173,173,28.0169,-160.0389,510.23
1737766143.035964,Starlink-550 174,174,15.5163,-148.5474,509.04
1737766143.035964,Starlink-550 175,175,2.4793,-138.3984,509.45
1737766143.035964,Starlink-550 176,176,-4.0924,-128.4653,510.36
1737766143.035964,Starlink-550 177,177,-17.0805,-118.226,513.48
1737766143.035964,Starlink-550 178,178,-29.4557,-106.5001,517.78
1737766143.035964,Starlink-550 179,179,-40.5042,-91.7356,522.23
1737766143.035964,Starlink-550 180,180,-48.9901,-72.0192,525.7
1737766143.035964,Starlink-550 181,181,-53.035,-46.8099,527.29
1737766143.035964,Starlink-550 182,182,-51.2046,-20.3253,526.58
1737766143.035964,Starlink-550 183,183,-44.2045,1.6679,523.76
1737766143.035964,Starlink-550 184,184,-33.9678,18.1383,519.56
1737766143.035964,Starlink-550 185,185,-22.0028,30.8339,515.07
1737766143.035964,Starlink-550 186,186,-9.1887,41.4983,511.39
1737766143.035964,Starlink-550 187,187,3.9333,51.4147,509.32
1737766143.035964,Starlink-550 188,188,16.9357,61.6521,509.11
1737766143.035964,Starlink-550 189,189,29.3416,73.3754,510.44
1737766143.035964,Starlink-550 190,190,40.4327,88.1435,512.53
1737766143.035964,Starlink-550 191,191,48.9634,107.8882,514.43
1737766143.035964,Starlink-550 192,192,53.0344,133.1716,515.36
1737766143.035964,Starlink-550 193,193,51.1918,159.7435,514.94
1737766143.035964,Starlink-550 194,194,44.1512,-178.2181,513.34
1737766143.035964,Starlink-550 195,195,33.8693,-161.7373,511.21
1737766143.035964,Starlink-550 196,196,21.8683,-149.0432,509.47
1737766143.035964,Starlink-550 197,197,9.0332,-138.3813,509.01
1737766143.035964,Starlink-550 198,198,-10.6303,-118.4529,511.72
1737766143.035964,Starlink-550 199,199,-23.3809,-107.6337,515.54
1737766143.035964,Starlink-550 200,200,-35.207,-94.6153,520.05
1737766143.035964,Starlink-550 201,201,-45.1733,-77.6043,524.15
1737766143.035964,Starlink-550 202,202,-51.6935,-54.9703,526.77
1737766143.035964,Starlink-550 203,203,-52.8653,-28.2922,527.23
1737766143.035964,Starlink-550 204,204,-48.2318,-3.5851,525.4
1737766143.035964,Starlink-550 205,205,-39.3788,15.5012,521.77
1737766143.035964,Starlink-550 206,206,-28.1351,29.8369,517.28
1737766143.035964,Starlink-550 207,207,-15.6633,41.3311,513.07
1737766143.035964,Starlink-550 208,208,-2.6388,51.4818,510.12
1737766143.035964,Starlink-550 209,209,10.4763,61.4264,508.99
1737766143.035964,Starlink-550 210,210,23.2497,72.2429,509.62
1737766143.035964,Starlink-550 211,211,35.113,85.2605,511.45
1737766143.035964,Starlink-550 212,212,45.1249,102.2842,513.56
1737766143.035964,Starlink-550 213,213,51.6839,124.9686,515.05
1737766143.035964,Starlink-550 214,214,52.8637,151.7359,515.32
1737766143.035964,Starlink-550 215,215,48.2006,176.5123,514.25
1737766143.035964,Starlink-550 216,216,39.3024,-164.377,512.28
1737766143.035964,Starlink-550 217,217,28.0169,-150.0389,510.23
1737766143.035964,Starlink-550 218,218,15.5163,-138.5474,509.04
1737766143.035964,Starlink-550 219,219,2.4793,-128.3984,509.45
1737766143.035964,Starlink-550 220,220,-4.0924,-118.4653,510.36
1737766143.035964,Starlink-550 221,221,-17.0805,-108.226,513.48
1737766143.035964,Starlink-550 222,222,-29.4557,-96.5001,517.78
1737766143.035964,Starlink-550 223,223,-40.5042,-81.7356,522.23
1737766143.035964,Starlink-550 224,224,-48.9901,-62.0192,525.7
1737766143.035964,Starlink-550 225,225,-53.035,-36.8099,527.29
1737766143.035964,Starlink-550 226,226,-51.2046,-10.3253,526.58
1737766143.035964,Starlink-550 227,227,-44.2045,11.6679,523.76
1737766143.035964,Starlink-550 228,228,-33.9678,28.1383,519.56
1737766143.035964,Starlink-550 229,229,-22.0028,40.8339,515.07
1737766143.035964,Starlink-550 230,230,-9.1887,51.4983,511.39
1737766143.035964,Starlink-550 231,231,3.9333,61.4147,509.32
1737766143.035964,Starlink-550 232,232,16.9357,71.6521,509.11
1737766143.035964,Starlink-550 233,233,29.3416,83.3754,510.44
1737766143.035964,Starlink-550 234,234,40.4327,98.1435,512.53
1737766143.035964,Starlink-550 235,235,48.9634,117.8882,514.43
1737766143.035964,Starlink-550 236,236,53.0344,143.1716,515.36
1737766143.035964,Starlink-550 237,237,51.1918,169.7435,514.94
1737766143.035964,Starlink-550 238,238,44.1512,-168.2181,513.34
1737766143.035964,Starlink-550 239,239,33.8693,-151.7373,511.21
1737766143.035964,Starlink-550 240,240,21.8683,-139.0432,509.47
1737766143.035964,Starlink-550 241,241,9.0332,-128.3813,509.01
1737766143.035964,Starlink-550 242,242,-10.6303,-108.4529,511.72
1737766143.035964,Starlink-550 243,243,-23.3809,-97.6337,515.54
1737766143.035964,Starlink-550 244,244,-35.207,-84.6153,520.05
1737766143.035964,Starlink-550 245,245,-45.1733,-67.6043,524.15
1737766143.035964,Starlink-550 246,246,-51.6935,-44.9703,526.77
1737766143.035964,Starlink-550 247,247,-52.8653,-18.2922,527.23
1737766143.035964,Starlink-550 248,248,-48.2318,6.4149,525.4
1737766143.035964,Starlink-550 249,249,-39.3788,25.5012,521.77
1737766143.035964,Starlink-550 250,250,-28.1351,39.8369,517.28
1737766143.035964,Starlink-550 251,251,-15.6633,51.3311,513.07
1737766143.035964,Starlink-550 252,252,-2.6388,61.4818,510.12
1737766143.035964,Starlink-550 253,253,10.4763,71.4264,508.99
1737766143.035964,Starlink-550 254,254,23.2497,82.2429,509.62
1737766143.035964,Starlink-550 255,255,35.113,95.2605,511.45
1737766143.035964,Starlink-550 256,256,45.1249,112.2842,513.56
1737766143.035964,Starlink-550 257,257,51.6839,134.9686,515.05
1737766143.035964,Starlink-550 258,258,52.8637,161.7359,515.32
1737766143.035964,Starlink-550 259,259,48.2006,-173.4877,514.25
1737766143.035964,Starlink-550 260,260,39.3024,-154.377,512.28
1737766143.035964,Starlink-550 261,261,28.0169,-140.0389,510.23
1737766143.035964,Starlink-550 262,262,15.5163,-128.5474,509.04
1737766143.035964,Starlink-550 263,263,2.4793,-118.3984,509.45
1737766143.035964,Starlink-550 264,264,-4.0924,-108.4653,510.36
1737766143.035964,Starlink-550 265,265,-17.0805,-98.226,513.48
1737766143.035964,Starlink-550 266,266,-29.4557,-86.5001,517.78
1737766143.035964,Starlink-550 267,267,-40.5042,-71.7356,522.23
1737766143.035964,Starlink-550 268,268,-48.9901,-52.0192,525.7
1737766143.035964,Starlink-550 269,269,-53.035,-26.8099,527.29
1737766143.035964,Starlink-550 270,270,-51.2046,-0.3253,526.58
1737766143.035964,Starlink-550 271,271,-44.2045,21.6679,523.76
1737766143.035964,Starlink-550 272,272,-33.9678,38.1383,519.56
1737766143.035964,Starlink-550 273,273,-22.0028,50.8339,515.07
1737766143.035964,Starlink-550 274,274,-9.1887,61.4983,511.39
1737766143.035964,Starlink-550 275,275,3.9333,71.4147,509.32
1737766143.035964,Starlink-550 276,276,16.9357,81.6521,509.11
1737766143.035964,Starlink-550 277,277,29.3416,93.3754,510.44
1737766143.035964,Starlink-550 278,278,40.4327,108.1435,512.53
1737766143.035964,Starlink-550 279,279,48.9634,127.8882,514.43
1737766143.035964,Starlink-550 280,280,53.0344,153.1716,515.36
1737766143.035964,Starlink-550 281,281,51.1918,179.7435,514.94
1737766143.035964,Starlink-550 282,282,44.1512,-158.2181,513.34
1737766143.035964,Starlink-550 283,283,33.8693,-141.7373,511.21
1737766143.035964,Starlink-550 284,284,21.8683,-129.0432,509.47
1737766143.035964,Starlink-550 285,285,9.0332,-118.3813,509.01
1737766143.035964,Starlink-550 286,286,-10.6303,-98.4529,511.72
1737766143.035964,Starlink-550 287,287,-23.3809,-87.6337,515.54
1737766143.035964,Starlink-550 288,288,-35.207,-74.6153,520.05
1737766143.035964,Starlink-550 289,289,-45.1733,-57.6043,524.15
1737766143.035964,Starlink-550 290,290,-51.6935,-34.9703,526.77
1737766143.035964,Starlink-550 291,291,-52.8653,-8.2922,527.23
1737766143.035964,Starlink-550 292,292,-48.2318,16.4149,525.4
1737766143.035964,Starlink-550 293,293,-39.3788,35.5012,521.77
1737766143.035964,Starlink-550 294,294,-28.1351,49.8369,517.28
1737766143.035964,Starlink-550 295,295,-15.6633,61.3311,513.07
1737766143.035964,Starlink-550 296,296,-2.6388,71.4818,510.12
1737766143.035964,Starlink-550 297,297,10.4763,81.4264,508.99
1737766143.035964,Starlink-550 298,298,23.2497,92.2429,509.62
1737766143.035964,Starlink-550 299,299,35.113,105.2605,511.45
1737766143.035964,Starlink-550 300,300,45.1249,122.2842,513.56
1737766143.035964,Starlink-550 301,301,51.6839,144.9686,515.05
1737766143.035964,Starlink-550 302,302,52.8637,171.7359,515.32
1737766143.035964,Starlink-550 303,303,48.2006,-163.4877,514.25
1737766143.035964,Starlink-550 304,304,39.3024,-144.377,512.28
1737766143.035964,Starlink-550 305,305,28.0169,-130.0389,510.23
1737766143.035964,Starlink-550 306,306,15.5163,-118.5474,509.04
1737766143.035964,Starlink-550 307,307,2.4793,-108.3984,509.45
1737766143.035964,Starlink-550 308,308,-4.0924,-98.4653,510.36
1737766143.035964,Starlink-550 309,309,-17.0805,-88.226,513.48
1737766143.035964,Starlink-550 310,310,-29.4557,-76.5001,517.78
1737766143.035964,Starlink-550 311,311,-40.5042,-61.7356,522.23
1737766143.035964,Starlink-550 312,312,-48.9901,-42.0192,525.7
1737766143.035964,Starlink-550 313,313,-53.035,-16.8099,527.29
1737766143.035964,Starlink-550 314,314,-51.2046,9.6747,526.58
1737766143.035964,Starlink-550 315,315,-44.2045,31.6679,523.76
1737766143.035964,Starlink-550 316,316,-33.9678,48.1383,519.56
1737766143.035964,Starlink-550 317,317,-22.0028,60.8339,515.07
1737766143.035964,Starlink-550 318,318,-9.1887,71.4983,511.39
1737766143.035964,Starlink-550 319,319,3.9333,81.4147,509.32
1737766143.035964,Starlink-550 320,320,16.9357,91.6521,509.11
1737766143.035964,Starlink-550 321,321,29.3416,103.3754,510.44
1737766143.035964,Starlink-550 322,322,40.4327,118.1435,512.53
1737766143.035964,Starlink-550 323,323,48.9634,137.8882,514.43
1737766143.035964,Starlink-550 324,324,53.0344,163.1716,515.36
1737766143.035964,Starlink-550 325,325,51.1918,-170.2565,514.94
1737766143.035964,Starlink-550 326,326,44.1512,-148.2181,513.34
1737766143.035964,Starlink-550 327,327,33.8693,-131.7373,511.21
1737766143.035964,Starlink-550 328,328,21.8683,-119.0432,509.47
1737766143.035964,Starlink-550 329,329,9.0332,-108.3813,509.01
1737766143.035964,Starlink-550 330,330,-10.6303,-88.4529,511.72
1737766143.035964,Starlink-550 331,331,-23.3809,-77.6337,515.54
1737766143.035964,Starlink-550 332,332,-35.207,-64.6153,520.05
1737766143.035964,Starlink-550 333,333,-45.1733,-47.6043,524.15
1737766143.035964,Starlink-550 334,334,-51.6935,-24.9703,526.77
1737766143.035964,Starlink-550 335,335,-52.8653,1.7078,527.23
1737766143.035964,Starlink-550 336,336,-48.2318,26.4149,525.4
1737766143.035964,Starlink-550 337,337,-39.3788,45.5012,521.77
1737766143.035964,Starlink-550 338,338,-28.1351,59.8369,517.28
1737766143.035964,Starlink-550 339,339,-15.6633,71.3311,513.07
1737766143.035964,Starlink-550 340,340,-2.6388,81.4818,510.12
1737766143.035964,Starlink-550 341,341,10.4763,91.4264,508.99
1737766143.035964,Starlink-550 342,342,23.2497,102.2429,509.62
1737766143.035964,Starlink-550 343,343,35.113,115.2605,511.45
1737766143.035964,Starlink-550 344,344,45.1249,132.2842,513.56
1737766143.035964,Starlink-550 345,345,51.6839,154.9686,515.05
1737766143.035964,Starlink-550 346,346,52.8637,-178.2641,515.32
1737766143.035964,Starlink-550 347,347,48.2006,-153.4877,514.25
1737766143.035964,Starlink-550 348,348,39.3024,-134.377,512.28
1737766143.035964,Starlink-550 349,349,28.0169,-120.0389,510.23
1737766143.035964,Starlink-550 350,350,15.5163,-108.5474,509.04
1737766143.035964,Starlink-550 351,351,2.4793,-98.3984,509.45
1737766143.035964,Starlink-550 352,352,-4.0924,-88.4653,510.36
1737766143.035964,Starlink-550 353,353,-17.0805,-78.226,513.48
1737766143.035964,Starlink-550 354,354,-29.4557,-66.5001,517.78
1737766143.035964,Starlink-550 355,355,-40.5042,-51.7356,522.23
1737766143.035964,Starlink-550 356,356,-48.9901,-32.0192,525.7
1737766143.035964,Starlink-550 357,357,-53.035,-6.8099,527.29
1737766143.035964,Starlink-550 358,358,-51.2046,19.6747,526.58
1737766143.035964,Starlink-550 359,359,-44.2045,41.6679,523.76
1737766143.035964,Starlink-550 360,360,-33.9678,58.1383,519.56
1737766143.035964,Starlink-550 361,361,-22.0028,70.8339,515.07
1737766143.035964,Starlink-550 362,362,-9.1887,81.4983,511.39
1737766143.035964,Starlink-550 363,363,3.9333,91.4147,509.32
1737766143.035964,Starlink-550 364,364,16.9357,101.6521,509.11
1737766143.035964,Starlink-550 365,365,29.3416,113.3754,510.44
1737766143.035964,Starlink-550 366,366,40.4327,128.1435,512.53
1737766143.035964,Starlink-550 367,367,48.9634,147.8882,514.43
1737766143.035964,Starlink-550 368,368,53.0344,173.1716,515.36
1737766143.035964,Starlink-550 369,369,51.1918,-160.2565,514.94
1737766143.035964,Starlink-550 370,370,44.1512,-138.2181,513.34
1737766143.035964,Starlink-550 371,371,33.8693,-121.7373,511.21
1737766143.035964,Starlink-550 372,372,21.8683,-109.0432,509.47
1737766143.035964,Starlink-550 373,373,9.0332,-98.3813,509.01
1737766143.035964,Starlink-550 374,374,-10.6303,-78.4529,511.72
1737766143.035964,Starlink-550 375,375,-23.3809,-67.6337,515.54
1737766143.035964,Starlink-550 376,376,-35.207,-54.6153,520.05
1737766143.035964,Starlink-550 377,377,-45.1733,-37.6043,524.15
1737766143.035964,Starlink-550 378,378,-51.6935,-14.9703,526.77
1737766143.035964,Starlink-550 379,379,-52.8653,11.7078,527.23
1737766143.035964,Starlink-550 380,380,-48.2318,36.4149,525.4
1737766143.035964,Starlink-550 381,381,-39.3788,55.5012,521.77
1737766143.035964,Starlink-550 382,382,-28.1351,69.8369,517.28
1737766143.035964,Starlink-550 383,383,-15.6633,81.3311,513.07
1737766143.035964,Starlink-550 384,384,-2.6388,91.4818,510.12
1737766143.035964,Starlink-550 385,385,10.4763,101.4264,508.99
1737766143.035964,Starlink-550 386,386,23.2497,112.2429,509.62
1737766143.035964,Starlink-550 387,387,35.113,125.2605,511.45
1737766143.035964,Starlink-550 388,388,45.1249,142.2842,513.56
1737766143.035964,Starlink-550 389,389,51.6839,164.9686,515.05
1737766143.035964,Starlink-550 390,390,52.8637,-168.2641,515.32
1737766143.035964,Starlink-550 391,391,48.2006,-143.4877,514.25
1737766143.035964,Starlink-550 392,392,39.3024,-124.377,512.28
1737766143.035964,Starlink-550 393,393,28.0169,-110.0389,510.23
1737766143.035964,Starlink-550 394,394,15.5163,-98.5474,509.04
1737766143.035964,Starlink-550 395,395,2.4793,-88.3984,509.45
1737766143.035964,Starlink-550 396,396,-4.0924,-78.4653,510.36
1737766143.035964,Starlink-550 397,397,-17.0805,-68.226,513.48
1737766143.035964,Starlink-550 398,398,-29.4557,-56.5001,517.78
1737766143.035964,Starlink-550 399,399,-40.5042,-41.7356,522.23
1737766143.035964,Starlink-550 400,400,-48.9901,-22.0192,525.7
1737766143.035964,Starlink-550 401,401,-53.035,3.1901,527.29
1737766143.035964,Starlink-550 402,402,-51.2046,29.6747,526.58
1737766143.035964,Starlink-550 403,403,-44.2045,51.6679,523.76
1737766143.035964,Starlink-550 404,404,-33.9678,68.1383,519.56
1737766143.035964,Starlink-550 405,405,-22.0028,80.8339,515.07
1737766143.035964,Starlink-550 406,406,-9.1887,91.4983,511.39
1737766143.035964,Starlink-550 407,407,3.9333,101.4147,509.32
1737766143.035964,Starlink-550 408,408,16.9357,111.6521,509.11
1737766143.035964,Starlink-550 409,409,29.3416,123.3754,510.44
1737766143.035964,Starlink-550 410,410,40.4327,138.1435,512.53
