timestamp,satellite,id,latitude,longitude,height_km
1737766473.035964,Starlink-550 0,0,-20.5951,-156.5787,514.59
1737766473.035964,Starlink-550 1,1,-32.6905,-144.1885,519.04
1737766473.035964,Starlink-550 2,2,-43.1826,-128.2413,523.33
1737766473.035964,Starlink-550 3,3,-50.643,-106.9063,526.36
1737766473.035964,Starlink-550 4,4,-53.1306,-80.6995,527.33
1737766473.035964,Starlink-550 5,5,-49.7033,-55.0374,525.99
1737766473.035964,Starlink-550 6,6,-41.614,-34.6701,522.69
1737766473.035964,Starlink-550 7,7,-30.7787,-19.4456,518.3
1737766473.035964,Starlink-550 8,8,-18.51,-7.4656,513.93
1737766473.035964,Starlink-550 9,9,-5.5646,2.8778,510.64
1737766473.035964,Starlink-550 10,10,7.5664,12.7778,509.08
1737766473.035964,Starlink-550 11,11,20.4574,23.2985,509.35
1737766473.035964,Starlink-550 12,12,32.5872,35.6868,510.98
1737766473.035964,Starlink-550 13,13,43.1239,51.642,513.11
1737766473.035964,Starlink-550 14,14,50.6265,73.017,514.81
1737766473.035964,Starlink-550 15,15,53.1308,99.308,515.38
1737766473.035964,Starlink-550 16,16,49.6811,125.0489,514.59
1737766473.035964,Starlink-550 17,17,41.5478,145.449,512.76
1737766473.035964,Starlink-550 18,18,30.669,160.6789,510.65
1737766473.035964,Starlink-550 19,19,18.3681,172.6566,509.19
1737766473.035964,Starlink-550 20,20,5.4063,-177.0022,509.2
1737766473.035964,Starlink-550 21,21,-7.7233,-167.1019,511.06
1737766473.035964,Starlink-550 22,22,-26.7811,-145.7102,516.77
1737766473.035964,Starlink-550 23,23,-38.2088,-131.7841,521.28
1737766473.035964,Starlink-550 24,24,-47.4101,-113.321,525.06
1737766473.035964,Starlink-550 25,25,-52.6181,-89.17,527.13
1737766473.035964,Starlink-550 26,26,-52.1206,-62.3817,526.94
1737766473.035964,Starlink-550 27,27,-46.113,-39.1143,524.54
1737766473.035964,Starlink-550 28,28,-36.4408,-21.5315,520.56
1737766473.035964,Starlink-550 29,29,-24.767,-8.1629,516.04
1737766473.035964,Starlink-550 30,30,-12.0878,2.8294,512.09
1737766473.035964,Starlink-550 31,31,1.004,12.8173,509.62
1737766473.035964,Starlink-550 32,32,14.0702,22.8906,509.0
1737766473.035964,Starlink-550 33,33,26.6589,34.1657,510.04
1737766473.035964,Starlink-550 34,34,38.1271,48.093,512.04
1737766473.035964,Starlink-550 35,35,47.3741,66.5766,514.07
1737766473.035964,Starlink-550 36,36,52.6147,90.7914,515.26
1737766473.035964,Starlink-550 37,37,52.1139,117.6703,515.15
1737766473.035964,Starlink-550 38,38,46.0698,140.9936,513.77
1737766473.035964,Starlink-550 39,39,36.3519,158.5922,511.68
1737766473.035964,Starlink-550 40,40,24.6394,171.9607,509.78
1737766473.035964,Starlink-550 41,41,11.9355,-177.0497,508.97
1737766473.035964,Starlink-550 42,42,-1.1638,-167.0629,509.89
1737766473.035964,Starlink-550 43,43,-14.2196,-156.9881,512.66
1737766473.035964,Starlink-550 44,44,-20.5951,-146.5787,514.59
1737766473.035964,Starlink-550 45,45,-32.6905,-134.1885,519.04
1737766473.035964,Starlink-550 46,46,-43.1826,-118.2413,523.33
1737766473.035964,Starlink-550 47,47,-50.643,-96.9063,526.36
1737766473.035964,Starlink-550 48,48,-53.1306,-70.6995,527.33
1737766473.035964,Starlink-550 49,49,-49.7033,-45.0374,525.99
1737766473.035964,Starlink-550 50,50,-41.614,-24.6701,522.69
1737766473.035964,Starlink-550 51,51,-30.7787,-9.4456,518.3
1737766473.035964,Starlink-550 52,52,-18.51,2.5344,513.93
1737766473.035964,Starlink-550 53,53,-5.5646,12.8778,510.64
1737766473.035964,Starlink-550 54,54,7.5664,22.7778,509.08
1737766473.035964,Starlink-550 55,55,20.4574,33.2985,509.35
1737766473.035964,Starlink-550 56,56,32.5872,45.6868,510.98
1737766473.035964,Starlink-550 57,57,43.1239,61.642,513.11
1737766473.035964,Starlink-550 58,58,50.6265,83.017,514.81
1737766473.035964,Starlink-550 59,59,53.1308,109.308,515.38
1737766473.035964,Starlink-550 60,60,49.6811,135.0489,514.59
1737766473.035964,Starlink-550 61,61,41.5478,155.449,512.76
1737766473.035964,Starlink-550 62,62,30.669,170.6789,510.65
1737766473.035964,Starlink-550 63,63,18.3681,-177.3434,509.19
1737766473.035964,Starlink-550 64,64,5.4063,-167.0022,509.2
1737766473.035964,Starlink-550 65,65,-7.7233,-157.1019,511.06
1737766473.035964,Starlink-550 66,66,-26.7811,-135.7102,516.77
1737766473.035964,Starlink-550 67,67,-38.2088,-121.7841,521.28
1737766473.035964,Starlink-550 68,68,-47.4101,-103.321,525.06
1737766473.035964,Starlink-550 69,69,-52.6181,-79.17,527.13
1737766473.035964,Starlink-550 70,70,-52.1206,-52.3817,526.94
1737766473.035964,Starlink-550 71,71,-46.113,-29.1143,524.54
1737766473.035964,Starlink-550 72,72,-36.4408,-11.5315,520.56
1737766473.035964,Starlink-550 73,73,-24.767,1.8371,516.04
1737766473.035964,Starlink-550 74,74,-12.0878,12.8294,512.09
1737766473.035964,Starlink-550 75,75,1.004,22.8173,509.62
1737766473.035964,Starlink-550 76,76,14.0702,32.8906,509.0
1737766473.035964,Starlink-550 77,77,26.6589,44.1657,510.04
1737766473.035964,Starlink-550 78,78,38.1271,58.093,512.04
1737766473.035964,Starlink-550 79,79,47.3741,76.5766,514.07
1737766473.035964,Starlink-550 80,80,52.6147,100.7914,515.26
1737766473.035964,Starlink-550 81,81,52.1139,127.6703,515.15
1737766473.035964,Starlink-550 82,82,46.0698,150.9936,513.77
1737766473.035964,Starlink-550 83,83,36.3519,168.5922,511.68
1737766473.035964,Starlink-550 84,84,24.6394,-178.0393,509.78
1737766473.035964,Starlink-550 85,85,11.9355,-167.0497,508.97
1737766473.035964,Starlink-550 86,86,-1.1638,-157.0629,509.89
1737766473.035964,Starlink-550 87,87,-14.2196,-146.9881,512.66
1737766473.035964,Starlink-550 88,88,-20.5951,-136.5787,514.59
1737766473.035964,Starlink-550 89,89,-32.6905,-124.1885,519.04
1737766473.035964,Starlink-550 90,90,-43.1826,-108.2413,523.33
1737766473.035964,Starlink-550 91,91,-50.643,-86.9063,526.36
1737766473.035964,Starlink-550 92,92,-53.1306,-60.6995,527.33
1737766473.035964,Starlink-550 93,93,-49.7033,-35.0374,525.99
1737766473.035964,Starlink-550 94,94,-41.614,-14.6701,522.69
1737766473.035964,Starlink-550 95,95,-30.7787,0.5544,518.3
1737766473.035964,Starlink-550 96,96,-18.51,12.5344,513.93
1737766473.035964,Starlink-550 97,97,-5.5646,22.8778,510.64
1737766473.035964,Starlink-550 98,98,7.5664,32.7778,509.08
1737766473.035964,Starlink-550 99,99,20.4574,43.2985,509.35
1737766473.035964,Starlink-550 100,100,32.5872,55.6868,510.98
1737766473.035964,Starlink-550 101,101,43.1239,71.642,513.11
1737766473.035964,Starlink-550 102,102,50.6265,93.017,514.81
1737766473.035964,Starlink-550 103,103,53.1308,119.308,515.38
1737766473.035964,Starlink-550 104,104,49.6811,145.0489,514.59
1737766473.035964,Starlink-550 105,105,41.5478,165.449,512.76
1737766473.035964,Starlink-550 106,106,30.669,-179.3211,510.65
1737766473.035964,Starlink-550 107,107,18.3681,-167.3434,509.19
