gs_id,delay_ms,calc_time_ms
10001,2.000848435659532,0.11567072942852974
10002,1.987541122288699,0.06728805601596832
10003,2.0532799947413674,0.06380211561918259
10004,2.0817820604499624,0.058521050959825516
10005,2.63556737368617,0.06854115054011345
10006,2.0213782583118918,0.06321072578430176
10007,2.0171872110869713,0.07870001718401909
10008,2.0388902249164493,0.06094714626669884
10009,1.910110447756007,0.0695432536303997
10010,2.0435570525069178,0.07340963929891586
10011,2.025759412275027,0.06252899765968323
10012,1.7176940145949182,0.04902295768260956
10013,1.9615898643287588,0.05465373396873474
10014,2.1750075663820567,0.03452599048614502
10015,2.321364879621248,0.078550074249506
10016,1.8615773948528989,0.050566159188747406
10017,2.235867151000655,0.06174808368086815
10018,2.167429677357079,0.055505894124507904
10019,1.9369942497450816,0.0398857519030571
10020,2.6807167425350196,0.059714075177907944
10021,1.9177500137229944,0.06114598363637924
10022,3.3456198692905725,0.07237819954752922
10023,1.9794777741992975,0.0446150079369545
10024,2.1238176421142616,0.07108598947525024
10025,1.9341803132528812,0.1321421004831791
10026,2.425170432295807,0.05579693242907524
10027,1.71674268668044,0.03995606675744057
10028,1.8257702718356457,0.10857684537768364
10029,1.7097083880611037,0.03991695120930672
10030,2.3376286515045535,0.056278426200151443
10031,1.9879638248146416,0.050345901399850845
10032,2.1085567777056604,0.06644707173109055
10033,1.9910123471690981,0.03925524652004242
10034,2.1690762065701965,0.06084702908992767
10035,1.738300039470418,0.056498218327760696
10036,2.0818592210720146,0.055435579270124435
10037,2.2428805094732347,0.039085280150175095
10038,1.863977842281425,0.06440281867980957
10039,2.48883630540854,0.05970383062958717
10040,1.8861313662560828,0.0662459060549736
10041,2.8932166686522547,0.05617784336209297
10042,1.7416401620968278,0.061497557908296585
10043,2.5776536178452165,0.05676783621311188
10044,2.6367224311557047,0.06125727668404579
10045,2.4683218614797693,0.0558965839445591
10046,2.353111454972228,0.050215981900691986
10047,2.1948810235682754,0.03403518348932266
10048,2.683073229412429,0.05569681525230408
10049,2.539642995330792,0.05030585452914238
10050,1.9023834684945944,0.060644932091236115
10051,1.8074325768106225,0.06093597039580345
10052,2.333711127476157,0.05585700273513794
10053,1.7112411819064357,0.044615939259529114
10054,2.0021717607596323,0.06586499512195587
10055,2.031805472903033,0.07207691669464111
10056,2.2804871842083214,0.0576297752559185
10057,1.8491436844135998,0.10369764640927315
10058,1.7533964041968935,0.06148777902126312
10059,2.800214000860051,0.056117307394742966
10060,1.7795230043233783,0.05046604201197624
10061,1.9038168784455365,0.05541602149605751
10062,2.747571621680713,0.050265807658433914
10063,2.4068413321857567,0.06036506965756416
10064,2.1581217101654224,0.050016213208436966
10065,2.026920093440402,0.06563495844602585
10066,2.2064343306437526,0.06046518683433533
10067,2.5091724068946646,0.049824826419353485
10068,2.219996468769431,0.06128707900643349
10069,1.7749895674601734,0.12535974383354187
10070,1.8552523194962622,0.0712759792804718
10071,2.1982153298793685,0.0555957667529583
10072,2.613166628286354,0.05004461854696274
10073,1.84118111275223,0.04989607259631157
10074,5.449554488931564,0.03406498581171036
10075,1.7713167849434348,0.08685607463121414
10076,1.8045427532858513,0.04479615017771721
10077,1.7613881324100913,0.0446750782430172
10078,2.3910573916770717,0.039495062083005905
10079,1.7402937408120025,0.061427708715200424
10080,1.8990199197430138,0.093087088316679
10081,2.2880812758267304,0.06597628816962242
10082,1.8842993755571362,0.06040465086698532
10083,2.4757434227606203,0.050066038966178894
10084,1.7496298386540172,0.055386219173669815
10085,1.860520968449843,0.06116693839430809
10086,1.920218769408743,0.07245829328894615
10087,2.706457694720349,0.043122097849845886
10088,1.8777342456600168,0.06561493501067162
10089,1.7295764589331724,0.08733710274100304
10090,1.8810630944341928,0.06668781861662865
10091,2.4857934010627427,0.05657784640789032
10092,2.091744006065505,0.050405971705913544
10093,1.8933696868409007,0.067118089646101
10094,2.0959044163623624,0.06123725324869156
10095,1.7771735865622473,0.115951057523489
10096,2.3862818949960554,0.03971485421061516
10097,1.733540688186191,0.039285048842430115
10098,2.020755944695731,0.05056709051132202
10099,2.529352699075834,0.050496309995651245
10100,2.931702016331727,0.060826074331998825
10101,1.9505930222993968,0.09785685688257217
10102,3.2383801206979568,0.05640694871544838
10103,1.9280315961861227,0.04550674930214882
10104,1.878345147240187,0.06748922169208527
10105,2.533088221284562,0.05032680928707123
10106,1.9199841285453734,0.061868224292993546
10107,1.8806258594510388,0.0937189906835556
10108,6.994826359140739,0.0503971241414547
10109,2.2591818749901207,0.06682798266410828
10110,1.9663981788239768,0.06122700870037079
10111,1.7483228098178203,0.03968598321080208
10112,2.2484241465544534,0.0606561079621315
10113,2.7950379074940925,0.06097601726651192
10114,1.7418447800748527,0.09932881221175194
10115,2.2851261696555296,0.06727781146764755
10116,2.467026135446803,0.050986651331186295
10117,2.1085811524135045,0.05600741133093834
10118,1.8202257258074106,0.09317835792899132
10119,1.7568331544548086,0.07680617272853851
10120,1.8769704517879466,0.05948403850197792
10121,1.9543543827873406,0.05432404577732086
10122,2.28249797827229,0.06299000233411789
10123,2.8335533408611138,0.056247226893901825
10124,2.2178740707724742,0.06577558815479279
10125,2.943701477053212,0.05605723708868027
10126,1.832028338811903,0.07279915735125542
10127,1.8830522724964966,0.11566979810595512
10128,2.100842397570932,0.03532692790031433
10129,5.857380051122909,0.03444496542215347
10130,1.8834977351890503,0.05050608888268471
10131,2.156272591945061,0.061416998505592346
10132,2.5029493403940943,0.05036592483520508
10133,2.1132605776657054,0.050457194447517395
10134,2.0932863014707417,0.06155762821435928
10135,1.9260280977710975,0.0562579371035099
10136,2.1793889469492753,0.12579979375004768
10137,2.376058857986138,0.051007140427827835
10138,3.0534528975402,0.07814867421984673
10139,2.282165520404023,0.06145704537630081
10140,2.236223093171017,0.055656302720308304
10141,2.309347775652361,0.07113628089427948
10142,1.8011767656239228,0.05587702617049217
10143,1.9670474165308176,0.06140768527984619
10144,2.2315512462585243,0.06789993494749069
10145,2.3272679171794173,0.05024624988436699
10146,1.9614623573206862,0.05687819793820381
10147,2.0044847314402494,0.04577683284878731
10148,3.2604074852603615,0.12602005153894424
10149,1.8950581128230324,0.05037570372223854
10150,2.4280285091430502,0.05161808803677559
10151,1.9615762347696577,0.06146728992462158
10152,2.111726328828798,0.07286900654435158
