gs_id,delay_ms,calc_time_ms
10001,1.9864557593916174,0.07399125024676323
10002,2.6415736172394797,0.04216143861413002
10003,2.368869882181231,0.039455946534872055
10004,2.06218556284451,0.03634905442595482
10005,2.650590059859446,0.032701995223760605
10006,1.9261074688187894,0.03278302028775215
10007,1.7490289241812897,0.048051122575998306
10008,1.777495646231266,0.03750203177332878
10009,2.264782729074864,0.03199093043804169
10010,1.9759719613209512,0.05245022475719452
10011,1.7084832825099596,0.02936599776148796
10012,3.592230335764676,0.03482634201645851
10013,1.8446706553037993,0.03778189420700073
10014,1.8404703696136473,0.027481932193040848
10015,4.6296571754203955,0.05466397851705551
10016,2.222480036770104,0.03759097307920456
10017,2.408552760211063,0.03164075314998627
10018,1.8351821567182198,0.03129011020064354
10019,1.8906169233784034,0.03158021718263626
10020,2.777616356373142,0.041730236262083054
10021,1.844781237761308,0.043993815779685974
10022,5.679482089749123,0.05041668191552162
10023,2.214776326186962,0.03224192187190056
10024,1.8580752784790253,0.040848273783922195
10025,2.159266238123069,0.07031392306089401
10026,2.7830920715064305,0.03440584987401962
10027,1.9865652264888871,0.028724782168865204
10028,1.7836514352696582,0.063261017203331
10029,1.9271910386376592,0.03148987889289856
10030,2.222302259535185,0.03486638888716698
10031,1.8877337338218565,0.024816952645778656
10032,2.0442911710136027,0.044465065002441406
10033,2.0479144471355997,0.03137998282909393
10034,1.8500470930869848,0.03760168328881264
10035,1.810621085064337,0.03837328404188156
10036,2.2421708422668427,0.03484683111310005
10037,1.9309471606446027,0.02124020829796791
10038,1.9823403300587963,0.04773074761033058
10039,3.1804026412769355,0.03417534753680229
10040,1.777082884166733,0.03802170976996422
10041,2.3283567961384946,0.03784196451306343
10042,2.0751074190903647,0.037522055208683014
10043,2.718481454808754,0.03493716940283775
10044,2.423185944838677,0.03744196146726608
10045,3.0227863831055277,0.03465590998530388
10046,2.8310611591700683,0.04972517490386963
10047,3.0011537292667096,0.03241188824176788
10048,2.8249591413221653,0.034436117857694626
10049,1.9868182107186547,0.031179748475551605
10050,1.9426978748557988,0.037161167711019516
10051,2.0325206901749313,0.03764219582080841
10052,2.15034371568435,0.03431597724556923
10053,2.0208457522160366,0.034384895116090775
10054,2.026021137511733,0.04451535642147064
10055,1.973758621776125,0.04697032272815704
10056,1.9539646132165656,0.0377018004655838
10057,1.7262248098861674,0.06028497591614723
10058,1.8563576989601376,0.028584152460098267
10059,2.7396118882999425,0.03098929300904274
10060,1.9972963446780707,0.03415532410144806
10061,2.0133560611352017,0.037721823900938034
10062,3.11763229805834,0.037671998143196106
10063,2.0468471541037987,0.03878399729728699
10064,2.4333636165588697,0.038183294236660004
10065,1.7979221868603554,0.04701036959886551
10066,2.025993969848301,0.03762217238545418
10067,2.282620360537399,0.034335069358348846
10068,2.4024065032337814,0.0375811941921711
10069,1.9575813941574591,0.07698684930801392
10070,2.0333307176415096,0.053972937166690826
10071,2.6475173975536475,0.038242898881435394
10072,2.1117717341895794,0.0378219410777092
10073,1.8332401759408463,0.021369662135839462
10074,16.172638572465935,0.017674174159765244
10075,1.7153349727022955,0.047380104660987854
10076,2.060079550010308,0.031028874218463898
10077,1.8448469897812287,0.030928757041692734
10078,2.0438703891768903,0.030768103897571564
10079,2.300741526765375,0.03675045445561409
10080,3.111881796371178,0.0469498336315155
10081,2.0039827237794614,0.04047667607665062
10082,2.1927476895231632,0.03726081922650337
10083,1.8997398537802512,0.0373409129679203
10084,1.8398373036238114,0.027412082999944687
10085,1.9564856089186382,0.04068808630108833
10086,1.7935840750908918,0.040918122977018356
10087,2.041886322447022,0.027612783014774323
10088,2.2874271401271455,0.03695068880915642
10089,1.8047097154879872,0.05727866664528847
10090,1.8478753950698632,0.0439230352640152
10091,2.0563457142239625,0.03763195127248764
10092,2.2632314693911373,0.02436712384223938
10093,1.8021543935452078,0.037902966141700745
