gs_id,delay_ms,calc_time_ms
10001,2.0509944653676855,0.09257672354578972
10002,2.915300838760097,0.04021730273962021
10003,2.615111060942268,0.041268765926361084
10004,1.8794623158819022,0.030357856303453445
10005,1.7413794882282596,0.03269221633672714
10006,1.733749142216995,0.030688941478729248
10007,1.9259369926224306,0.05373312160372734
10008,1.9160347684427597,0.03724126145243645
10009,3.057303172713908,0.03650877624750137
10010,1.9993999543363314,0.04668021574616432
10011,2.4566848490567827,0.028864946216344833
10012,2.8508803120772725,0.03910483792424202
10013,2.1601726964000365,0.043804291635751724
10014,2.4332658163904246,0.031470321118831635
10015,5.438518805504012,0.049824826419353485
10016,2.0582346116306485,0.04543596878647804
10017,1.8260611130436244,0.039285048842430115
10018,1.7735323344220988,0.026049092411994934
10019,2.387558334975356,0.03215111792087555
10020,2.235918112781784,0.028665177524089813
10021,2.0732476875593857,0.043282750993967056
10022,3.17350764902498,0.048933085054159164
10023,2.3291685385208596,0.03341399133205414
10024,1.8147306703857848,0.04753982648253441
10025,1.8005172338417994,0.07590465247631073
10026,2.232869284728915,0.031138770282268524
10027,2.42141087675054,0.041950028389692307
10028,1.803505145178798,0.06414297968149185
10029,2.200999266416071,0.03784196451306343
10030,1.8059810522179451,0.03201095387339592
10031,1.7582858441254987,0.03161979839205742
10032,1.7108523068332087,0.04424527287483215
10033,2.4526722747601735,0.03130920231342316
10034,1.8486985110731364,0.041247811168432236
10035,1.8705515818613485,0.03505731001496315
10036,2.6584161026518878,0.025467947125434875
10037,2.515339055488426,0.03154110163450241
10038,1.7489769325924247,0.0547235831618309
10039,2.6942034040597354,0.03476720303297043
10040,2.4686634898459974,0.04229089245200157
10041,2.4550240722385053,0.04777079448103905
10042,2.3414258694614802,0.03865314647555351
10043,2.2746996210992125,0.035738106817007065
10044,2.7308836336087836,0.04474632441997528
10045,2.2572429516502996,0.02801278606057167
10046,2.20986143861358,0.03123003989458084
10047,2.626051845834159,0.031760893762111664
10048,2.1996786844138287,0.027992762625217438
10049,2.011507616595526,0.018345192074775696
10050,2.472842425543813,0.037732068449258804
10051,1.8183839335667045,0.03805197775363922
10052,2.3422120174125007,0.03763195127248764
10053,2.145706761550305,0.039414968341588974
10054,1.7369855492441535,0.05525583401322365
10055,2.0743156478654674,0.04862295463681221
10056,1.917180787445279,0.03474624827504158
10057,1.8998974666357904,0.05495501682162285
10058,1.939706517001212,0.03503682091832161
10059,1.8608650650535088,0.031610019505023956
10060,2.2606492894737586,0.04149880260229111
10061,1.8202282384725106,0.03805290907621384
10062,1.8987179130043197,0.03454508259892464
10063,1.8170821941662572,0.037892721593379974
10064,1.9392994063123457,0.03171991556882858
10065,2.000626424896223,0.04440499469637871
10066,1.8745503114676205,0.04337308928370476
10067,1.9480268971415755,0.03149034455418587
10068,2.613692413630748,0.04153931513428688
10069,1.8284775870774959,0.06477395072579384
10070,1.7915050367812364,0.04774099215865135
10071,2.088740305822501,0.03180094063282013
10072,4.531727234362007,0.01841457560658455
10073,1.8909428046019698,0.03250176087021828
10074,3.166872938219111,0.0249580480158329
10075,2.0640965233463104,0.047330278903245926
10076,2.401886963557497,0.03485614433884621
10077,2.4735927832863807,0.031110364943742752
10078,2.4466556986425148,0.031340401619672775
10079,3.3293360597628934,0.03836303949356079
10080,4.57824862626172,0.051549170166254044
10081,2.1438252301942256,0.03843288868665695
10082,2.104432191763602,0.04101824015378952
10083,2.0791498428924142,0.021351035684347153
10084,1.9548036305672805,0.03439560532569885
10085,2.0065213637221926,0.04336191341280937
10086,2.23278702649504,0.04484597593545914
10087,1.9423948269505689,0.04197005182504654
10088,2.1804698460811696,0.037812162190675735
10089,1.7174607885124442,0.054634176194667816
10090,1.7974597534444032,0.04172883927822113
10091,2.035873762076001,0.018054619431495667
10092,1.9436620026446805,0.03186007961630821
10093,1.8223403160415046,0.040557701140642166
10094,1.7389831171430128,0.05303090438246727
10095,1.8625465894347024,0.06372202187776566
10096,2.3057458047002326,0.03440491855144501
10097,2.4371948132773675,0.030837953090667725
10098,2.037098328201398,0.030728988349437714
10099,1.9540355522881412,0.018454622477293015
10100,1.9071239433932876,0.028433743864297867
10101,1.8640216690802427,0.060535967350006104
10102,2.5388291146044,0.03155972808599472
10103,2.2544937026911174,0.03579817712306976
10104,1.7419003394997772,0.05393335595726967
10105,2.1331200150465155,0.02793269231915474
10106,1.8718803083998397,0.03879424184560776
10107,1.9859952626969406,0.04392443224787712
10108,2.3213881222573463,0.03121001645922661
10109,2.1446255397887874,0.03830296918749809
10110,1.8818168597898361,0.03493623808026314
10111,2.0200077658172355,0.03458606079220772
10112,1.7098576632583473,0.024356413632631302
10113,2.832857700138343,0.04188995808362961
10114,1.9240214898107428,0.0606258399784565
10115,2.393887846498374,0.04759104922413826
10116,1.8107212671418345,0.024747103452682495
10117,2.110875776288493,0.03769202157855034
10118,1.8881608087880677,0.06272923201322556
10119,2.088555032909163,0.04498520866036415
10120,1.7477870164452742,0.03499584272503853
10121,3.529165444548709,0.03874395042657852
10122,1.9839307342932726,0.040708109736442566
10123,2.7102322140564943,0.0385739840567112
10124,1.7320669415298844,0.04190998151898384
10125,1.737353526438399,0.03469735383987427
10126,1.8271728121864517,0.04391279071569443
10127,1.745119630272784,0.07314002141356468
10128,2.159703516527945,0.030998606234788895
10129,2.27165323387613,0.0318111851811409
10130,2.572448865176204,0.038123223930597305
10131,2.0580545751842596,0.03480631858110428
10132,1.8651744223588709,0.031400006264448166
10133,1.9072871321059128,0.031659845262765884
10134,2.2724730390403995,0.03137905150651932
10135,1.8089980261314516,0.03880402073264122
10136,2.3020767321695046,0.07015420123934746
10137,1.9004507404733173,0.018103979527950287
10138,6.532734840245918,0.04467461258172989
10139,2.6792837694092166,0.038564205169677734
10140,1.9693303616281042,0.028083566576242447
10141,5.637490803169198,0.04725996404886246
10142,2.739577640131275,0.031088944524526596
10143,2.590560202935068,0.0431528314948082
10144,1.6987866835256173,0.03127986565232277
10145,2.0928001331837556,0.031460076570510864
10146,1.7985109091538625,0.031680334359407425
10147,1.9712069295272179,0.025058165192604065
10148,2.236236495457832,0.0669681467115879
10149,1.976597857115975,0.035297125577926636
10150,1.977716078820661,0.021210871636867523
10151,2.036661844815076,0.03758212551474571
10152,2.1545812894999954,0.043892767280340195
10153,2.707238296858797,0.03838399425148964
10154,1.8161766844166272,0.04726089537143707
10155,1.7692677539694728,0.02492731437087059
10156,1.9141672493304411,0.06376160308718681
10157,2.2554106890296106,0.03810226917266846
10158,1.9325982851546901,0.04434492439031601
10159,2.017790069587623,0.031088944524526596
10160,2.7390329916313996,0.037490855902433395
10161,1.9962928306315975,0.02125091850757599
10162,1.7080089806714787,0.05082692950963974
10163,3.1538501378726442,0.03127986565232277
10164,1.7796003592823966,0.031189993023872375
10165,2.29583091593882,0.03116019070148468
10166,2.1220138107140394,0.021359883248806
10167,1.7637582650637977,0.06086612120270729
10168,2.1368129925722426,0.04101777449250221
10169,2.0144319450850556,0.05394313484430313
10170,2.0382339177605844,0.03596767783164978
10171,2.7577070683306544,0.03875419497489929
10172,2.756665663303808,0.038242898881435394
10173,1.7944497005647981,0.050936825573444366
10174,1.9780804796934448,0.028303824365139008
10175,2.4366085964532034,0.03150990232825279
10176,2.2241763926441314,0.03478722646832466
10177,2.4664864813753486,0.0349157489836216
10178,1.7091780016991873,0.024376902729272842
10179,1.795447229918427,0.06363121792674065
10180,2.3081009103918166,0.038183294236660004
10181,1.906811069252293,0.08775806054472923
10182,2.418784627441501,0.0313902273774147
10183,1.8676660276535082,0.03167986869812012
10184,2.578639145525937,0.03173109143972397
10185,2.4225416429810025,0.03110896795988083
10186,2.139389099539595,0.04118913784623146
10187,1.7799715813257253,0.04153884947299957
10188,2.670777242108275,0.03163143992424011
10189,1.9380719235323054,0.0377618707716465
10190,3.0623494805995346,0.047631096094846725
10191,1.7263021183299314,0.028484035283327103
10192,2.3991074096507696,0.031449832022190094
10193,2.620974624238323,0.031250063329935074
10194,2.3850255051780866,0.03454601392149925
10195,2.0033667487857487,0.017974060028791428
10196,1.81010486491548,0.048533082008361816
10197,1.7722154359753486,0.03961566835641861
10198,2.058116223869369,0.05410332232713699
10199,1.739721601561068,0.04387367516756058
10200,1.9049113816549654,0.03807293251156807
10201,2.1412668131359176,0.03133900463581085
10202,2.509643118359547,0.031400006264448166
10203,2.756499500712616,0.03745220601558685
10204,2.1931642866107257,0.03146985545754433
10205,1.8780524673348213,0.03218185156583786
10206,1.8501279409415772,0.044934917241334915
10207,2.1739753995063418,0.03163004294037819
10208,1.8817744767998612,0.037942081689834595
10209,2.0009447784979315,0.04439475014805794
10210,1.986937285311829,0.044283922761678696
10211,1.7447868298375813,0.024887267500162125
10212,2.1672998263142627,0.031410250812768936
10213,2.2259721895592013,0.041229184716939926
10214,1.7737080120129303,0.028224196285009384
10215,2.261452732153014,0.034895725548267365
10216,2.30238573934037,0.03550807014107704
10217,2.518628338608896,0.03076856955885887
10218,2.542524608748293,0.04138937219977379
10219,2.218391430931006,0.04029599949717522
10220,2.389443071712798,0.03454601392149925
10221,3.0063038206183625,0.03432622179389
10222,2.1344335763199593,0.05030585452914238
10223,2.271774168242624,0.03748200833797455
10224,1.8565159388598462,0.03452599048614502
10225,1.8018801598710126,0.07024407386779785
10226,1.9994941950596143,0.03089895471930504
10227,2.0463183620407697,0.01791398972272873
10228,2.305417153268118,0.031208619475364685
10229,2.2603819348305376,0.037812162190675735
10230,1.87145201296212,0.03165099769830704
10231,1.8157800475702284,0.0667269341647625
10232,2.3523831695796713,0.041590072214603424
10233,2.8730766521845372,0.03855302929878235
10234,2.2672150285223824,0.03173109143972397
10235,1.783538637408142,0.0385441817343235
10236,2.8162248097528146,0.038253143429756165
10237,2.129197568203515,0.02842489629983902
10238,2.292450664616776,0.041709281504154205
10239,2.9847820394598434,0.031189993023872375
10240,2.4909982961034793,0.030777882784605026
10241,2.0803874946980923,0.04443526268005371
10242,2.6386214990377983,0.030688941478729248
10243,1.742027377711522,0.024416018277406693
10244,2.4202502079045405,0.030798837542533875
10245,5.308672657404838,0.04792120307683945
10246,3.3609424042311327,0.0368412584066391
10247,1.8370284405700417,0.05147792398929596
10248,2.0967600737373,0.04811212420463562
10249,1.7724120919087476,0.06147800013422966
10250,1.8003698451710786,0.06079580634832382
10251,1.7266192296988394,0.03157975152134895
10252,2.329841816044833,0.031610019505023956
10253,1.9052313932871876,0.03771204501390457
10254,7.707390201031447,0.05716877058148384
10255,1.8322962735046304,0.03588898107409477
10256,2.1543529433688775,0.06387196481227875
10257,2.767075567973832,0.04487484693527222
10258,2.050927258344131,0.018184073269367218
10259,2.6886152623194848,0.025257933884859085
10260,2.544731547697219,0.038011930882930756
10261,2.215085090884137,0.031560659408569336
10262,1.8836801551760853,0.04427414387464523
10263,1.8674662761404683,0.03476627171039581
10264,2.217422659077118,0.04694890230894089
10265,3.1086192452420285,0.034425873309373856
