gs_id,delay_ms,calc_time_ms
10001,1.8809509478411806,0.09372923523187637
10002,3.2445672588272876,0.04037702456116676
10003,2.339355491554666,0.03388384357094765
10004,2.248700518739047,0.04388391971588135
10005,2.5063370332272408,0.0329422764480114
10006,2.175985743432416,0.03333389759063721
10007,1.7741225424084888,0.04310207441449165
10008,1.7186649958473084,0.03879377618432045
10009,2.520864050225067,0.04169996827840805
10010,1.768105571599307,0.05438411608338356
10011,1.8009461113059904,0.035658013075590134
10012,1.9455527685835796,0.028425361961126328
10013,1.7403719322470728,0.04262104630470276
10014,1.7177689742373685,0.028233975172042847
10015,2.392808818485647,0.06257882341742516
10016,1.743296737502574,0.038183294236660004
10017,2.736725152556185,0.03253202885389328
10018,2.0210270093607754,0.03540702164173126
10019,1.9040826662259545,0.03456557169556618
10020,2.3129770096151394,0.04451535642147064
10021,1.7198782580653773,0.04184991121292114
10022,8.556510619445637,0.05561579018831253
10023,2.0794828155633547,0.03193086013197899
10024,1.8760961405449548,0.04426483064889908
10025,1.7245176209504696,0.0754636712372303
10026,2.1249859480204574,0.04169996827840805
10027,2.0631457907327637,0.018174760043621063
10028,1.9423548541547253,0.07821014150977135
10029,2.064206550472841,0.018576160073280334
10030,2.4887545033363647,0.032120849937200546
10031,2.154023670148413,0.028153881430625916
10032,2.1617307668558072,0.037861987948417664
10033,1.973403804416271,0.03632018342614174
10034,1.8299528550182387,0.0417088158428669
10035,2.01136700405132,0.025718938559293747
10036,2.356324855652228,0.028613954782485962
10037,1.7637777066554974,0.024667009711265564
10038,1.8757486949479667,0.04910305142402649
10039,2.179343861637918,0.038203317672014236
10040,3.0460983037794893,0.04172883927822113
10041,2.2226238939448546,0.027822796255350113
10042,2.0607201012432412,0.03141956403851509
10043,2.201835373339583,0.045206863433122635
10044,2.2515928118982966,0.03790203481912613
10045,2.092917599995583,0.034786295145750046
10046,2.1006172338659708,0.04109879955649376
10047,1.8291596952872147,0.03118906170129776
10048,2.3412380370262156,0.04457496106624603
10049,2.110150527297604,0.03144005313515663
10050,2.567074019117728,0.03809202462434769
10051,1.9792982702911592,0.037972815334796906
10052,2.7323737465395723,0.04184991121292114
10053,1.9292095032901568,0.03320304676890373
10054,1.897396082556166,0.04532700404524803
10055,2.077483424590429,0.04822202026844025
10056,2.511546041535011,0.03840401768684387
10057,1.8483426112676447,0.05879206582903862
10058,2.039294439204443,0.025838613510131836
10059,2.4852532830077134,0.031711068004369736
10060,2.2964999590574067,0.03680959343910217
10061,1.8566600825081538,0.03879377618432045
10062,2.211002808351133,0.03866385668516159
10063,1.8865566942283183,0.03805290907621384
10064,2.5092794523338484,0.031529925763607025
10065,1.709544810727702,0.044605229049921036
10066,2.2229564746591532,0.03796163946390152
10067,2.486403126337945,0.0317809171974659
10068,2.4637474082744846,0.03467593342065811
10069,1.819236165574286,0.0715767964720726
10070,1.8117912029398513,0.04750024527311325
10071,2.8808806647492697,0.038123223930597305
10072,2.2775086190079636,0.04045665264129639
10073,2.053881790735029,0.018405262380838394
10074,9.654143015260994,0.021821819245815277
10075,1.752557777481886,0.047519803047180176
10076,2.046894375470792,0.028084032237529755
10077,2.0326853815666954,0.028824899345636368
10078,3.1739202563247777,0.04168972373008728
10079,2.9444767717621145,0.03189081326127052
10080,1.7904557330948552,0.04817219451069832
10081,1.9046275936555983,0.037872232496738434
10082,2.2509586090040528,0.04196027293801308
10083,1.9516020445942632,0.03489712253212929
10084,2.0385530623970096,0.024866778403520584
10085,1.781195151351536,0.038392841815948486
10086,1.7473745825529252,0.049303751438856125
10087,1.8639320237986292,0.03186101093888283
10088,1.7574772110031405,0.04200031980872154
