source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10025,10035,0.05939042319369183,17804800.950897083,0.08908563479053774,True,0.08768187083437702,26286363.579476397,6,14,6.31976855173707,
10025,10035,0.05939042319369183,17804800.950897083,0.08908563479053774,True,0.08768187083437702,26286363.579476397,6,14,5.87446457502665,
