source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1222,1240,0.028231048913674218,8463455.545748623,0.03528881114209277,True,0.03529754647755738,10581938.219876168,4,2,7.5390928708948195,
1222,1240,0.028231048913674218,8463455.545748623,0.04234657337051133,True,0.044169386351464196,13241648.902657103,6,2,7.5211776797659695,
1222,1240,0.028231048913674218,8463455.545748623,0.056462097827348436,True,0.048487194614313674,14536095.254949458,7,2,7.583068551961333,
