source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1067,699,0.09366799365910748,28080958.054992244,0.11708499207388436,True,0.11586999609540484,34736950.93789182,20,6,7.3239407278597355,
1067,699,0.09366799365910748,28080958.054992244,0.14050199048866122,True,0.1366201485845457,40957690.156486176,26,6,7.613509999588132,
1067,699,0.09366799365910748,28080958.054992244,0.18733598731821496,True,0.15842786153430716,47495478.0250536,31,4,7.570434594061226,
