source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10179,10001,0.05604516648173611,16801918.21857888,0.07005645810217014,True,0.07049798541150266,21134764.330562524,3,14,5.503368129953742,
10179,10001,0.05604516648173611,16801918.21857888,0.08406774972260417,True,0.08414870848603799,25227148.154554788,5,16,5.7054441389627755,
10179,10001,0.05604516648173611,16801918.21857888,0.11209033296347222,True,0.09698632096211415,29075767.553609125,8,15,5.192333432845771,
