source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1477,953,0.11110418992075742,33308198.190442696,0.13888023740094677,True,0.11701922924523252,35081482.36869374,25,4,1.7799315880984068,
1477,953,0.11110418992075742,33308198.190442696,0.16665628488113612,True,0.11701922924523252,35081482.36869374,25,4,1.8668800089508295,
1477,953,0.11110418992075742,33308198.190442696,0.22220837984151484,True,0.11701922924523252,35081482.36869374,25,4,1.7644821559078991,
