source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.052274577638821915,15671524.121254258,0.0653432220485274,True,0.07890975471206375,23656549.325306673,6,7,25.817514469847083,
10883,10255,0.052274577638821915,15671524.121254258,0.07841186645823287,True,0.07890975471206375,23656549.325306673,6,7,26.048082721419632,
10883,10255,0.052274577638821915,15671524.121254258,0.10454915527764383,True,0.10332516615425387,30976105.534642175,4,14,26.05521074309945,
10883,10255,0.052274577638821915,15671524.121254258,0.0653432220485274,True,0.07890975471206375,23656549.325306673,6,7,2.384083889890462,
10883,10255,0.052274577638821915,15671524.121254258,0.07841186645823287,True,0.07890975471206375,23656549.325306673,6,7,2.383412258233875,
10883,10255,0.052274577638821915,15671524.121254258,0.10454915527764383,True,0.10332516615425387,30976105.534642175,4,14,2.3994454527273774,
