gs_id,delay_ms,calc_time_ms
10001,1.7744162919403113,0.06492435932159424
10002,1.8766189177852384,0.03517698496580124
10003,1.7945309987736906,0.03300327807664871
10004,1.814111862399652,0.028895679861307144
10005,1.8879553300136458,0.029786955565214157
10006,2.438692961411972,0.05105789750814438
10007,1.8692997336724326,0.04100799560546875
10008,2.2759353957831445,0.03680028021335602
10009,2.91530209755396,0.03461586311459541
10010,1.819680426215804,0.045326072722673416
10011,2.376256540340244,0.030739232897758484
10012,1.8193103339088812,0.027842819690704346
10013,1.8842517534387881,0.03412459045648575
10014,2.345777714481155,0.027552247047424316
10015,2.4892955280500124,0.04211021587252617
10016,2.0707746948632018,0.030558090656995773
10017,1.8713315281413547,0.028084032237529755
10018,2.326723555503811,0.031028874218463898
10019,1.9538690290636547,0.018846243619918823
10020,2.516506480797237,0.027313362807035446
10021,1.9333683455643467,0.03621913492679596
10022,6.825036936547195,0.04500569775700569
10023,1.7708798625638629,0.018644612282514572
10024,1.9538521427395639,0.0416790135204792
10025,1.9772157649690942,0.07108598947525024
10026,2.311312532317793,0.027321744710206985
10027,1.802259879387147,0.027431640774011612
10028,1.9271279320770445,0.05834084004163742
10029,1.9046911394307984,0.02766307443380356
10030,1.9067069998916268,0.02478715032339096
10031,2.4664588254842448,0.030057039111852646
10032,2.0101278388339727,0.03600865602493286
10033,2.02261018383343,0.018936116248369217
10034,2.160642114492076,0.035416800528764725
10035,1.7863035996318573,0.03491714596748352
10036,2.5191487173958813,0.03319280222058296
10037,2.105639551318035,0.030186958611011505
10038,2.1120174039027035,0.041569117456674576
10039,2.112731148465843,0.035878736525774
10040,1.9398652883399257,0.03929482772946358
10041,1.741851028843971,0.03283284604549408
10042,1.7290704292219443,0.03291293978691101
10043,2.451600839066761,0.024998094886541367
10044,2.2440631248303693,0.03075879067182541
10045,2.54258145804357,0.030108261853456497
10046,2.2417733628947807,0.027111265808343887
10047,2.146114582350112,0.018615275621414185
10048,2.5032265628336043,0.027041882276535034
10049,2.312577070556904,0.027322210371494293
10050,1.9990661120820565,0.03283284604549408
10051,1.790212904455844,0.03287242725491524
10052,1.9577197481980753,0.03273319453001022
10053,1.866281118440714,0.027130823582410812
10054,2.109963145073924,0.04715006798505783
10055,1.8209307720006815,0.03861403092741966
10056,1.983840727743047,0.032813288271427155
10057,1.9668445956737812,0.047320034354925156
10058,2.023264652801221,0.032952986657619476
10059,1.7562784309588648,0.027212314307689667
10060,1.732239578272441,0.024386215955018997
10061,2.2174951784080137,0.03553694114089012
10062,2.1338253151081448,0.03008684143424034
10063,2.1678695434832713,0.029836781322956085
10064,1.7872026338143507,0.0212998129427433
10065,2.0080990254244906,0.04494562745094299
10066,2.0074421406972704,0.03023771569132805
10067,1.9275668690983814,0.02721184864640236
10068,1.8987175689864793,0.03313319757580757
10069,1.9082055712350325,0.06384169682860374
10070,2.0833318788684454,0.03860285505652428
10071,1.9333988954624683,0.032862648367881775
10072,2.208181232967635,0.030158087611198425
10073,2.248294318268631,0.030147843062877655
10074,5.590633088953693,0.01828465610742569
10075,1.8723781344669004,0.03843382000923157
10076,1.709117787619393,0.018505845218896866
10077,1.7303592635530156,0.026981811970472336
10078,2.010742646116862,0.018325168639421463
10079,2.6037832052410366,0.03272294998168945
10080,2.2108941313849813,0.041279010474681854
10081,3.153197341035108,0.032932963222265244
10082,1.72243204741375,0.04479615017771721
10083,2.291332215544995,0.02987682819366455
10084,2.011548271291799,0.03278302028775215
10085,1.9936201121790513,0.033422838896512985
10086,1.9502561999292731,0.04176003858447075
10087,2.7345832767373324,0.03270292654633522
10088,1.976464194360608,0.03568781539797783
10089,1.7568348382059233,0.047029927372932434
10090,2.149412181455173,0.03607897087931633
10091,2.1878356143562887,0.026931054890155792
10092,2.494892197012502,0.029967166483402252
10093,1.7397094492297083,0.03553787246346474
10094,2.091872339361332,0.03909505903720856
10095,1.893937489197637,0.0682496465742588
10096,2.556403838799955,0.02139108255505562
10097,1.7798534328616475,0.021259766072034836
10098,1.7854439310481338,0.02147117629647255
10099,2.338914316674338,0.027562957257032394
10100,2.7160334412580687,0.030567869544029236
10101,1.965627308430282,0.04695868119597435
10102,1.9410222944686786,0.03024796023964882
10103,1.7137068091232637,0.018384773284196854
10104,2.133981147637633,0.04684971645474434
10105,2.355013655414029,0.0270218588411808
10106,1.7973786229372133,0.03594858571887016
10107,1.7565522861851264,0.047389883548021317
10108,6.445195892949894,0.01821480691432953
10109,2.6081699454329894,0.03255205228924751
10110,1.9876464750440384,0.032872892916202545
10111,2.0347003896203613,0.02712104469537735
10112,2.278796554441846,0.030357856303453445
10113,2.3683342240867753,0.035528093576431274
10114,1.7197319704990683,0.052360352128744125
10115,2.065601242510522,0.03260187804698944
10116,1.9917757810917258,0.030127819627523422
10117,2.0211930323256264,0.03269268199801445
10118,1.9009233630434608,0.0496450811624527
10119,1.844691512597172,0.03826292231678963
10120,2.1105784600950317,0.02987682819366455
10121,1.72661530106746,0.03007659688591957
10122,1.9588180471960264,0.03287196159362793
10123,2.1912300422370357,0.03271177411079407
10124,1.9206819075749428,0.040005892515182495
10125,2.470417785001921,0.032803043723106384
10126,2.0806858426112993,0.035668257623910904
10127,1.7500231956460384,0.06170803681015968
10128,2.3599554702268617,0.0271722674369812
10129,3.3336865376766767,0.027242116630077362
10130,2.2179693159909255,0.03289291635155678
10131,1.8737905950231464,0.030228402465581894
10132,2.1367349509615554,0.03054831176996231
10133,1.7704839824550769,0.027191825211048126
10134,1.8056380493105304,0.033183954656124115
10135,1.8580170785696173,0.03580935299396515
10136,2.2798866182491055,0.05554594099521637
10137,2.3198763879935234,0.026922207325696945
10138,2.8077465668429378,0.03570830449461937
10139,1.9503336460950345,0.032621901482343674
10140,1.919949236418073,0.029776711016893387
10141,2.188116764358936,0.03566918894648552
10142,2.1023850452071815,0.03005797043442726
10143,3.2437534399788177,0.03886409103870392
10144,2.249974463335281,0.027381815016269684
10145,2.0731625739512998,0.021220184862613678
10146,2.3825030636275915,0.03288267180323601
10147,2.3682376359008255,0.027262140065431595
10148,4.905200317287895,0.06418302655220032
10149,2.2603974574073273,0.030166935175657272
10150,2.289867222018414,0.027252361178398132
10151,1.8775847301715742,0.03247195854783058
10152,1.9102168857256046,0.0478220172226429
10153,2.573430251452562,0.027322210371494293
10154,2.047980476518327,0.03841286525130272
10155,1.9653294043749718,0.02722209319472313
10156,1.9638040801749492,0.052350107580423355
10157,2.36230027297767,0.027170870453119278
10158,1.8618767279448467,0.04129903391003609
10159,2.0277716589104195,0.029977411031723022
10160,1.8992916500598847,0.03306334838271141
10161,2.4633438288230325,0.027171801775693893
10162,2.0532655254484014,0.03848318010568619
10163,2.412407716335869,0.027121976017951965
10164,1.961665157858247,0.02988707274198532
10165,1.7989166297235508,0.027371570467948914
10166,2.050514784826208,0.021350104361772537
10167,2.0921644440409226,0.05593709647655487
10168,1.906536907121034,0.02980697900056839
10169,2.0138381460244053,0.035818200558423996
10170,2.057166842305756,0.027191825211048126
10171,2.8091828741317375,0.03341399133205414
10172,2.018248980976725,0.033002812415361404
10173,1.8643105207498767,0.04740990698337555
10174,2.4778631981616,0.03300327807664871
10175,1.8260791864890888,0.02125091850757599
10176,1.912022002081896,0.027101021260023117
10177,2.063910305562216,0.029896851629018784
10178,2.1167888537026074,0.02981722354888916
10179,1.9541566176512823,0.055145006626844406
10180,2.3565347502675262,0.027071218937635422
10181,1.7306606101094113,0.06503425538539886
10182,1.724990687966861,0.018334947526454926
10183,1.7531888838271992,0.027191825211048126
10184,2.2438299882578723,0.02147117629647255
10185,1.9725829140098146,0.024256296455860138
10186,1.9488497316954045,0.026992056518793106
10187,1.9287541319273427,0.03264285624027252
10188,1.8883212522612698,0.018314924091100693
10189,1.7390522361554934,0.027080997824668884
10190,1.9191637527316598,0.040848273783922195
10191,1.848795527001875,0.029837246984243393
10192,1.8096518434565656,0.02435687929391861
10193,1.8081217617833127,0.018386170268058777
10194,2.4334650990665163,0.024135690182447433
10195,2.3878875790657257,0.027182046324014664
10196,2.3321812086210314,0.029847025871276855
10197,2.055211436886752,0.032742973417043686
10198,1.9497601149055501,0.03849295899271965
10199,1.754345552133592,0.04136888310313225
10200,1.8687574801238263,0.035608187317848206
10201,2.3647776484615157,0.032621901482343674
10202,1.7485454179460336,0.018464867025613785
10203,1.8124214987112142,0.026992056518793106
10204,2.3271547515683952,0.027442816644906998
10205,2.024759746067557,0.02730218693614006
10206,2.4822715641903907,0.04171999171376228
10207,2.068739257057636,0.02742186188697815
10208,1.8055265535140503,0.038452912122011185
10209,1.9917201308275616,0.03288174048066139
10210,2.1058491694466763,0.03879424184560776
10211,2.2350522301462346,0.027031172066926956
10212,2.035827067206344,0.02701207995414734
10213,1.9121658872797767,0.032813288271427155
10214,2.3667141727576446,0.030558090656995773
10215,1.6985781528183648,0.024546869099140167
10216,1.7488368077677328,0.018565915524959564
10217,2.077864910845625,0.02728169783949852
10218,2.1129598053311742,0.035468023270368576
10219,1.7551277231686597,0.041117891669273376
10220,1.8533927637191945,0.02139108255505562
10221,2.117914056668544,0.0245068222284317
10222,1.71250948418773,0.04417402669787407
10223,1.909828713882823,0.0327317975461483
10224,1.8244709507603656,0.029907096177339554
10225,1.7378815672722712,0.05849124863743782
10226,2.3178368551728767,0.029836781322956085
10227,2.5106957485081063,0.02697063609957695
10228,1.8906070442479908,0.024035107344388962
10229,1.8805673955666458,0.03284262493252754
10230,1.832285345907696,0.02705072984099388
10231,1.8908698572721843,0.06640702486038208
10232,2.091082616983527,0.03290269523859024
10233,2.5489467895376086,0.04118913784623146
10234,1.7428746244143811,0.018404796719551086
10235,1.830596323161335,0.03556814044713974
10236,1.9073899092625224,0.02980697900056839
10237,2.321615682684687,0.03269314765930176
10238,2.02917698107586,0.02967705950140953
10239,1.7754370618647317,0.026981346309185028
10240,1.8478400468705136,0.02114987000823021
10241,1.8279386408497735,0.03859400749206543
10242,1.9071512180800783,0.015509780496358871
10243,2.0665140363862204,0.026891008019447327
10244,2.3099799904288854,0.027072150260210037
10245,2.2834072959984324,0.04201103001832962
10246,2.6778665105124024,0.03591878339648247
10247,1.8174055672833975,0.035507604479789734
10248,2.2151480990740047,0.03278302028775215
10249,4.2407715366571015,0.05555618554353714
10250,2.183226930009166,0.052581075578927994
10251,2.4612143038760452,0.029836781322956085
10252,1.7774117692607119,0.01838523894548416
10253,2.6586760845065935,0.03261212259531021
10254,8.511024918055384,0.04697032272815704
10255,1.906609680408682,0.03273319453001022
10256,1.892185018544088,0.052269548177719116
10257,2.1415438376294245,0.032691750675439835
10258,2.1858677533415305,0.02700183540582657
10259,2.5408381210459603,0.033212825655937195
10260,1.9038164078956863,0.038662925362586975
10261,1.9345914203198158,0.027112197130918503
10262,2.0202272370742747,0.03828434273600578
10263,1.852413749737549,0.027111731469631195
10264,1.7149362763732,0.041058287024497986
10265,1.853937542880294,0.032791867852211
10266,2.603711532388114,0.02974690869450569
10267,2.158480049571709,0.029685907065868378
10268,2.141283186104657,0.06092619150876999
10269,2.57650182553628,0.026891008019447327
10270,2.485533759602443,0.060895923525094986
10271,2.7151458402289617,0.03552762791514397
10272,2.5313157539459015,0.027463305741548538
10273,2.2741021475711505,0.02159085124731064
10274,1.9600710264149908,0.029856804758310318
10275,1.8711063140339321,0.03246217966079712
10276,2.254711545878197,0.0326717272400856
10277,2.4713303923076384,0.05291122943162918
10278,1.8610330768674863,0.041419174522161484
10279,1.9474994387932225,0.03294181078672409
10280,2.9112922734822018,0.06372202187776566
10281,2.0414178521446806,0.03538699820637703
10282,1.9572778859490667,0.032942742109298706
10283,1.816235895704866,0.03298325464129448
10284,2.0599703576887647,0.038703903555870056
10285,2.3028990043873754,0.030117109417915344
10286,2.5025782273234403,0.02716202288866043
10287,2.5656201556545413,0.03019813448190689
10288,1.952275301596336,0.030126888304948807
10289,2.1591374334190805,0.04432490095496178
10290,2.236424595148689,0.03548804670572281
10291,2.167521176346799,0.030137132853269577
10292,1.9903022578601566,0.03260234370827675
10293,2.5076191431266452,0.029967166483402252
10294,1.7997840686973905,0.021571293473243713
10295,1.7697200272227593,0.06407173350453377
10296,3.180237984238259,0.035556964576244354
10297,1.8512131902912703,0.02994714304804802
10298,2.3519341562690794,0.06385194137692451
10299,1.9705718957349887,0.05361204966902733
10300,2.068725771182209,0.03840308636426926
10301,2.687372918553562,0.02703070640563965
10302,2.1175326350023522,0.03574788570404053
10303,2.1052247486820277,0.027141999453306198
10304,2.3994430740456103,0.030026771128177643
10305,2.1106152867096735,0.03544706851243973
10306,2.021098945141974,0.03591878339648247
10307,2.194165292815388,0.041359104216098785
10308,1.949045430177871,0.027132220566272736
10309,2.2826222506964995,0.027141999453306198
10310,2.1446365945783503,0.03277324140071869
10311,1.7645466785966457,0.02721184864640236
10312,2.1614919963975825,0.03561796620488167
10313,1.7959662492555786,0.03307312726974487
10314,2.0518282745303114,0.04409393295645714
10315,1.9797045355201202,0.03564776852726936
10316,2.3316437011694884,0.029867049306631088
10317,1.8359907688973045,0.04651769995689392
10318,1.9374803338771998,0.0531109981238842
10319,1.9478902496257287,0.032803043723106384
10320,1.831987489888304,0.04112906754016876
10321,2.2259918041912026,0.03002723678946495
10322,2.4440620620238027,0.04683900624513626
10323,1.729126015615495,0.02111028879880905
10324,2.27845720841084,0.029916875064373016
10325,3.194599803854333,0.02124067395925522
10326,1.9153113874001164,0.032822135835886
10327,1.8468362636705409,0.018345192074775696
10328,1.7788113802992331,0.08375989273190498
10329,2.213291172600147,0.02156198024749756
10330,6.802227517381045,0.058792997151613235
10331,2.0723143370264383,0.0696033239364624
10332,2.505553398624015,0.03288267180323601
10333,1.7866061956626829,0.018254853785037994
10334,2.0658362674632182,0.029857270419597626
10335,2.077032036269568,0.03252224996685982
10336,2.2885030242472104,0.03591785207390785
10337,1.840499260308161,0.018415041267871857
10338,2.0878002381148835,0.0467388890683651
10339,2.5973948741047868,0.03259163349866867
10340,1.764645649091868,0.01836474984884262
10341,2.2590665822303406,0.03543822094798088
10342,2.200454748979892,0.03415578976273537
10343,1.7683904786985323,0.027070753276348114
10344,8.942406614368883,0.041348859667778015
10345,1.806613787251957,0.06080605089664459
10346,3.0184771417367573,0.029797200113534927
10347,2.364206802559859,0.027000904083251953
10348,2.084259461985952,0.0326232984662056
10349,1.7823182437258729,0.02114987000823021
10350,1.7294424708319494,0.05527585744857788
10351,2.3996289057899096,0.0299881212413311
10352,2.6308437919434615,0.021490734070539474
10353,1.7460562568899283,0.0271722674369812
10354,2.2088149704212934,0.03271177411079407
10355,1.7482069838317253,0.061606988310813904
10356,1.7221798905592502,0.03531714901328087
10357,1.9761773917657066,0.06135692819952965
10358,2.0186433163155724,0.021351035684347153
10359,1.8186341042729948,0.03268197178840637
10360,2.2281371172863906,0.02722209319472313
10361,1.975742164895005,0.03541726619005203
10362,2.031095785181005,0.04376424476504326
10363,2.3692121081971367,0.029937829822301865
10364,2.0864823306685407,0.02973666414618492
10365,2.353357735922814,0.035427045077085495
10366,1.7486842903033666,0.02701207995414734
10367,1.9030092992236003,0.052129849791526794
10368,1.7307805345485798,0.021220184862613678
10369,2.066986822487252,0.04344293847680092
10370,2.1631741503973463,0.029916875064373016
10371,1.9047446539096544,0.018304679542779922
10372,2.017468004884876,0.032481737434864044
10373,2.2069479856757717,0.03252178430557251
10374,1.8030250111608321,0.03251200541853905
10375,2.1291740221932174,0.02428703010082245
10376,1.7038297941269838,0.021011102944612503
10377,2.4405680866825183,0.02709217369556427
10378,1.9324643328801019,0.03261212259531021
10379,1.9932271947698605,0.021171290427446365
10380,1.943093355773803,0.05761999636888504
10381,1.8168965207585348,0.024094711989164352
10382,2.1908229379865065,0.03555789589881897
10383,1.8660619216661887,0.02718064934015274
10384,3.6342187855401593,0.0521000474691391
10385,2.1314178557116747,0.03423495218157768
10386,2.5294676564350316,0.04117889329791069
10387,1.7826998367333997,0.030028168112039566
10388,2.07243353659332,0.0327317975461483
10389,2.0908679362547384,0.03255205228924751
10390,2.4574384760545636,0.035608187317848206
10391,1.8056148442060107,0.024206005036830902
10392,7.831097782654194,0.0385739840567112
10393,2.132428247015534,0.032281968742609024
10394,1.723286694628834,0.04130881279706955
10395,1.8410277358321645,0.03834255039691925
10396,1.8627777026750751,0.03259209915995598
10397,2.0913994083308043,0.030178111046552658
10398,1.8026744491447935,0.02735201269388199
10399,5.613766741836761,0.05505513399839401
10400,2.166148495139636,0.029637012630701065
10401,5.263702741300655,0.018254853785037994
10402,1.9812633742848782,0.03284262493252754
10403,1.9507425923246298,0.0186162069439888
10404,2.178441446223832,0.03262283280491829
10405,1.8898820218812766,0.03536790609359741
10406,1.9378202482431852,0.01850491389632225
10407,1.9587618272530358,0.05221879109740257
10408,2.021541005617502,0.026990659534931183
10409,1.8008966204992725,0.021300744265317917
10410,1.7170518308388352,0.022011809051036835
10411,2.4444858490607526,0.029986724257469177
10412,1.9253700939383716,0.032742973417043686
10413,7.781739439130025,0.055134762078523636
10414,1.8005520115789717,0.030037015676498413
10415,8.74727336616698,0.045386143028736115
10416,3.473454848270806,0.04971493035554886
10417,8.54425880878387,0.04441523924469948
10418,1.766953603118449,0.030008144676685333
10419,2.811077440377632,0.032742973417043686
10420,2.5990378515526893,0.027282163500785828
10421,2.492875852396063,0.044014304876327515
10422,2.138169755578078,0.026891008019447327
10423,1.702932049572626,0.02114987000823021
10424,1.9763445532658253,0.03233179450035095
10425,1.7254463952333512,0.03821263089776039
10426,1.8785288707551075,0.02967705950140953
10427,1.77358827579957,0.029747374355793
10428,2.9215143484139703,0.03007706254720688
10429,6.0232665930674125,0.032831914722919464
10430,1.933863190609521,0.027191825211048126
10431,2.223831791134488,0.027182046324014664
10432,2.0392209190872563,0.03270292654633522
10433,1.7837266777177716,0.024197157472372055
10434,1.8805623778709326,0.03875419497489929
10435,2.167080039153713,0.033082906156778336
10436,1.745183582425251,0.018254853785037994
10437,2.0384415505351434,0.03253202885389328
10438,2.1177142978760304,0.02958672121167183
10439,2.1034663508132,0.03540795296430588
10440,2.644963412267404,0.03255298361182213
10441,2.404071095775218,0.0273226760327816
10442,1.9190149275695074,0.03276299685239792
10443,2.018291276591138,0.03553787246346474
10444,2.3629694533215786,0.03258185461163521
10445,2.4787137692700867,0.036329030990600586
10446,4.843344613339021,0.06417185068130493
10447,1.7399659195662815,0.040907878428697586
10448,1.718656384073018,0.021881889551877975
10449,1.8311855392938818,0.018254853785037994
10450,1.8431833754389857,0.055246055126190186
10451,2.071426688829018,0.02705072984099388
10452,2.0139889826311017,0.027041882276535034
10453,1.757269517962831,0.024096108973026276
10454,2.0356087284689646,0.02987682819366455
10455,1.8210748148603988,0.027261674404144287
10456,3.520800193305056,0.027112197130918503
10457,1.719952913640891,0.041068997234106064
10458,2.0619920626187014,0.04153978079557419
10459,8.928327273102893,0.047029927372932434
10460,2.344276479311148,0.03308430314064026
10461,1.7992478735119743,0.03637932240962982
10462,2.3230184086403844,0.030298251658678055
10463,1.8065918225242665,0.03361376002430916
10464,2.1358540275789264,0.030127819627523422
10465,2.1041543278243164,0.03546709194779396
10466,1.945192964626123,0.0327317975461483
10467,1.9287784897817333,0.027101952582597733
10468,1.9931915147364927,0.035698991268873215
10469,2.199428677125536,0.041569117456674576
10470,2.410877871012435,0.03272201865911484
10471,2.8029417504640795,0.035387929528951645
10472,1.804561075607848,0.021150801330804825
10473,1.89983829472282,0.032792799174785614
10474,2.655006159919126,0.027792993932962418
10475,1.8308739019498825,0.030887778848409653
10476,1.7587279182093953,0.055516138672828674
10477,1.9442347945102096,0.0353972427546978
10478,1.8980879949846872,0.03272294998168945
10479,2.3564142638074204,0.035838689655065536
10480,1.907592690019236,0.027221161872148514
10481,1.7204020359608752,0.024376902729272842
10482,1.814673764700944,0.03841286525130272
10483,2.084866977556889,0.03554811701178551
10484,1.8048534535318879,0.06114598363637924
10485,2.1251966286835957,0.0382731668651104
10486,2.0206377105483,0.02736179158091545
10487,4.981464922944989,0.06375182420015335
10488,2.417128533896021,0.029906630516052246
10489,1.7861619947192766,0.018775928765535355
10490,2.2664869585325667,0.032742973417043686
10491,1.7513317624875342,0.041930004954338074
10492,1.9097979813395878,0.035709235817193985
10493,7.490069833103259,0.05825096741318703
10494,2.0161499947801573,0.02730218693614006
10495,1.956392443554731,0.029927119612693787
10496,2.317916502510517,0.041058287024497986
10497,1.8240359982928092,0.021351035684347153
10498,2.5031768704154618,0.02116011455655098
10499,2.180480793882236,0.03581773489713669
10500,1.9722465650714585,0.027131754904985428
10501,2.1993209667814737,0.03286311402916908
10502,2.8724022039233024,0.02154102548956871
10503,3.069184299990191,0.030809082090854645
10504,2.0375593734834063,0.027191825211048126
10505,1.7487867964405899,0.05828076973557472
10506,1.7992887928101728,0.055585987865924835
10507,2.492433744251781,0.035868026316165924
10508,1.9548955284071279,0.032862648367881775
10509,3.2492068785321213,0.018395017832517624
10510,1.7435034524115633,0.018666032701730728
10511,1.919468443388168,0.041600316762924194
10512,9.560836767240243,0.02695200964808464
10513,1.9634844791695472,0.03295205533504486
10514,2.32388616592208,0.032893382012844086
10515,2.175627687058954,0.03296276554465294
10516,1.8660644857706346,0.03311270847916603
10517,2.1298607251911825,0.029927119612693787
10518,2.159989797723837,0.027111265808343887
10519,1.9917421458500177,0.035668257623910904
10520,1.7474921177034168,0.02419622614979744
10521,1.896533124806038,0.0355476513504982
10522,1.884857999779165,0.046729110181331635
10523,1.705430613656601,0.01836474984884262
10524,1.7334062805024082,0.030106864869594574
10525,1.7188530323277942,0.04382384940981865
10526,1.7763215231822713,0.0243261456489563
10527,1.845322919908041,0.02404581755399704
10528,2.125654792257316,0.03571808338165283
10529,5.7986700487349285,0.06692809984087944
10530,2.313900432121166,0.030127819627523422
10531,1.9246329736353238,0.027282163500785828
10532,1.9378235044498555,0.03668013960123062
10533,3.1091688337621806,0.027441885322332382
10534,1.89361834471458,0.02121133729815483
10535,1.8416551798213368,0.02412591129541397
10536,2.029072774120434,0.03276299685239792
10537,2.064239349966379,0.030087772756814957
10538,1.7445775585892815,0.04404410719871521
10539,2.1027381030031447,0.0466788187623024
10540,1.876447058547465,0.03255205228924751
10541,2.1771728721490744,0.027251895517110825
10542,5.265769709174501,0.06084609776735306
10543,1.9259550777851075,0.032603275030851364
10544,1.711489305582905,0.04111882299184799
10545,2.0454006260004935,0.03241188824176788
10546,2.344505020985356,0.03281282261013985
10547,2.033266866773262,0.03276299685239792
10548,2.215544617174361,0.02983585000038147
10549,2.0196195523795573,0.032932963222265244
10550,2.569087324674218,0.02977577969431877
10551,1.8903212466110304,0.04398403689265251
10552,1.733409616396908,0.03293203189969063
10553,1.8036944484536768,0.021300744265317917
10554,6.9464258516214255,0.05801115185022354
10555,1.8442679304544582,0.030117109417915344
10556,2.5833633000277314,0.021159648895263672
10557,1.7382340300392878,0.03261212259531021
10558,1.8172665795684764,0.027141999453306198
10559,2.2659462137280206,0.038372818380594254
10560,1.8127714273334148,0.0355779193341732
10561,2.500225362617648,0.036700163036584854
10562,2.5147488471758894,0.02691103145480156
10563,2.437175375879743,0.03260187804698944
10564,2.062622644580434,0.032572075724601746
10565,2.1313565819746954,0.0555356964468956
10566,1.852111390422928,0.052560120820999146
10567,1.8069365223468892,0.035738106817007065
10568,1.7936259339608709,0.06078602746129036
10569,1.7289921147960385,0.02147071063518524
10570,1.876848741678919,0.02695200964808464
10571,2.0446631217421056,0.03307405859231949
10572,2.248521725981663,0.035657547414302826
10573,1.9966794198988724,0.030117109417915344
10574,2.043118467655504,0.03875419497489929
10575,2.0421405133479644,0.0554756261408329
10576,2.081814998880838,0.030046794563531876
10577,1.991803171418113,0.05281064659357071
10578,1.8318272387543415,0.0271722674369812
10579,2.3511464761611878,0.03266194835305214
10580,2.278939833835368,0.02967705950140953
10581,2.7678391408001204,0.03551831468939781
10582,1.7574308762139317,0.018395017832517624
10583,1.9843059005143484,0.026941299438476562
10584,1.9609632141124267,0.03248220309615135
10585,2.019295194438511,0.03258185461163521
10586,2.318192755563953,0.03261212259531021
10587,2.6495241361856214,0.03856280818581581
10588,2.365988116047812,0.03284309059381485
10589,2.1625657368963673,0.03419490531086922
10590,1.892491563974561,0.024246051907539368
10591,2.0014301347532064,0.05234032869338989
10592,2.1804162609729674,0.027392059564590454
10593,1.9601428831217727,0.032632146030664444
10594,2.1342933712459415,0.02971617504954338
10595,1.9323899732473295,0.02701207995414734
10596,1.8634295150576565,0.03550807014107704
10597,1.7828103474262467,0.035297125577926636
10598,1.9476958430929723,0.026891008019447327
10599,1.973872104192731,0.027031637728214264
10600,2.0030969100061835,0.035768840461969376
10601,2.3115344028347415,0.03332365304231644
10602,1.725792882433949,0.021200161427259445
10603,2.337868212828156,0.055134762078523636
10604,2.7416704581029614,0.032791867852211
10605,2.2452829267010688,0.032691750675439835
10606,2.0099577604911247,0.02703210338950157
10607,2.202246465313114,0.021180137991905212
10608,2.1907839381440457,0.02699112519621849
10609,1.8026772618936406,0.027061905711889267
10610,1.9894201597256966,0.03000674769282341
10611,2.200804079271532,0.0327620655298233
10612,2.272984859152419,0.027282163500785828
10613,2.068956541390722,0.03834301605820656
10614,2.048735669952606,0.041219405829906464
10615,1.9603703590790111,0.027101952582597733
10616,2.1033176783469423,0.03847433254122734
10617,2.2866885584119427,0.030017923563718796
10618,5.883852667363822,0.05538575351238251
10619,1.8916241433674397,0.03666011616587639
10620,1.7675890415816415,0.02698088064789772
10621,2.095956558228522,0.03305263817310333
10622,2.0670057333140646,0.02391589805483818
10623,2.2542932496743804,0.02697063609957695
10624,1.9464529454657309,0.041489023715257645
10625,2.3585685501101312,0.02970593050122261
10626,1.822129759140744,0.01836521551012993
