source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
153,864,0.15508064847289232,46492008.793922335,0.19385081059111542,True,0.18036231382720974,54071261.392826594,26,19,2.807107006199658,
153,864,0.15508064847289232,46492008.793922335,0.23262097270933849,True,0.18036231382720974,54071261.392826594,26,19,2.6028180802240968,
153,864,0.15508064847289232,46492008.793922335,0.31016129694578465,True,0.18036231382720974,54071261.392826594,26,19,2.6449373150244355,
