gs_id,delay_ms,calc_time_ms
10001,1.7509734780041397,0.077798031270504
10002,1.7577873114920093,0.03969622775912285
10003,1.8766674061931985,0.035217031836509705
10004,1.724733595632882,0.031771138310432434
10005,1.9459181466392272,0.02760300412774086
10006,2.425112066406588,0.03073830157518387
10007,1.776460765708038,0.042241066694259644
10008,1.868605739092469,0.038662925362586975
10009,6.4639862613157,0.03006821498274803
10010,1.7965058989315925,0.045788008719682693
10011,2.0702603069138137,0.030186958611011505
10012,2.1068067759585287,0.032742973417043686
10013,1.772705176799659,0.039606355130672455
10014,2.044302319093803,0.035727862268686295
10015,2.5245537524939783,0.04563666880130768
10016,2.6193719650624745,0.036409590393304825
10017,1.9798030419098713,0.017443206161260605
10018,2.169831783527457,0.033023301512002945
10019,1.8307347313929805,0.03260187804698944
10020,2.886864912779873,0.03266194835305214
10021,1.7797424584831516,0.03626896068453789
10022,5.508012601014467,0.04276121035218239
10023,1.7258600429712612,0.02399599179625511
10024,1.7956685033442719,0.04153931513428688
10025,1.8662993140037665,0.0696331262588501
10026,3.091452669894559,0.02665119245648384
10027,2.0467439475546376,0.026761088520288467
10028,1.9953057716785971,0.07366994395852089
10029,2.196486399868398,0.02974690869450569
10030,1.8704979744911217,0.02347491681575775
10031,2.4862241676963612,0.028994865715503693
10032,2.039800006963202,0.038042664527893066
10033,1.773712756879164,0.02015894278883934
10034,1.8001352223859857,0.035167206078767776
10035,1.9526253779824738,0.03296323120594025
10036,2.3428115266735325,0.02943631261587143
10037,2.222734570002029,0.033013056963682175
10038,1.9777228499701436,0.04568789154291153
10039,2.1900268807674705,0.0361492857336998
10040,2.14311678232547,0.03627035766839981
10041,1.82834790650502,0.033264048397541046
10042,2.84798746548493,0.03282306715846062
10043,2.9324553080490667,0.02978602424263954
10044,2.1533797794532985,0.035507604479789734
10045,2.7615206216726027,0.032561831176280975
10046,3.178033110313496,0.026430003345012665
10047,2.5434217645517565,0.02943584695458412
10048,2.9151520009486958,0.03237184137105942
10049,2.0115421913541622,0.02939719706773758
10050,2.014180371682403,0.035457778722047806
10051,1.7946711070701435,0.036469195038080215
10052,1.9198379774050862,0.02922583371400833
10053,2.022816116235413,0.029645860195159912
10054,1.9303250831302694,0.051097944378852844
10055,2.423627174916479,0.042731873691082
10056,1.8286943981290797,0.03553694114089012
10057,1.9829987871480657,0.05709938704967499
10058,2.240193651403234,0.03290316089987755
10059,1.8019751275726463,0.020038802176713943
10060,1.895949408914378,0.026020221412181854
10061,2.3110290363153516,0.03262236714363098
10062,2.367214734677005,0.0292058102786541
10063,1.8912364233081944,0.035387929528951645
10064,1.7672028451189985,0.019938219338655472
10065,1.9308586100636322,0.041229184716939926
10066,1.8050181184690106,0.035346951335668564
10067,1.7814641475092114,0.02631964161992073
10068,1.9661105719278766,0.032221898436546326
10069,1.8816223217435082,0.06604613736271858
10070,2.254641696098972,0.04428531974554062
10071,1.8377467172072586,0.03512715920805931
10072,1.8589597862611469,0.029395800083875656
10073,2.5651454724949385,0.029916875064373016
10074,9.916897940839918,0.020058825612068176
10075,2.2871731703348392,0.038081780076026917
10076,1.8343409564201736,0.020269304513931274
10077,1.829765159589925,0.030337832868099213
10078,1.8494035184541602,0.02957601100206375
10079,6.71836730822194,0.035427045077085495
10080,2.346393707538693,0.04435470327734947
10081,1.7743204113415176,0.03580935299396515
10082,1.7464703244145612,0.04131905734539032
10083,1.8693043320891918,0.032292213290929794
10084,2.237491271803745,0.0321120023727417
10085,1.8160198356180552,0.03905501216650009
10086,2.087244348038859,0.045836903154850006
10087,2.6287006103480692,0.03258185461163521
10088,1.915960544746445,0.03545684739947319
10089,1.8664155229687631,0.0441637821495533
10090,2.1750589599554573,0.03877375274896622
10091,1.9650789193090688,0.029676128178834915
10092,2.4191681323427274,0.0353069044649601
10093,1.7110448202934874,0.03843288868665695
10094,2.1323332889742623,0.03510667011141777
10095,1.8501763749457212,0.05956413224339485
10096,2.9663101106207717,0.03238208591938019
10097,1.946771979763829,0.029336195439100266
10098,1.8971759121138845,0.016911886632442474
10099,2.060835333999304,0.029135029762983322
10100,3.5071861664719477,0.029265880584716797
10101,1.73552227576594,0.05367305129766464
10102,1.7581157361797124,0.03230106085538864
10103,1.7622843111335738,0.01978827640414238
10104,2.049942991883468,0.044525135308504105
10105,3.073974720423192,0.029475893825292587
10106,1.7392002147466656,0.035678036510944366
10107,1.9597230157524657,0.050066038966178894
10108,2.7049352283898354,0.022873282432556152
10109,2.773899906206547,0.03555789589881897
10110,2.1293606562337697,0.032481271773576736
10111,2.2652626935036277,0.029196031391620636
10112,2.207017712950194,0.029204878956079483
10113,2.3447992618603566,0.03525661304593086
