source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
118,495,0.07394366582266858,22167753.330508407,0.09242958227833573,True,0.09426700954779717,28260538.50064358,21,4,,
118,495,0.07394366582266858,22167753.330508407,0.11091549873400286,True,0.10773823294124923,32299109.674033675,22,5,,
118,495,0.07394366582266858,22167753.330508407,0.14788733164533716,True,0.14253222916598024,42730087.325888515,25,8,,
