source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10480,10970,0.07114090383042447,21327506.42366457,0.1067113557456367,True,0.10420342654453418,31239401.37580835,8,12,5.195751624007244,
10480,10970,0.07114090383042447,21327506.42366457,0.1067113557456367,True,0.10420342654453418,31239401.37580835,8,12,5.219311326975003,
