source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1357,1548,0.07402182573767749,22191185.083545994,0.09252728217209685,True,0.09081504921801677,27225666.828460224,16,5,7.49475219566375,
1357,1548,0.07402182573767749,22191185.083545994,0.11103273860651623,True,0.10899876796173416,32677008.566219933,22,5,7.399364289827645,
1357,1548,0.07402182573767749,22191185.083545994,0.14804365147535498,True,0.13029514259235628,39061501.06322298,24,7,7.507197882980108,
