source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1416,356,0.11133368666073797,33376999.582224447,0.13916710832592247,True,0.13946914127511292,41811796.67801535,22,11,,
1416,356,0.11133368666073797,33376999.582224447,0.16700052999110696,True,0.16685212827335322,50021009.65759987,25,14,,
1416,356,0.11133368666073797,33376999.582224447,0.22266737332147593,True,0.16685212827335322,50021009.65759987,25,14,,
