source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.04073647571409431,12212488.18458564,0.05092059464261789,True,0.05105317491629483,15305356.796859972,1,8,3.707359322346747,
10064,10028,0.04073647571409431,12212488.18458564,0.06110471357114147,True,0.06084732842358324,18241570.150839284,2,10,3.6926142419688404,
10064,10028,0.04073647571409431,12212488.18458564,0.08147295142818863,True,0.0803468351180773,24087375.192569114,4,11,3.708352729678154,
