source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1351,250,0.08119167998199536,24340653.310951788,0.10148959997749421,True,0.09954550383781174,29842991.27838601,19,7,6.9810741688124835,
1351,250,0.08119167998199536,24340653.310951788,0.12178751997299304,True,0.12318051780496993,36928590.2104647,23,9,6.670428358949721,
1351,250,0.08119167998199536,24340653.310951788,0.16238335996399073,True,0.14638601425845627,43885423.03136564,31,7,6.458359793294221,
