source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.041923408291270274,12568321.619377496,0.052404260364087844,True,0.05210323975630346,15620158.316305535,6,5,5.539439877960831,
10064,10028,0.041923408291270274,12568321.619377496,0.06288511243690541,True,0.06276246449342937,18815713.500622913,3,8,5.514214030932635,
10064,10028,0.041923408291270274,12568321.619377496,0.08384681658254055,True,0.0773581657561447,23191394.658406045,4,10,5.5082187401130795,
