source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.04075441756592936,12217867.016448341,0.0509430219574117,True,0.052527775762182934,15747431.009017646,4,8,5.903006037231535,
10064,10028,0.04075441756592936,12217867.016448341,0.06113162634889404,True,0.06118562566041312,18342989.111003123,7,5,5.709412713069469,
10064,10028,0.04075441756592936,12217867.016448341,0.08150883513185872,True,0.07142911369599371,21413909.56768342,6,9,5.919512624852359,
