source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10064,10028,0.04077075361616367,12222764.441102095,0.08154150723232734,True,0.0648500442939684,19441554.18029766,3,9,1.7978823552839458,
10064,10028,0.04077075361616367,12222764.441102095,0.08154150723232734,True,0.0648500442939684,19441554.18029766,3,9,1.7543451549718156,
