source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.022063760232035646,6614548.912684617,0.027579700290044556,True,0.027695907562810294,8303024.2047956865,3,2,6.738850405905396,
10028,10010,0.022063760232035646,6614548.912684617,0.03309564034805347,True,0.033127988882267055,9931521.215611512,6,1,6.643932757899165,
10028,10010,0.022063760232035646,6614548.912684617,0.04412752046407129,True,0.04099572926919151,12290210.445113465,6,2,6.615509394090623,
