source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10883,10255,0.05211019413289827,15622243.18595875,0.06513774266612284,True,0.06905642790000231,20702596.26084147,1,11,3.5963226510211825,
10883,10255,0.05211019413289827,15622243.18595875,0.0781652911993474,True,0.08193658348652927,24563969.76354882,7,8,3.407453061081469,
10883,10255,0.05211019413289827,15622243.18595875,0.10422038826579653,True,0.10591063378873614,31751209.231863055,4,18,3.3954475512728095,
