source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
568,601,0.07866049466177304,23581823.042148817,0.0983256183272163,True,0.09946483158630118,29818806.345813267,14,4,7.217194060329348,
568,601,0.07866049466177304,23581823.042148817,0.11799074199265955,True,0.12153128089238276,36434161.42261586,5,17,6.869676343630999,
568,601,0.07866049466177304,23581823.042148817,0.15732098932354607,True,0.121835598058332,36525393.41380737,18,4,6.751691484823823,
