source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10300,10065,0.00694650781159307,2082510.6513536873,0.008683134764491337,True,0.014645533407697768,4390620.459014829,1,1,2.581050984095782,
10300,10065,0.00694650781159307,2082510.6513536873,0.008683134764491337,True,0.014645533407697768,4390620.459014829,1,1,2.773927009664476,
10300,10065,0.00694650781159307,2082510.6513536873,0.008683134764491337,True,0.014645533407697768,4390620.459014829,1,1,2.5497855819994584,
