source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10300,10065,0.00694650781159307,2082510.6513536873,0.01389301562318614,True,0.014645533407697768,4390620.459014829,1,1,4.4460759507492185,
10300,10065,0.00694650781159307,2082510.6513536873,0.01389301562318614,True,0.014645533407697768,4390620.459014829,1,1,4.387416219804436,
10300,10065,0.00694650781159307,2082510.6513536873,0.01389301562318614,True,0.014645533407697768,4390620.459014829,1,1,4.190191552974284,
