gs_id,delay_ms,calc_time_ms
10001,1.7829283241397305,0.06579607725143433
10002,1.703660406597788,0.03715977072715759
10003,2.0836549184658746,0.0357581302523613
10004,1.8185995021917634,0.03504659980535507
10005,2.1924268360207817,0.03137998282909393
10006,2.5645301299286904,0.03165006637573242
10007,1.907760137017747,0.04352303221821785
10008,1.99532289709868,0.03692088648676872
10009,3.4470985541783397,0.030647963285446167
10010,1.9763699756586133,0.056989025324583054
10011,2.6837353064125677,0.041688792407512665
10012,1.9516552987564986,0.027442816644906998
10013,1.739723316273362,0.05228957161307335
10014,3.217965580278095,0.0332430936396122
10015,3.3210657788907283,0.049384310841560364
10016,1.9163212767452318,0.03670994192361832
10017,2.2149885787561394,0.03075879067182541
10018,2.4791367438294367,0.030648894608020782
10019,1.7277443010183813,0.02671079710125923
10020,3.2413880709322442,0.03298278898000717
10021,1.7242914906052063,0.043482985347509384
10022,3.29289060038415,0.05288003012537956
10023,1.733533830919655,0.024256762117147446
10024,1.8492756610048249,0.04223082214593887
10025,1.8199424598594125,0.06608571857213974
10026,3.0004193044466523,0.03304285928606987
10027,2.0191465170349514,0.017141923308372498
10028,2.013052888385487,0.07122615352272987
10029,2.144131565672281,0.030318275094032288
10030,2.103388427802581,0.030818860977888107
10031,2.5872663680073793,0.029675662517547607
10032,2.0517499272493853,0.03647990524768829
10033,1.76155671841019,0.02388516440987587
10034,1.8621174407606726,0.03592809662222862
10035,1.9595772858672384,0.031519681215286255
10036,2.5529944627390453,0.030728988349437714
10037,2.005151682029219,0.03326311707496643
10038,2.022794924725524,0.053141266107559204
10039,2.2565081497561286,0.030677765607833862
10040,2.2809413984605613,0.03658002242445946
10041,2.3644060472242336,0.03611808642745018
10042,1.8349563620048193,0.03341399133205414
10043,3.167828461436717,0.03356393426656723
10044,2.216836790956953,0.03607897087931633
10045,2.7511641861999214,0.03307312726974487
10046,2.9146794692778246,0.029606278985738754
10047,1.7548345976593633,0.02327514812350273
10048,3.2244110882622588,0.03278302028775215
10049,2.2838757663170925,0.029907096177339554
10050,1.9003334165483676,0.03626896068453789
10051,1.7732092852170733,0.04032673314213753
10052,2.1694326128731953,0.033264048397541046
10053,1.9360230041897084,0.030178111046552658
10054,2.096280788693862,0.045927707105875015
10055,1.9252467843500563,0.045798253268003464
10056,1.9735810825769151,0.038753729313611984
10057,2.165868636859638,0.048452988266944885
10058,2.1390345198142806,0.03329431638121605
10059,1.9725995963316856,0.02647005021572113
10060,1.97998615871619,0.016831792891025543
