source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1212,212,0.15066721553731446,45168894.885947295,0.18833401942164307,True,0.18076330156759293,54191474.49314394,38,5,7.4602330811321735,
1212,212,0.15066721553731446,45168894.885947295,0.2260008233059717,True,0.19773380776773897,59279104.260389954,41,6,7.298465883824974,
1212,212,0.15066721553731446,45168894.885947295,0.30133443107462893,True,0.19773380776773897,59279104.260389954,41,6,7.101643235888332,
