source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10179,10001,0.056112788924636545,16822190.916951966,0.07014098615579568,True,0.07128234458111835,21369909.29397645,4,12,3.2734895567409694,
10179,10001,0.056112788924636545,16822190.916951966,0.07014098615579568,True,0.07128234458111835,21369909.29397645,4,12,3.2496176910353824,
