source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10025,10035,0.0595066059424161,17839631.66271433,0.07438325742802013,True,0.07370036397763521,22094813.272349916,6,10,3.6057830438949168,
10025,10035,0.0595066059424161,17839631.66271433,0.08925990891362415,True,0.09222186521496509,27647419.65413908,8,10,3.484058218076825,
10025,10035,0.0595066059424161,17839631.66271433,0.1190132118848322,True,0.09254769212769762,27745100.10518972,5,15,3.4684825339354575,
