source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
433,634,0.05129431682185138,15377649.321453573,0.06411789602731423,True,0.06372143136368427,19103204.5357972,12,3,6.944151686038822,
433,634,0.05129431682185138,15377649.321453573,0.07694147523277707,True,0.07674669979088392,23008081.773697175,15,4,6.747973036952317,
433,634,0.05129431682185138,15377649.321453573,0.10258863364370276,True,0.0846684779639076,25382971.123918697,15,4,6.814945978112519,
