source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
201,910,0.14503621219650345,43480762.55339935,0.1812952652456293,True,0.1793522148579524,53768441.340009674,22,22,,
201,910,0.14503621219650345,43480762.55339935,0.2175543182947552,True,0.1793522148579524,53768441.340009674,22,22,,
201,910,0.14503621219650345,43480762.55339935,0.2900724243930069,True,0.1793522148579524,53768441.340009674,22,22,,
