source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.02171323733864748,6509464.792890507,0.03256985600797122,True,0.03424342162192546,10265919.53836738,4,4,6.484191831666976,
10028,10010,0.02171323733864748,6509464.792890507,0.03256985600797122,True,0.03424342162192546,10265919.53836738,4,4,5.869262279011309,
