source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.02171323733864748,6509464.792890507,0.027141546673309352,True,0.027270577720712414,8175513.525972413,2,4,6.259108439087868,
10028,10010,0.02171323733864748,6509464.792890507,0.027141546673309352,True,0.027270577720712414,8175513.525972413,2,4,5.837929704983253,
