source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10074,10786,0.06999494260944264,20983955.892453745,0.08749367826180329,True,0.10633788871660457,31879297.03688135,2,18,1.9599513169960119,
10074,10786,0.06999494260944264,20983955.892453745,0.08749367826180329,True,0.1106672650541472,33177211.410720296,3,19,2.098697945009917,
