source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.020948546684252275,6280216.301999739,0.026185683355315344,True,0.026742736678258917,8017270.762421995,3,3,6.565641392022371,
10028,10010,0.020948546684252275,6280216.301999739,0.03142282002637841,True,0.031117374854976686,9328754.294280855,5,2,6.506094348151237,
10028,10010,0.020948546684252275,6280216.301999739,0.04189709336850455,True,0.04516492006183091,13540102.4007098,7,4,6.6254660547710955,
