source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1323,547,0.15705834135320895,47084906.20368156,0.1963229266915112,True,0.1737143162433444,52078241.85638155,16,29,4.527302723843604,
1323,547,0.15705834135320895,47084906.20368156,0.23558751202981343,True,0.1737143162433444,52078241.85638155,16,29,4.347389771137387,
1323,547,0.15705834135320895,47084906.20368156,0.3141166827064179,True,0.1737143162433444,52078241.85638155,16,29,4.338188416324556,
