source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
549,846,0.11786085957966529,35333796.795380704,0.1473260744745816,True,0.1351528794070095,40517813.923204966,21,9,5.965987779200077,
549,846,0.11786085957966529,35333796.795380704,0.17679128936949792,True,0.1351528794070095,40517813.923204966,21,9,6.29720729123801,
549,846,0.11786085957966529,35333796.795380704,0.23572171915933057,True,0.1351528794070095,40517813.923204966,21,9,6.052946829237044,
