source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
169,437,0.06853387775988004,20545939.669905975,0.08566734719985006,True,0.08806765865386157,26402019.85814613,12,9,7.382290934678167,
169,437,0.06853387775988004,20545939.669905975,0.10280081663982006,True,0.10435481039994454,31284785.113923334,20,3,7.56943368492648,
169,437,0.06853387775988004,20545939.669905975,0.13706775551976008,True,0.10435481039994454,31284785.113923334,20,3,7.405763254035264,
