source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10028,10010,0.021108901137981313,6328289.357834415,0.02638612642247664,True,0.02696888331949054,8085067.819865268,4,2,112.91503882408142,
10028,10010,0.021108901137981313,6328289.357834415,0.03166335170697197,True,0.03175796879828121,9520799.527124029,5,3,110.48478632280603,
10028,10010,0.021108901137981313,6328289.357834415,0.042217802275962626,True,0.03819861262090585,11451655.969811186,5,3,108.38386404700577,
10028,10010,0.021108901137981313,6328289.357834415,0.02638612642247664,True,0.02696888331949054,8085067.819865268,4,2,6.417022993322462,
10028,10010,0.021108901137981313,6328289.357834415,0.03166335170697197,True,0.03175796879828121,9520799.527124029,5,3,6.509049427229911,
10028,10010,0.021108901137981313,6328289.357834415,0.042217802275962626,True,0.03819861262090585,11451655.969811186,5,3,6.7453191499225795,
