timestamp,satellite,id,latitude,longitude,height_km
1737735673.23795,Starlink-550 270,270,20.8411,0.8069,509.38
1737735673.23795,Starlink-550 271,271,7.9646,11.3645,509.05
1737735673.23795,Starlink-550 272,272,-5.1655,21.2675,510.55
1737735673.23795,Starlink-550 273,273,-18.1231,31.5812,513.8
1737735673.23795,Starlink-550 274,274,-30.4216,43.4904,518.15
1737735673.23795,Starlink-550 275,275,-41.3162,58.5876,522.56
1737735673.23795,Starlink-550 276,276,-49.5156,78.7774,525.91
1737735673.23795,Starlink-550 277,277,-53.1123,104.3229,527.32
1737735673.23795,Starlink-550 278,278,-50.8017,130.6128,526.42
1737735673.23795,Starlink-550 279,279,-43.4636,152.1267,523.45
1737735673.23795,Starlink-550 280,280,-33.0389,168.2133,519.19
1737735673.23795,Starlink-550 281,281,-20.9779,-179.3158,514.73
1737735673.23795,Starlink-550 282,282,-8.121,-168.7558,511.16
1737735673.23795,Starlink-550 283,283,5.007,-158.8525,509.23
1737735673.23795,Starlink-550 284,284,17.9803,-148.5409,509.17
1737735673.23795,Starlink-550 285,285,30.3106,-136.6342,510.59
1737735673.23795,Starlink-550 286,286,45.8178,-107.1632,513.71
1737735673.23795,Starlink-550 287,287,52.0042,-84.011,515.12
1737735673.23795,Starlink-550 288,288,52.6897,-57.1537,515.28
1737735673.23795,Starlink-550 289,289,47.6034,-32.7823,514.12
1737735673.23795,Starlink-550 290,290,38.4487,-14.1303,512.1
1737735673.23795,Starlink-550 291,291,27.0287,-0.0941,510.09
1737735673.23795,Starlink-550 292,292,14.4631,11.2379,509.01
1737735673.23795,Starlink-550 293,293,1.4042,21.3304,509.57
1737735673.23795,Starlink-550 294,294,-11.6929,31.3054,511.99
1737735673.23795,Starlink-550 295,295,-24.3923,42.2491,515.9
1737735673.23795,Starlink-550 296,296,-36.1085,55.5205,520.42
1737735673.23795,Starlink-550 297,297,-45.8625,72.9459,524.43
1737735673.23795,Starlink-550 298,298,-52.0117,96.0438,526.9
1737735673.23795,Starlink-550 299,299,-52.6926,122.8108,527.16
1737735673.23795,Starlink-550 300,300,-47.638,147.1168,525.16
1737735673.23795,Starlink-550 301,301,-38.5289,165.7472,521.42
1737735673.23795,Starlink-550 302,302,-27.1497,179.7818,516.91
1737735673.23795,Starlink-550 303,303,-14.6118,-168.8835,512.77
1737735673.23795,Starlink-550 304,304,-1.564,-158.7895,509.96
1737735673.23795,Starlink-550 305,305,11.5401,-148.8154,508.98
1737735673.23795,Starlink-550 306,306,24.2635,-137.8745,509.74
1737735673.23795,Starlink-550 307,307,36.0182,-124.6035,511.62
1737735673.23795,Starlink-550 308,308,41.2485,-111.5322,512.7
1737735673.23795,Starlink-550 309,309,49.4921,-91.3109,514.55
1737735673.23795,Starlink-550 310,310,53.1123,-65.688,515.37
1737735673.23795,Starlink-550 311,311,50.7863,-39.3128,514.84
1737735673.23795,Starlink-550 312,312,43.4064,-17.7575,513.17
1737735673.23795,Starlink-550 313,313,32.937,-1.6622,511.04
1737735673.23795,Starlink-550 314,314,20.8411,10.8069,509.38
1737735673.23795,Starlink-550 315,315,7.9646,21.3645,509.05
1737735673.23795,Starlink-550 316,316,-5.1655,31.2675,510.55
1737735673.23795,Starlink-550 317,317,-18.1231,41.5812,513.8
1737735673.23795,Starlink-550 318,318,-30.4216,53.4904,518.15
