source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
10300,10065,0.006581641870338479,1973126.59398449,0.0082270523379231,True,0.008599283039833771,2578000.199549478,1,1,2.971846585161984,
10300,10065,0.006581641870338479,1973126.59398449,0.009872462805507718,True,0.008599283039833771,2578000.199549478,1,1,3.5422861631959677,
10300,10065,0.006581641870338479,1973126.59398449,0.013163283740676959,True,0.011948660793781466,3582118.389175977,1,1,4.3221850409172475,
