gs_id,delay_ms,calc_time_ms
10001,1.8280287921051372,0.0826176255941391
10002,2.1465146326993993,0.0445246696472168
10003,2.3737479383806974,0.03670994192361832
10004,1.794451835034412,0.03735208883881569
10005,2.0447492871135444,0.025799963623285294
10006,2.058307265217196,0.019046012312173843
10007,1.7422964465145894,0.049044378101825714
10008,1.8610492172320572,0.038322992622852325
10009,3.1985806056338757,0.03915419802069664
10010,1.7463980059106952,0.04935404285788536
10011,1.859904647233723,0.03265216946601868
10012,2.5307401079577634,0.032082200050354004
10013,2.0376275050957138,0.038905069231987
10014,2.139851251566315,0.03437511622905731
10015,1.8028688808413862,0.05119806155562401
10016,2.020963105678803,0.03896467387676239
10017,2.161006653662352,0.021760817617177963
10018,1.8025356533326318,0.024857930839061737
10019,2.3148764486090094,0.04120822995901108
10020,2.938282016660518,0.034957192838191986
10021,1.9752900568732326,0.04299217835068703
10022,3.184357146326971,0.04580710083246231
10023,2.233916345017235,0.038644298911094666
10024,1.8277389731209484,0.04718964919447899
10025,1.906821667962209,0.07067481055855751
10026,2.8845788693803542,0.034295953810214996
10027,2.6238414953395464,0.041258055716753006
10028,2.2445718280496223,0.060264952480793
10029,2.515274326116138,0.03182096406817436
10030,1.9395821951041827,0.02124020829796791
10031,2.1011130496530517,0.018274877220392227
10032,1.9084283059019471,0.043773092329502106
10033,2.3767098296181324,0.03165099769830704
10034,1.7510877486456788,0.04085805267095566
10035,2.0658616933909797,0.03487616777420044
10036,2.2548625527957866,0.017703045159578323
10037,2.084393489385783,0.03491714596748352
10038,2.0142804959115774,0.061206985265016556
10039,2.0157228236464735,0.03505684435367584
10040,2.5297967308548612,0.038424041122198105
10041,2.3277844561202747,0.03468617796897888
10042,2.2973298745807957,0.03822287544608116
10043,2.9733491974710806,0.0357283279299736
10044,1.964586410514169,0.038693659007549286
10045,2.6768644515388207,0.03154994919896126
10046,2.855032693788975,0.03475602716207504
10047,2.463045526577293,0.03210175782442093
10048,2.94826309800062,0.034496188163757324
10049,1.7005520278795367,0.024547334760427475
10050,2.6477720923142707,0.03778189420700073
10051,1.8500822632073752,0.03841333091259003
10052,2.431064898867497,0.0377921387553215
10053,2.3340757229485845,0.03125891089439392
10054,1.9060703663453658,0.058552250266075134
10055,1.7450023640148824,0.048201996833086014
10056,2.6722667413643184,0.03738095983862877
10057,1.7615246503185364,0.0578402541577816
10058,2.2480841095833024,0.024557113647460938
10059,2.069787051311231,0.02735201269388199
10060,2.376438497545846,0.031169038265943527
10061,1.948756082101631,0.03789225593209267
10062,2.517792531418154,0.027962960302829742
10063,1.8176708129907557,0.034415628761053085
10064,2.034277543026662,0.02437736839056015
10065,1.7126236518234312,0.0440436415374279
10066,1.8968890518172006,0.040827784687280655
10067,1.8496501754488837,0.031459610909223557
10068,2.2468610862373146,0.0342661514878273
10069,2.003508142800704,0.07278891280293465
10070,1.9850690232972612,0.05627702921628952
10071,1.882123772061263,0.03757188096642494
10072,1.7420174057090574,0.028103124350309372
10073,2.1967096940840647,0.03237184137105942
10074,11.743631832500936,0.018293969333171844
10075,1.8687509430445377,0.04295213147997856
10076,2.459056494417182,0.031088944524526596
10077,2.399134062190107,0.03798212856054306
10078,2.357673096206372,0.03719097003340721
10079,3.291354874589916,0.030939001590013504
10080,2.2499018842766305,0.05014520138502121
10081,2.461972387742169,0.04163989797234535
10082,1.9342166623305026,0.04425458610057831
10083,1.7035687778128914,0.0278339721262455
10084,2.237503471158735,0.028003938496112823
10085,2.036454869820452,0.04117842763662338
10086,2.0349367234962767,0.03856373950839043
10087,2.058777091689759,0.030959025025367737
10088,2.1604069516301285,0.040597282350063324
10089,1.9853538051428508,0.05044601857662201
10090,1.9262723305901468,0.045025721192359924
10091,1.7254959607808138,0.024897977709770203
10092,1.8419036172905408,0.031039584428071976
10093,1.9635618207779268,0.04137912765145302
10094,1.8968372461007272,0.04761107265949249
10095,2.0562823770062457,0.08943071588873863
