source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1400,595,0.17681806882012693,53008723.470399015,0.22102258602515867,True,0.18603474619066107,55771813.833904415,32,14,5.626408292911947,
1400,595,0.17681806882012693,53008723.470399015,0.2652271032301904,True,0.18603474619066107,55771813.833904415,32,14,5.486585339065641,
1400,595,0.17681806882012693,53008723.470399015,0.35363613764025387,True,0.18603474619066107,55771813.833904415,32,14,5.620927082374692,
