source,target,shortest_path_delay,shortest_path_dist,target_delay,spare_path_found,spare_path_delay,spare_path_dist,spare_edges_count,normal_edges_count,duration_s,error
1020,143,0.12411058552383161,37207417.4980087,0.1551382319047895,True,0.17149725715882147,51413584.26390119,43,1,7.3411095310002565,
1020,143,0.12411058552383161,37207417.4980087,0.18616587828574743,True,0.17149725715882147,51413584.26390119,43,1,7.166780301369727,
1020,143,0.12411058552383161,37207417.4980087,0.24822117104766322,True,0.17149725715882147,51413584.26390119,43,1,7.295116358902305,
